,0,1,2,3
1182,6.611974715475508,918.0,82.0,0.0007357139817677832
1183,6.619781193027884,917.0,83.0,0.007806477552375486
1184,6.621029523435431,918.0,82.0,0.0012483304075472385
1185,6.623093055109787,917.0,83.0,0.0020635316743560003
1186,6.643424671228642,918.0,82.0,0.020331616118855526
1187,6.6471160320450435,917.0,83.0,0.0036913608164016913
1188,6.650926838478285,918.0,82.0,0.0038108064332415216
1189,6.6528005276899504,917.0,83.0,0.0018736892116656728
1190,6.6533808642076915,918.0,82.0,0.0005803365177409609
1191,6.655265779076997,917.0,83.0,0.001884914869305498
1192,6.655876387888552,918.0,82.0,0.0006106088115551693
1193,6.663470734435442,917.0,83.0,0.007594346546889724
1194,6.666757073331853,918.0,82.0,0.00328633889641135
1195,6.675231834403454,917.0,83.0,0.008474761071601323
1196,6.682526958793596,916.0,84.0,0.007295124390141419
1197,6.711640611545071,915.0,85.0,0.029113652751475073
1198,6.714671186244191,914.0,86.0,0.003030574699119776
1199,6.717675577604844,915.0,85.0,0.0030043913606526904
1200,6.721354915475939,914.0,86.0,0.0036793378710958734
1201,6.728706026105406,915.0,85.0,0.007351110629466542
1202,6.734579543870121,916.0,84.0,0.005873517764714935
1203,6.739093544436417,915.0,85.0,0.0045140005662969475
1204,6.741637691614845,914.0,86.0,0.0025441471784281395
1205,6.74854756335637,915.0,85.0,0.006909871741524586
1206,6.7544347718303115,916.0,84.0,0.005887208473941951
1207,6.75590904604339,915.0,85.0,0.0014742742130789733
1208,6.759396497272445,914.0,86.0,0.0034874512290544034
1209,6.759454163208327,913.0,87.0,5.766593588161532e-05
1210,6.759754977849428,912.0,88.0,0.0003008146411013113
1211,6.777434277947426,911.0,89.0,0.017679300097998018
1212,6.793200580907664,912.0,88.0,0.015766302960237347
1213,6.795189681287567,911.0,89.0,0.0019891003799037167
1214,6.812610916771621,910.0,90.0,0.0174212354840532
1215,6.812849335026964,911.0,89.0,0.0002384182553432596
1216,6.816428845454094,910.0,90.0,0.00357951042712994
1217,6.8278195459211295,911.0,89.0,0.011390700467035254
1218,6.829666239122287,912.0,88.0,0.0018466932011576218
1219,6.8411918898864625,913.0,87.0,0.01152565076417527
1220,6.846268435186963,914.0,86.0,0.00507654530050047
1221,6.858345191766008,913.0,87.0,0.012076756579045408
1222,6.859357550207988,914.0,86.0,0.001012358441979401
1223,6.860711602619148,913.0,87.0,0.0013540524111602117
1224,6.871598539711171,912.0,88.0,0.010886937092023746
1225,6.887097004419337,911.0,89.0,0.01549846470816508
1226,6.906232541112247,910.0,90.0,0.019135536692910248
1227,6.907381458127027,911.0,89.0,0.0011489170147800508
1228,6.918136499879646,910.0,90.0,0.010755041752618516
1229,6.921231874480242,911.0,89.0,0.0030953746005961454
1230,6.93046864660998,912.0,88.0,0.009236772129738752
1231,6.941463628697317,913.0,87.0,0.010994982087336971
1232,6.950775046687497,914.0,86.0,0.009311417990179859
1233,6.958151865711374,915.0,85.0,0.007376819023877406
1234,6.95890804939528,916.0,84.0,0.0007561836839064102
1235,6.960774011102776,915.0,85.0,0.0018659617074960504
1236,6.969168249793246,916.0,84.0,0.008394238690469936
1237,6.970443213265014,915.0,85.0,0.0012749634717677796
1238,6.974938470354978,916.0,84.0,0.004495257089964289
1239,6.977664422197531,915.0,85.0,0.0027259518425530103
1240,6.978228080145283,914.0,86.0,0.0005636579477517547
1241,7.001828274263702,915.0,85.0,0.02360019411841916
1242,7.003586124872537,916.0,84.0,0.0017578506088343471
1243,7.005316103349279,917.0,83.0,0.0017299784767426363
1244,7.012644970213718,918.0,82.0,0.0073288668644387
1245,7.037022197247143,919.0,81.0,0.024377227033424834
1246,7.038080297158482,918.0,82.0,0.0010580999113383787
1247,7.057350528523767,919.0,81.0,0.01927023136528548
1248,7.061592656711177,918.0,82.0,0.004242128187409862
1249,7.065552275122648,919.0,81.0,0.003959618411470659
1250,7.06616949887792,918.0,82.0,0.0006172237552720124
1251,7.068573232760597,919.0,81.0,0.0024037338826777234
1252,7.071233833687422,920.0,80.0,0.002660600926824249
1253,7.081596385571466,919.0,81.0,0.01036255188404384
1254,7.124149968464173,918.0,82.0,0.042553582892707165
1255,7.130109284113466,917.0,83.0,0.005959315649293052
1256,7.131271565876701,918.0,82.0,0.001162281763234907
1257,7.154778315215625,917.0,83.0,0.02350674933892388
1258,7.158575049705774,918.0,82.0,0.003796734490149087
1259,7.168297510467405,919.0,81.0,0.009722460761631711
1260,7.172920414062184,918.0,82.0,0.00462290359477866
1261,7.174396989276464,919.0,81.0,0.0014765752142798104
1262,7.1881181705692585,920.0,80.0,0.0137211812927945
1263,7.195898002629604,921.0,79.0,0.007779832060344981
1264,7.217497291317586,920.0,80.0,0.021599288687981902
1265,7.218372987144808,919.0,81.0,0.0008756958272218201
1266,7.219848133853054,920.0,80.0,0.0014751467082458264
1267,7.232069497713069,919.0,81.0,0.012221363860015325
1268,7.244302847549495,918.0,82.0,0.012233349836426207
1269,7.248815347216793,917.0,83.0,0.004512499667297722
1270,7.255171913185207,918.0,82.0,0.006356565968414284
1271,7.262419550516328,919.0,81.0,0.007247637331120527
1272,7.264775134620814,918.0,82.0,0.0023555841044861064
1273,7.273270947363569,917.0,83.0,0.008495812742754722
1274,7.281298184882106,918.0,82.0,0.008027237518536278
1275,7.28581234870579,917.0,83.0,0.004514163823684384
1276,7.288329106093356,918.0,82.0,0.002516757387565975
1277,7.288941946053009,917.0,83.0,0.0006128399596524239
1278,7.303244081131449,918.0,82.0,0.014302135078440753
1279,7.303941564722804,919.0,81.0,0.0006974835913543893
1280,7.306303046581112,918.0,82.0,0.0023614818583083804
1281,7.3101986153178755,917.0,83.0,0.0038955687367635498
1282,7.311977308383454,916.0,84.0,0.0017786930655777488
1283,7.313316350852787,917.0,83.0,0.0013390424693334505
1284,7.315739054440907,916.0,84.0,0.002422703588119401
1285,7.318897047484993,917.0,83.0,0.0031579930440858
1286,7.319607908201815,918.0,82.0,0.0007108607168224069
1287,7.323770199956447,917.0,83.0,0.004162291754632047
1288,7.342718076304855,918.0,82.0,0.018947876348409037
1289,7.350202456217501,917.0,83.0,0.007484379912644927
1290,7.367678148732858,918.0,82.0,0.01747569251535741
1291,7.378497863354538,919.0,81.0,0.010819714621680247
1292,7.378516146450987,918.0,82.0,1.8283096448092396e-05
1293,7.379006467552428,917.0,83.0,0.000490321101441579
1294,7.386526284959114,918.0,82.0,0.0075198174066858255
1295,7.395234875772759,917.0,83.0,0.00870859081364475
1296,7.400805418781994,916.0,84.0,0.005570543009235784
1297,7.403963663669851,915.0,85.0,0.0031582448878566417
1298,7.408761570254523,916.0,84.0,0.0047979065846725545
1299,7.411700795736731,915.0,85.0,0.002939225482208421
1300,7.4160600159776235,916.0,84.0,0.004359220240892309
1301,7.4296905376741815,917.0,83.0,0.01363052169655792
1302,7.430605327929435,918.0,82.0,0.0009147902552534607
1303,7.435705234121018,919.0,81.0,0.0050999061915839045
1304,7.440551400720973,918.0,82.0,0.00484616659995517
1305,7.447840647787536,917.0,83.0,0.007289247066562837
1306,7.453160577068091,918.0,82.0,0.005319929280554838
1307,7.457904752832765,917.0,83.0,0.004744175764674444
1308,7.4585712846017485,916.0,84.0,0.0006665317689829601
1309,7.472868397808235,915.0,85.0,0.01429711320648712
1310,7.473162148520298,916.0,84.0,0.00029375071206243973
1311,7.4778114009228895,917.0,83.0,0.00464925240259185
1312,7.478371738807879,918.0,82.0,0.0005603378849897378
1313,7.493864479944617,917.0,83.0,0.015492741136738057
1314,7.502839798769841,916.0,84.0,0.008975318825224057
1315,7.5066266093158145,915.0,85.0,0.0037868105459730734
1316,7.511654068636671,914.0,86.0,0.005027459320855951
1317,7.523874929592062,915.0,85.0,0.01222086095539148
1318,7.5246082196759785,914.0,86.0,0.0007332900839166412
1319,7.527908351658202,915.0,85.0,0.0033001319822238574
1320,7.537528224303606,914.0,86.0,0.009619872645403692
1321,7.53905944315168,913.0,87.0,0.0015312188480741046
1322,7.542731641918039,914.0,86.0,0.0036721987663587688
1323,7.543231050381288,915.0,85.0,0.0004994084632491687
1324,7.563307640499641,914.0,86.0,0.020076590118352455
1325,7.564615389599468,913.0,87.0,0.001307749099827413
1326,7.565920907237255,914.0,86.0,0.0013055176377873802
1327,7.569049537017037,915.0,85.0,0.003128629779781835
1328,7.57818384662691,914.0,86.0,0.009134309609872882
1329,7.579710547254541,913.0,87.0,0.0015267006276309572
1330,7.581963537902898,914.0,86.0,0.002252990648357338
1331,7.583662530195862,915.0,85.0,0.0016989922929631898
1332,7.607317540538155,916.0,84.0,0.023655010342292736
1333,7.615992357246175,917.0,83.0,0.00867481670801996
1334,7.6202797761284575,916.0,84.0,0.004287418882281919
1335,7.6227653369615345,917.0,83.0,0.002485560833077334
1336,7.623372145356924,916.0,84.0,0.0006068083953889482
1337,7.629266526029451,915.0,85.0,0.00589438067252769
1338,7.629299766009758,916.0,84.0,3.3239980306908e-05
1339,7.637829733562595,917.0,83.0,0.008529967552836516
1340,7.6390608038679675,918.0,82.0,0.0012310703053726526
1341,7.6419806906651955,917.0,83.0,0.0029198867972277543
1342,7.6584137169073205,918.0,82.0,0.016433026242124647
1343,7.660275827383463,919.0,81.0,0.0018621104761416248
1344,7.66144230525253,918.0,82.0,0.0011664778690677598
1345,7.664327931464557,919.0,81.0,0.0028856262120270765
1346,7.665954334226005,920.0,80.0,0.001626402761448159
1347,7.678895434832499,919.0,81.0,0.012941100606493259
1348,7.679203484015481,920.0,80.0,0.00030804918298236593
1349,7.680361090409681,921.0,79.0,0.0011576063941999876
1350,7.6819129257420435,920.0,80.0,0.001551835332362235
1351,7.691247558281093,919.0,81.0,0.009334632539049727
1352,7.701260821873752,918.0,82.0,0.010013263592658521
1353,7.7215727365238624,919.0,81.0,0.02031191465011115
1354,7.728316532968346,918.0,82.0,0.006743796444483733
1355,7.735837130771244,919.0,81.0,0.007520597802897035
1356,7.736350849462404,920.0,80.0,0.000513718691160374
1357,7.741050343940256,921.0,79.0,0.004699494477852356
1358,7.747889034076999,922.0,78.0,0.006838690136742707
1359,7.751657721228335,921.0,79.0,0.003768687151336258
1360,7.774418841585054,920.0,80.0,0.022761120356718952
1361,7.777754894455924,921.0,79.0,0.0033360528708706793
1362,7.778147299491625,922.0,78.0,0.00039240503570113933
1363,7.779946783357571,923.0,77.0,0.0017994838659454253
1364,7.788943948460813,922.0,78.0,0.008997165103242217
1365,7.790312125903372,921.0,79.0,0.0013681774425591507
1366,7.8025826493644095,920.0,80.0,0.012270523461037531
1367,7.807109593993494,921.0,79.0,0.004526944629084614
1368,7.81067187612663,922.0,78.0,0.00356228213313629
1369,7.813440025853778,921.0,79.0,0.0027681497271479344
1370,7.814456103540486,922.0,78.0,0.0010160776867085143
1371,7.815286357939974,921.0,79.0,0.0008302543994878926
1372,7.818802632983719,920.0,80.0,0.00351627504374452
1373,7.823828891539052,919.0,81.0,0.005026258555333921
1374,7.825009805847703,918.0,82.0,0.0011809143086508778
1375,7.826897516579768,917.0,83.0,0.0018877107320648613
1376,7.827168455538347,918.0,82.0,0.00027093895857871654
1377,7.8351672830554,919.0,81.0,0.007998827517052732
1378,7.83689417942998,918.0,82.0,0.0017268963745801676
1379,7.847478989505636,917.0,83.0,0.010584810075655956
1380,7.86069652312232,918.0,82.0,0.013217533616683751
1381,7.8617311911153545,917.0,83.0,0.0010346679930347354
1382,7.862077943083201,916.0,84.0,0.00034675196784700996
1383,7.867887540181533,917.0,83.0,0.005809597098331985
1384,7.873999141584916,918.0,82.0,0.0061116014033828275
1385,7.874670867139919,917.0,83.0,0.0006717255550036707
1386,7.886487028354342,916.0,84.0,0.01181616121442302
1387,7.895474877939639,915.0,85.0,0.008987849585297752
1388,7.907182173877956,914.0,86.0,0.011707295938317304
1389,7.908690724293675,913.0,87.0,0.0015085504157185531
1390,7.916127605787009,914.0,86.0,0.007436881493334658
1391,7.920943119948722,915.0,85.0,0.004815514161713265
1392,7.92635133583251,916.0,84.0,0.00540821588378722
1393,7.927478332874558,917.0,83.0,0.0011269970420485261
1394,7.929996661364388,918.0,82.0,0.0025183284898301294
1395,7.93457987845853,919.0,81.0,0.004583217094141668
1396,7.93611100353942,918.0,82.0,0.0015311250808893423
1397,7.937954497873016,917.0,83.0,0.0018434943335964482
1398,7.939156518598624,918.0,82.0,0.0012020207256080613
1399,7.990974151999224,919.0,81.0,0.05181763340059995
1400,8.000474454845417,920.0,80.0,0.009500302846192904
1401,8.000829780086258,919.0,81.0,0.00035532524084045037
1402,8.002573437285902,920.0,80.0,0.0017436571996439516
1403,8.017404174248108,921.0,79.0,0.014830736962206093
1404,8.02104053979612,920.0,80.0,0.00363636554801087
1405,8.02792593442102,921.0,79.0,0.006885394624900631
1406,8.032912833575566,922.0,78.0,0.0049868991545443195
1407,8.043651435475875,923.0,77.0,0.010738601900308713
1408,8.047614908317794,924.0,76.0,0.0039634728419185835
1409,8.048802000615856,925.0,75.0,0.0011870922980626612
1410,8.062605371684121,926.0,74.0,0.013803371068264618
1411,8.077402024775935,927.0,73.0,0.01479665309181339
1412,8.0852888505925,928.0,72.0,0.007886825816565022
1413,8.088884570495019,927.0,73.0,0.003595719902519097
1414,8.09475590705596,928.0,72.0,0.005871336560941063
1415,8.102915408137264,927.0,73.0,0.008159501081304353
1416,8.105912739351565,928.0,72.0,0.002997331214300677
1417,8.10778507947105,927.0,73.0,0.0018723401194849273
1418,8.112643995913038,928.0,72.0,0.00485891644198705
1419,8.119459858579496,929.0,71.0,0.0068158626664591255
1420,8.12457851043319,928.0,72.0,0.005118651853693438
1421,8.13623499687016,929.0,71.0,0.011656486436968807
1422,8.153808095247902,928.0,72.0,0.01757309837774206
1423,8.154535306263421,929.0,71.0,0.0007272110155186571
1424,8.15964020692359,930.0,70.0,0.005104900660169668
1425,8.161951530939444,931.0,69.0,0.0023113240158534765
1426,8.167748206064132,930.0,70.0,0.005796675124689031
1427,8.170710542806246,931.0,69.0,0.0029623367421138733
1428,8.171411646019118,932.0,68.0,0.0007011032128730997
1429,8.171705129852583,931.0,69.0,0.00029348383346490867
1430,8.177652064273502,932.0,68.0,0.00594693442091948
1431,8.211595202096614,933.0,67.0,0.03394313782311098
1432,8.211596092250575,934.0,66.0,8.901539613090983e-07
1433,8.212350443911465,933.0,67.0,0.0007543516608892247
1434,8.22256120485291,934.0,66.0,0.010210760941445135
1435,8.233613645608882,935.0,65.0,0.011052440755970873
1436,8.237893693037348,934.0,66.0,0.004280047428466325
1437,8.238667866974849,933.0,67.0,0.0007741739374999718
1438,8.243847192613842,932.0,68.0,0.005179325638993509
1439,8.252943181080362,933.0,67.0,0.009095988466519976
1440,8.254359554442052,932.0,68.0,0.00141637336169043
1441,8.258581578494411,931.0,69.0,0.004222024052358272
1442,8.259626289494213,932.0,68.0,0.0010447109998014373
1443,8.260770809172607,933.0,67.0,0.001144519678394173
1444,8.262058985251247,932.0,68.0,0.0012881760786403686
1445,8.272245208984659,931.0,69.0,0.010186223733410592
1446,8.282541593948228,932.0,68.0,0.010296384963568198
1447,8.285246836667136,931.0,69.0,0.0027052427189078973
1448,8.295147793459572,930.0,70.0,0.009900956792435365
1449,8.316566935429769,931.0,69.0,0.021419141970196474
1450,8.33896499266343,930.0,70.0,0.022398057233659573
1451,8.355345454463077,931.0,69.0,0.01638046179964776
1452,8.365615023522924,930.0,70.0,0.01026956905984668
1453,8.36909334014622,931.0,69.0,0.0034783166232966738
1454,8.371157505984579,932.0,68.0,0.002064165838358885
1455,8.38594047309176,931.0,69.0,0.01478296710718017
1456,8.388778117723032,932.0,68.0,0.0028376446312723645
1457,8.388903886180133,933.0,67.0,0.00012576845710210284
1458,8.390052477367892,934.0,66.0,0.00114859118775903
1459,8.400254179860148,933.0,67.0,0.010201702492256888
1460,8.425389027039744,932.0,68.0,0.02513484717959475
1461,8.42684261728761,931.0,69.0,0.001453590247865622
1462,8.42750436839411,930.0,70.0,0.0006617511064999317
1463,8.432250576386755,929.0,71.0,0.004746207992643684
1464,8.441727734710451,928.0,72.0,0.009477158323696024
1465,8.443467489728636,927.0,73.0,0.0017397550181849676
1466,8.451805259046889,926.0,74.0,0.008337769318253457
1467,8.452411832766273,925.0,75.0,0.0006065737193842517
1468,8.45755584788049,924.0,76.0,0.005144015114217596
1469,8.46680553219442,923.0,77.0,0.009249684313928492
1470,8.47420911382989,922.0,78.0,0.0074035816354702565
1471,8.497109896633322,921.0,79.0,0.022900782803432003
1472,8.501753673481733,922.0,78.0,0.004643776848410272
1473,8.505860922039796,921.0,79.0,0.004107248558062931
1474,8.518654062228542,920.0,80.0,0.012793140188746381
1475,8.520491527302175,921.0,79.0,0.001837465073633893
1476,8.52241292327092,920.0,80.0,0.0019213959687447739
1477,8.549289949954446,919.0,81.0,0.026877026683526022
1478,8.563058460977235,920.0,80.0,0.013768511022789925
1479,8.567465163180888,921.0,79.0,0.0044067022036531605
1480,8.596470457210206,920.0,80.0,0.029005294029317334
1481,8.599309265804019,921.0,79.0,0.0028388085938131345
1482,8.60221423865529,922.0,78.0,0.0029049728512699005
1483,8.602850679296758,923.0,77.0,0.0006364406414686432
1484,8.604496824280893,922.0,78.0,0.0016461449841353676
1485,8.60495358710609,921.0,79.0,0.0004567628251971328
1486,8.605042647937232,922.0,78.0,8.906083114116505e-05
1487,8.605629542888604,923.0,77.0,0.0005868949513719336
1488,8.611657905963906,922.0,78.0,0.006028363075301944
1489,8.61630080371918,923.0,77.0,0.004642897755275748
1490,8.627479206519268,924.0,76.0,0.01117840280008827
1491,8.630500448978372,923.0,77.0,0.0030212424591041444
1492,8.635755710261362,922.0,78.0,0.005255261282989416
1493,8.642013828888933,921.0,79.0,0.0062581186275714375
1494,8.655203923945624,922.0,78.0,0.01319009505669147
1495,8.677438909426565,923.0,77.0,0.022234985480939762
1496,8.679870186042589,922.0,78.0,0.002431276616024668
1497,8.696777330793362,921.0,79.0,0.01690714475077308
1498,8.699599475832747,920.0,80.0,0.002822145039384768
1499,8.702489618042788,921.0,79.0,0.0028901422100425333
1500,8.707623835143186,922.0,78.0,0.005134217100398324
1501,8.714328502515952,921.0,79.0,0.0067046673727660195
1502,8.720455373400384,922.0,78.0,0.006126870884432062
1503,8.723506681162382,921.0,79.0,0.0030513077619983993
1504,8.72785545366826,922.0,78.0,0.0043487725058790425
1505,8.728204447852239,923.0,77.0,0.00034899418397809175
1506,8.728754559123281,924.0,76.0,0.0005501112710427743
1507,8.730287983393922,923.0,77.0,0.0015334242706409942
1508,8.740785439341265,922.0,78.0,0.010497455947342759
1509,8.749932159819203,921.0,79.0,0.009146720477937945
1510,8.768437301131671,922.0,78.0,0.018505141312469116
1511,8.77227929831555,923.0,77.0,0.0038419971838777344
1512,8.7792477253403,924.0,76.0,0.006968427024750556
1513,8.781241300869441,923.0,77.0,0.0019935755291409065
1514,8.79101515471327,922.0,78.0,0.009773853843828787
1515,8.794186458007745,921.0,79.0,0.0031713032944750896
1516,8.79476541523589,922.0,78.0,0.0005789572281450741
1517,8.802523623337533,923.0,77.0,0.007758208101644222
1518,8.81160026690164,924.0,76.0,0.009076643564107882
1519,8.821322294357888,923.0,77.0,0.009722027456246321
1520,8.824455866639907,922.0,78.0,0.003133572282019849
1521,8.826327007172791,923.0,77.0,0.0018711405328838565
1522,8.828099886111202,922.0,78.0,0.0017728789384099906
1523,8.837697821446474,921.0,79.0,0.009597935335272485
1524,8.844958526597487,922.0,78.0,0.0072607051510139775
1525,8.849672184425403,923.0,77.0,0.004713657827916138
1526,8.855505403150548,922.0,78.0,0.005833218725144779
1527,8.867427449565614,923.0,77.0,0.011922046415066606
1528,8.872154109783562,922.0,78.0,0.004726660217947046
1529,8.888599558322996,923.0,77.0,0.016445448539434044
1530,8.899888009345862,922.0,78.0,0.011288451022866358
1531,8.902740738773414,923.0,77.0,0.002852729427551167
1532,8.908309363251373,922.0,78.0,0.005568624477959552
1533,8.93101005034879,921.0,79.0,0.022700687097417065
1534,8.935613911173201,922.0,78.0,0.004603860824410115
1535,8.940286789464004,921.0,79.0,0.004672878290803694
1536,8.945621936184265,920.0,80.0,0.005335146720261684
1537,8.946900487071993,919.0,81.0,0.001278550887726696
1538,8.948585760566377,918.0,82.0,0.001685273494384071
1539,8.952225207776122,917.0,83.0,0.0036394472097450717
1540,8.955501691541516,918.0,82.0,0.0032764837653933196
1541,8.961878847010883,919.0,81.0,0.006377155469367481
1542,8.972791880871263,918.0,82.0,0.01091303386037934
1543,8.975461971775083,919.0,81.0,0.002670090903818964
1544,8.9756506834163,918.0,82.0,0.00018871164121714025
1545,8.980881185837948,919.0,81.0,0.00523050242164909
1546,8.982374581173373,920.0,80.0,0.0014933953354249983
1547,8.988048436460131,919.0,81.0,0.005673855286758949
1548,8.993292916750601,920.0,80.0,0.005244480290470246
1549,8.996517359989221,921.0,79.0,0.0032244432386200794
1550,9.001293087547328,922.0,78.0,0.00477572755810741
1551,9.002940006671315,923.0,77.0,0.0016469191239874234
1552,9.00940435552079,924.0,76.0,0.0064643488494745115
1553,9.010158927647115,925.0,75.0,0.0007545721263256845
1554,9.017944191147633,924.0,76.0,0.007785263500517503
1555,9.030787932515759,923.0,77.0,0.012843741368125775
1556,9.052544910550335,924.0,76.0,0.021756978034575807
1557,9.056542348781994,923.0,77.0,0.003997438231659009
1558,9.06021584233039,922.0,78.0,0.0036734935483966192
1559,9.074073980877754,921.0,79.0,0.013858138547364524
1560,9.075371386026134,920.0,80.0,0.0012974051483798047
1561,9.080056721174877,919.0,81.0,0.004685335148741972
1562,9.08603101270542,918.0,82.0,0.005974291530542738
1563,9.086483077864218,919.0,81.0,0.0004520651587980026
1564,9.089468025354979,918.0,82.0,0.0029849474907604127
1565,9.09545761562075,919.0,81.0,0.005989590265772395
1566,9.108023016321344,920.0,80.0,0.012565400700593412
1567,9.109563885707805,919.0,81.0,0.0015408693864612114
1568,9.118844309932438,918.0,82.0,0.009280424224632856
1569,9.11972905768993,919.0,81.0,0.0008847477574924269
1570,9.121167209564991,918.0,82.0,0.0014381518750611049
1571,9.122835326896745,919.0,81.0,0.001668117331753742
1572,9.143368130975151,920.0,80.0,0.020532804078405957
1573,9.148362688036286,919.0,81.0,0.004994557061134222
1574,9.15682425750709,918.0,82.0,0.008461569470803655
1575,9.17749496142786,919.0,81.0,0.0206707039207694
1576,9.179958012465569,920.0,80.0,0.0024630510377098816
1577,9.181179115761935,921.0,79.0,0.0012211032963656335
1578,9.189486167533708,920.0,80.0,0.008307051771773422
1579,9.192095225017127,921.0,79.0,0.0026090574834192236
1580,9.192697860772986,922.0,78.0,0.0006026357558589539
1581,9.203387052103372,923.0,77.0,0.010689191330385409
1582,9.204081470712296,922.0,78.0,0.0006944186089246273
1583,9.20568839398265,923.0,77.0,0.0016069232703539247
1584,9.214715696725815,922.0,78.0,0.009027302743165396
1585,9.221857223411353,923.0,77.0,0.007141526685539324
1586,9.229325227058325,922.0,78.0,0.007468003646971298
1587,9.22957520703024,921.0,79.0,0.0002499799719161394
1588,9.230546763869258,922.0,78.0,0.0009715568390173902
1589,9.23919075986286,921.0,79.0,0.008643995993601017
1590,9.239400575588384,922.0,78.0,0.0002098157255251363
1591,9.249327656643889,921.0,79.0,0.00992708105550448
1592,9.250275771835046,920.0,80.0,0.0009481151911580688
1593,9.253206048475642,919.0,81.0,0.0029302766405956745
1594,9.259275559734611,918.0,82.0,0.006069511258969758
1595,9.262735990254205,919.0,81.0,0.0034604305195933428
1596,9.265302408586583,920.0,80.0,0.0025664183323781307
1597,9.282516593976686,921.0,79.0,0.017214185390101958
1598,9.284113914441745,920.0,80.0,0.0015973204650594943
1599,9.286687707783742,919.0,81.0,0.0025737933419967686
1600,9.299561558532071,920.0,80.0,0.012873850748329798
1601,9.301163804448882,921.0,79.0,0.001602245916810436
1602,9.301882781530908,922.0,78.0,0.0007189770820262197
1603,9.302244763905431,923.0,77.0,0.00036198237452314194
1604,9.31874795178516,922.0,78.0,0.016503187879727665
1605,9.326802284971873,921.0,79.0,0.008054333186713735
1606,9.327217031242201,922.0,78.0,0.0004147462703275023
1607,9.328719034814604,921.0,79.0,0.001502003572403605
1608,9.349481082049431,922.0,78.0,0.02076204723482783
1609,9.351010932316633,923.0,77.0,0.0015298502672016806
1610,9.356152255799525,924.0,76.0,0.0051413234828919805
1611,9.36361112378502,923.0,77.0,0.007458867985494853
1612,9.381808219222618,924.0,76.0,0.01819709543759812
1613,9.383803957824481,925.0,75.0,0.0019957386018626413
1614,9.386392782490647,924.0,76.0,0.002588824666165371
1615,9.390006763050097,923.0,77.0,0.0036139805594505676
1616,9.390199232652163,922.0,78.0,0.00019246960206554338
1617,9.393793596765587,923.0,77.0,0.003594364113423093
1618,9.398095945389898,922.0,78.0,0.004302348624311073
1619,9.402102548011692,923.0,77.0,0.0040066026217951715
1620,9.418693648447935,924.0,76.0,0.01659110043624334
1621,9.428819603654665,925.0,75.0,0.010125955206729462
1622,9.436538040501997,926.0,74.0,0.00771843684733295
1623,9.450074976248503,927.0,73.0,0.013536935746506043
1624,9.456345383164624,928.0,72.0,0.006270406916121573
1625,9.469767191221203,929.0,71.0,0.013421808056579382
1626,9.476936653080557,930.0,70.0,0.007169461859354266
1627,9.531898273080204,929.0,71.0,0.05496161999964671
1628,9.546511921752247,928.0,72.0,0.014613648672043606
1629,9.567111628009574,927.0,73.0,0.02059970625732747
1630,9.571147579357028,926.0,74.0,0.004035951347453655
1631,9.5713244780892,925.0,75.0,0.00017689873217256537
1632,9.573560233880915,926.0,74.0,0.0022357557917146668
1633,9.573717127323267,925.0,75.0,0.00015689344235173005
1634,9.609908224634916,926.0,74.0,0.03619109731164971
1635,9.64314483506609,925.0,75.0,0.033236610431174124
1636,9.646042782120345,926.0,74.0,0.0028979470542552324
1637,9.647772942816564,927.0,73.0,0.0017301606962190526
1638,9.650706703563612,926.0,74.0,0.0029337607470473538
1639,9.652482692153006,925.0,75.0,0.0017759885893944526
1640,9.65310710102347,924.0,76.0,0.0006244088704656099
1641,9.662349434557386,925.0,75.0,0.009242333533915844
1642,9.66385341877144,926.0,74.0,0.00150398421405473
1643,9.665498750374521,927.0,73.0,0.0016453316030804414
1644,9.665740562087873,926.0,74.0,0.00024181171335189582
1645,9.66777092516695,925.0,75.0,0.0020303630790775287
1646,9.670053813100868,924.0,76.0,0.0022828879339174164
1647,9.672670638692889,925.0,75.0,0.0026168255920208843
1648,9.673881118392934,924.0,76.0,0.0012104797000453927
1649,9.675053425186652,923.0,77.0,0.0011723067937181645
1650,9.680460030725788,924.0,76.0,0.005406605539135336
1651,9.682509834093002,923.0,77.0,0.0020498033672133207
1652,9.68495974002829,924.0,76.0,0.0024499059352872557
1653,9.69492825790116,923.0,77.0,0.009968517872871039
1654,9.700170614414699,922.0,78.0,0.005242356513537306
1655,9.702269114193962,923.0,77.0,0.002098499779263044
1656,9.707059793826312,922.0,78.0,0.004790679632349556
1657,9.707318019525456,923.0,77.0,0.00025822569914301703
1658,9.709911191457463,924.0,76.0,0.0025931719320068597
1659,9.712179249271005,925.0,75.0,0.0022680578135406827
1660,9.724018008869278,926.0,74.0,0.011838759598273345
1661,9.727673251221391,927.0,73.0,0.003655242352113718
1662,9.731207113426642,926.0,74.0,0.003533862205249647
1663,9.741932229753711,925.0,75.0,0.01072511632706882
1664,9.756610931855969,924.0,76.0,0.01467870210225677
1665,9.760935425975804,925.0,75.0,0.004324494119836112
1666,9.768814864537305,926.0,74.0,0.00787943856150161
1667,9.797553461074406,925.0,75.0,0.028738596537101042
1668,9.798207024866215,924.0,76.0,0.0006535637918086809
1669,9.807482399734148,925.0,75.0,0.009275374867932784
1670,9.834770931517049,926.0,74.0,0.02728853178289999
1671,9.835381806514116,925.0,75.0,0.0006108749970659154
1672,9.835899390849807,926.0,74.0,0.0005175843356905049
