,0,1,2,3
190,0.6461980018538828,858.0,142.0,0.0028552721453360833
191,0.651214273397621,857.0,143.0,0.005016271543738231
192,0.6517250524277153,858.0,142.0,0.0005107790300942881
193,0.6630806340701073,857.0,143.0,0.011355581642392058
194,0.6644195680980168,856.0,144.0,0.0013389340279095245
195,0.6676031106503449,855.0,145.0,0.003183542552328153
196,0.6687012800353914,856.0,144.0,0.0010981693850464352
197,0.6712480636400154,855.0,145.0,0.0025467836046240023
198,0.6817237139442115,854.0,146.0,0.010475650304196062
199,0.6889334010366076,855.0,145.0,0.007209687092396082
200,0.6889912847380737,856.0,144.0,5.788370146604364e-05
201,0.6910964138314458,857.0,143.0,0.0021051290933720773
202,0.6916427489115611,856.0,144.0,0.0005463350801152663
203,0.691833166755567,855.0,145.0,0.0001904178440059343
204,0.6941576425190761,854.0,146.0,0.002324475763509043
205,0.6993782672735606,855.0,145.0,0.005220624754484535
206,0.7022202471123833,856.0,144.0,0.0028419798388226907
207,0.70600905454422,855.0,145.0,0.003788807431836786
208,0.7062951155548944,856.0,144.0,0.00028606101067438667
209,0.7083184230353905,855.0,145.0,0.002023307480496038
210,0.7110442597802191,856.0,144.0,0.002725836744828674
211,0.7204625369606118,855.0,145.0,0.009418277180392672
212,0.7210389283144394,854.0,146.0,0.000576391353827583
213,0.7211841740700126,853.0,147.0,0.00014524575557321167
214,0.7217751728721434,852.0,148.0,0.0005909988021308491
215,0.7259508453630964,851.0,149.0,0.00417567249095299
216,0.7286556772149394,850.0,150.0,0.002704831851843032
217,0.7315739982930076,851.0,149.0,0.0029183210780682404
218,0.7330431299899761,852.0,148.0,0.0014691316969684702
219,0.7482338869226336,853.0,147.0,0.015190756932657446
220,0.7622298501528285,852.0,148.0,0.013995963230194893
221,0.7624372811495514,851.0,149.0,0.00020743099672291236
222,0.7674272666894122,852.0,148.0,0.004989985539860728
223,0.7726050689102795,853.0,147.0,0.005177802220867227
224,0.77556684251466,852.0,148.0,0.0029617736043805014
225,0.7777366263842352,853.0,147.0,0.002169783869575229
226,0.779317592380456,852.0,148.0,0.0015809659962206608
227,0.7806421347947073,851.0,149.0,0.001324542414251375
228,0.7811667729543896,852.0,148.0,0.0005246381596822757
229,0.7830279075442811,851.0,149.0,0.001861134589891509
230,0.7833205103707783,852.0,148.0,0.0002926028264971848
231,0.7858328407871941,853.0,147.0,0.0025123304164157392
232,0.7893685293382543,852.0,148.0,0.003535688551060217
233,0.7922554409181193,853.0,147.0,0.0028869115798649614
234,0.7928689864363678,854.0,146.0,0.00061354551824854
235,0.7945644696614166,855.0,145.0,0.0016954832250487592
236,0.8008007675799319,854.0,146.0,0.006236297918515357
237,0.8027980928762903,853.0,147.0,0.0019973252963583895
238,0.8061547334395095,852.0,148.0,0.0033566405632191264
239,0.8078731393499108,853.0,147.0,0.0017184059104013163
240,0.8121681913882082,852.0,148.0,0.004295052038297361
241,0.8148365298221565,853.0,147.0,0.0026683384339483383
242,0.816632165247651,852.0,148.0,0.0017956354254945435
243,0.8184619962443578,851.0,149.0,0.0018298309967067323
244,0.8236145474593055,852.0,148.0,0.005152551214947786
245,0.8246883255723931,851.0,149.0,0.00107377811308759
246,0.8251746537444761,850.0,150.0,0.0004863281720829479
247,0.8255292932840124,849.0,151.0,0.00035463953953629115
248,0.8356454024176868,850.0,150.0,0.010116109133674498
249,0.8430964973687868,851.0,149.0,0.007451094951099935
250,0.8439672652355057,852.0,148.0,0.0008707678667188833
251,0.844474853673314,853.0,147.0,0.0005075884378083278
252,0.8477948128630524,854.0,146.0,0.0033199591897383396
253,0.8638167927504825,853.0,147.0,0.01602197988743018
254,0.8651200738341751,854.0,146.0,0.0013032810836926428
255,0.8657366219508847,853.0,147.0,0.0006165481167096172
256,0.8664780114366073,852.0,148.0,0.0007413894857225587
257,0.8673073326687537,851.0,149.0,0.0008293212321464341
258,0.8682176982717814,852.0,148.0,0.0009103656030277074
259,0.868968877931866,851.0,149.0,0.0007511796600845364
260,0.8726845482113644,852.0,148.0,0.00371567027949848
261,0.8728026484579737,851.0,149.0,0.00011810024660932167
262,0.874521847670516,850.0,150.0,0.0017191992125422757
263,0.8866225610156019,851.0,149.0,0.012100713345085858
264,0.887789783947162,852.0,148.0,0.0011672229315601512
265,0.8905850155059172,853.0,147.0,0.0027952315587552105
266,0.8916599743663192,852.0,148.0,0.0010749588604020022
267,0.9011535190076891,853.0,147.0,0.00949354464136999
268,0.9013085706963956,852.0,148.0,0.00015505168870648677
269,0.9018101922217907,851.0,149.0,0.0005016215253950795
270,0.9026808188639008,852.0,148.0,0.0008706266421101236
271,0.9083331038737077,853.0,147.0,0.005652285009806831
272,0.9099074798882444,854.0,146.0,0.0015743760145366828
273,0.9165358322154264,853.0,147.0,0.006628352327182027
274,0.9165741771288768,852.0,148.0,3.8344913450333254e-05
275,0.9180647350257387,851.0,149.0,0.0014905578968619577
276,0.9194150978089364,850.0,150.0,0.0013503627831977154
277,0.9210333917816075,849.0,151.0,0.0016182939726710915
278,0.9220455384079609,848.0,152.0,0.0010121466263533637
279,0.9235996273023276,849.0,151.0,0.0015540888943666703
280,0.9247336517628788,848.0,152.0,0.001134024460551247
281,0.9283809329871278,847.0,153.0,0.003647281224248931
282,0.9291042614641267,846.0,154.0,0.000723328476998971
283,0.9301660631515386,845.0,155.0,0.0010618016874118553
284,0.9306757575035721,846.0,154.0,0.0005096943520335375
285,0.9328371955896086,845.0,155.0,0.002161438086036564
286,0.9330572879599415,846.0,154.0,0.00022009237033286072
287,0.9369667777349217,847.0,153.0,0.003909489774980206
288,0.9444988712568754,848.0,152.0,0.007532093521953748
289,0.9448990333139172,849.0,151.0,0.00040016205704182593
290,0.9460218482082187,848.0,152.0,0.001122814894301456
291,0.9517366281903377,847.0,153.0,0.0057147799821190386
292,0.9545326755114326,846.0,154.0,0.0027960473210949595
293,0.9637124252461138,847.0,153.0,0.00917974973468113
294,0.974177978127771,846.0,154.0,0.010465552881657148
295,0.9817379034891418,845.0,155.0,0.007559925361370856
296,0.981855608745411,846.0,154.0,0.00011770525626924618
297,0.9853088316501812,847.0,153.0,0.0034532229047702155
298,0.9878310197603071,846.0,154.0,0.002522188110125845
299,0.9880379485265999,845.0,155.0,0.00020692876629275738
300,0.9883600715476859,846.0,154.0,0.00032212302108602367
301,0.9885648916061547,847.0,153.0,0.0002048200584687642
302,0.9887746888702328,846.0,154.0,0.0002097972640780913
303,0.9888177086996149,845.0,155.0,4.301982938219878e-05
304,0.9943305107034991,844.0,156.0,0.005512802003884143
305,0.9959264234549692,843.0,157.0,0.0015959127514701102
306,0.9966501923550742,842.0,158.0,0.0007237689001050174
307,0.9982874053060486,843.0,157.0,0.0016372129509744568
308,1.0014400821052432,842.0,158.0,0.003152676799194603
309,1.0083884163020407,843.0,157.0,0.0069483341967975796
310,1.0084293375344973,842.0,158.0,4.0921232456547375e-05
311,1.0104419481443778,843.0,157.0,0.0020126106098806128
312,1.0120570884819766,844.0,156.0,0.0016151403375988223
313,1.013133474369832,845.0,155.0,0.0010763858878554055
314,1.0137288639420061,846.0,154.0,0.0005953895721741597
315,1.019735495082344,847.0,153.0,0.0060066311403379835
316,1.0217417043601666,848.0,152.0,0.0020062092778225394
317,1.0218197796908222,849.0,151.0,7.807533065556085e-05
318,1.0253310809133278,848.0,152.0,0.003511301222505565
319,1.0286784872498818,849.0,151.0,0.0033474063365538406
320,1.0324926646855144,848.0,152.0,0.0038141774356326968
321,1.0338919509056685,847.0,153.0,0.0013992862201542655
322,1.0362234644775643,846.0,154.0,0.00233151357189565
323,1.0422696115837005,845.0,155.0,0.0060461471061361
324,1.0453946749863723,846.0,154.0,0.003125063402671762
325,1.0455296900476387,847.0,153.0,0.0001350150612664567
326,1.050142393961521,848.0,152.0,0.004612703913882362
327,1.0533604034586346,849.0,151.0,0.003218009497113487
328,1.0684779610258204,850.0,150.0,0.015117557567185814
329,1.0689317743678732,849.0,151.0,0.00045381334205296165
330,1.0703752079223157,848.0,152.0,0.0014434335544425277
331,1.0715571942529774,849.0,151.0,0.001181986330661738
332,1.0758671968378815,848.0,152.0,0.004310002584904081
333,1.076714844000802,849.0,151.0,0.0008476471629206005
334,1.0782234891417377,850.0,150.0,0.0015086451409355793
335,1.0805693872416582,851.0,149.0,0.002345898099920492
336,1.0835853400785251,850.0,150.0,0.0030159528368669305
337,1.0844029336687309,851.0,149.0,0.0008175935902057544
338,1.0851175609299768,850.0,150.0,0.0007146272612458403
339,1.0876957376858591,849.0,151.0,0.0025781767558824323
340,1.0967292280211305,850.0,150.0,0.009033490335271368
341,1.0993790095507179,851.0,149.0,0.0026497815295873786
342,1.102069037527172,852.0,148.0,0.0026900279764540346
343,1.1113863387909446,853.0,147.0,0.009317301263772598
344,1.1117693289596269,854.0,146.0,0.0003829901686821869
345,1.1167626140534854,855.0,145.0,0.004993285093858647
346,1.1182570491487531,856.0,144.0,0.0014944350952677517
347,1.1222419314316097,855.0,145.0,0.003984882282856488
348,1.1234469228062491,854.0,146.0,0.001204991374639448
349,1.1284292052964353,853.0,147.0,0.0049822824901861905
350,1.1299678877302122,854.0,146.0,0.0015386824337768965
351,1.134992090174967,853.0,147.0,0.005024202444754931
352,1.13584090547778,854.0,146.0,0.0008488153028129613
353,1.1380453820854555,853.0,147.0,0.0022044766076753223
354,1.1482895808403235,854.0,146.0,0.010244198754868143
355,1.1491244378246095,855.0,145.0,0.0008348569842860769
356,1.1494828264156554,854.0,146.0,0.00035838859104584075
357,1.1495105180113971,855.0,145.0,2.7691595741858388e-05
358,1.1522890309019225,856.0,144.0,0.0027785128905252585
359,1.1552269371269495,857.0,143.0,0.0029379062250269516
360,1.1559704914786848,856.0,144.0,0.0007435543517353027
361,1.15786767006333,857.0,143.0,0.0018971785846450579
362,1.1579757961348072,858.0,142.0,0.0001081260714772825
363,1.161487109109683,857.0,143.0,0.0035113129748759304
364,1.163011573904604,856.0,144.0,0.0015244647949210469
365,1.1642174220993584,857.0,143.0,0.0012058481947544166
366,1.164928003061979,858.0,142.0,0.0007105809626206878
367,1.1875932116886478,859.0,141.0,0.022665208626668865
368,1.1929794469065105,860.0,140.0,0.005386235217862686
369,1.2062073290293007,861.0,139.0,0.013227882122790262
370,1.206623597162207,860.0,140.0,0.000416268132906304
371,1.2131867577186795,861.0,139.0,0.006563160556472441
372,1.2186189481944543,862.0,138.0,0.005432190475774712
373,1.2253512167293041,863.0,137.0,0.006732268534849774
374,1.230292924746813,862.0,138.0,0.004941708017508845
375,1.2331111527088339,863.0,137.0,0.002818227962020869
376,1.2352141843870752,862.0,138.0,0.0021030316782413077
377,1.2385203074873845,863.0,137.0,0.0033061231003092065
378,1.2409974660311582,862.0,138.0,0.0024771585437736786
379,1.241902110414206,863.0,137.0,0.0009046443830478798
380,1.2491809422998903,862.0,138.0,0.007278831885684203
381,1.2511556900595993,863.0,137.0,0.0019747477597089167
382,1.2535349721666775,862.0,138.0,0.002379282107078214
383,1.2582337990959263,861.0,139.0,0.004698826929248627
384,1.2717970036798607,860.0,140.0,0.01356320458393434
385,1.2775793228625418,861.0,139.0,0.005782319182681182
386,1.281073506907631,862.0,138.0,0.0034941840450893684
387,1.283640477046046,861.0,139.0,0.0025669701384148573
388,1.2941026129959659,860.0,140.0,0.010462135949919966
389,1.2946662857213465,859.0,141.0,0.0005636727253807022
390,1.295563784929397,858.0,142.0,0.0008974992080506482
391,1.2967131326096553,857.0,143.0,0.0011493476802582527
392,1.3043162458543993,856.0,144.0,0.007603113244744088
393,1.304515604817402,857.0,143.0,0.00019935896300272215
394,1.3110220772555858,856.0,144.0,0.006506472438183702
395,1.3126439793583577,855.0,145.0,0.0016219021027718255
396,1.313800470124275,856.0,144.0,0.0011564907659171021
397,1.3151671606407545,855.0,145.0,0.001366690516479487
398,1.3156418726626837,856.0,144.0,0.00047471202192935543
399,1.317943030776986,855.0,145.0,0.0023011581143021964
400,1.318964395133037,854.0,146.0,0.0010213643560509666
401,1.3226759322902182,853.0,147.0,0.003711537157181302
402,1.3343105963913109,852.0,148.0,0.011634664101092604
403,1.3350412365762037,853.0,147.0,0.0007306401848927265
404,1.3378827154095148,854.0,146.0,0.002841478833310999
405,1.3402884987310657,855.0,145.0,0.0024057833215509815
406,1.3427978839986974,856.0,144.0,0.0025093852676316896
407,1.3434212508995047,855.0,145.0,0.0006233669008074025
408,1.3486661195541254,854.0,146.0,0.0052448686546206665
409,1.3513014965332297,855.0,145.0,0.0026353769791044286
410,1.3574176467760524,856.0,144.0,0.006116150242822543
411,1.3605073679051836,855.0,145.0,0.0030897211291310957
412,1.3621916390756432,854.0,146.0,0.0016842711704595638
413,1.3647640271063692,855.0,145.0,0.00257238803072597
414,1.365185539950607,854.0,146.0,0.00042151284423776804
415,1.3670782442021745,853.0,147.0,0.0018927042515674774
416,1.3686897785776586,854.0,146.0,0.0016115343754841377
417,1.3693868904759547,853.0,147.0,0.0006971118982960739
418,1.369615711587402,854.0,146.0,0.00022882111144727633
419,1.3740765391087986,853.0,147.0,0.004460827521396704
420,1.3747330325699445,854.0,146.0,0.0006564934611460411
421,1.376197369755876,855.0,145.0,0.0014643371859314673
422,1.3762854649256717,854.0,146.0,8.809516979566264e-05
423,1.3767518851484692,853.0,147.0,0.00046642022279745014
424,1.3789358258860334,852.0,148.0,0.0021839407375640854
425,1.3834902236426136,851.0,149.0,0.004554397756580202
426,1.3842020135197028,850.0,150.0,0.000711789877089302
427,1.387641697077945,851.0,149.0,0.0034396835582421025
428,1.3881497861138288,850.0,150.0,0.0005080890358836344
429,1.3886078032082443,849.0,151.0,0.0004580170944154739
430,1.3976633198005664,850.0,150.0,0.00905551659232206
431,1.406446738799169,851.0,149.0,0.00878341899860272
432,1.4080551170022608,850.0,150.0,0.001608378203091762
433,1.4114656745017151,849.0,151.0,0.00341055749945438
434,1.4143555775728875,850.0,150.0,0.002889903071172425
435,1.4179697646868765,851.0,149.0,0.0036141871139890223
436,1.4191912245707894,850.0,150.0,0.0012214598839128457
437,1.4221290057742262,851.0,149.0,0.0029377812034367197
438,1.422563010544903,852.0,148.0,0.0004340047706767925
439,1.427281520944887,851.0,149.0,0.004718510399984091
440,1.4290681320487442,850.0,150.0,0.0017866111038571317
441,1.4293811337297981,849.0,151.0,0.0003130016810540312
442,1.4321627604443108,848.0,152.0,0.0027816267145125886
443,1.4324449616907744,849.0,151.0,0.0002822012464635081
444,1.4350092661853235,850.0,150.0,0.0025643044945491108
445,1.4356814106417903,849.0,151.0,0.0006721444564667373
446,1.442462871692575,850.0,150.0,0.006781461050784646
447,1.44399634342568,851.0,149.0,0.0015334717331051374
448,1.4489648108004245,850.0,150.0,0.0049684673747444575
449,1.4511796818082738,851.0,149.0,0.0022148710078493117
450,1.4522168566440592,850.0,150.0,0.0010371748357852627
451,1.4538977206011188,849.0,151.0,0.0016808639570594997
452,1.460808653487433,850.0,150.0,0.006910932886314236
453,1.4613898531693312,851.0,149.0,0.0005811996818983337
454,1.469098960096342,852.0,148.0,0.007709106927010799
455,1.471748199214632,851.0,149.0,0.002649239118289918
456,1.4857536153837236,850.0,150.0,0.01400541616909169
457,1.49074644816752,849.0,151.0,0.0049928327837964435
458,1.4910265531582645,850.0,150.0,0.00028010499074444345
459,1.5007239072953336,849.0,151.0,0.009697354137069155
460,1.5009972027304597,848.0,152.0,0.0002732954351261328
461,1.5023310812230102,847.0,153.0,0.0013338784925505103
462,1.5023499704872962,848.0,152.0,1.888926428606551e-05
463,1.5038611598823792,849.0,151.0,0.001511189395082892
464,1.504090482488217,850.0,150.0,0.00022932260583778287
465,1.5042695352104374,851.0,149.0,0.00017905272222026059
466,1.5073640340481564,850.0,150.0,0.0030944988377190467
467,1.5098939762818633,851.0,149.0,0.0025299422337067817
468,1.5101168026317253,852.0,148.0,0.00022282634986207987
469,1.5116498982678623,851.0,149.0,0.001533095636137083
470,1.5145694842755817,850.0,150.0,0.0029195860077194215
471,1.5160109071626195,849.0,151.0,0.0014414228870378376
472,1.518579247884851,850.0,150.0,0.0025683407222313603
473,1.5203334541984952,851.0,149.0,0.0017542063136441756
474,1.5205204751114227,852.0,148.0,0.00018702091292746687
475,1.523003592184323,851.0,149.0,0.0024831170729003363
476,1.5233201547225754,852.0,148.0,0.00031656253825249823
477,1.5247731438583154,851.0,149.0,0.0014529891357400054
478,1.5258616282334247,852.0,148.0,0.0010884843751094114
479,1.5262899887659154,851.0,149.0,0.0004283605324906348
480,1.5276123173660408,850.0,150.0,0.0013223286001252817
481,1.5291089671860751,851.0,149.0,0.0014966498200343866
482,1.532245027191736,850.0,150.0,0.0031360600056608958
483,1.5394699163860097,851.0,149.0,0.007224889194273611
484,1.5406400087452519,850.0,150.0,0.0011700923592421614
485,1.5412573148587014,849.0,151.0,0.000617306113449642
486,1.5512389256591663,850.0,150.0,0.009981610800464783
487,1.556609581456473,851.0,149.0,0.005370655797306695
488,1.5592429507403724,850.0,150.0,0.002633369283899421
489,1.5648874231940197,849.0,151.0,0.005644472453647392
