,0,1,2,3
212,0.2404397719421645,256.0,744.0,0.00028649392364960425
213,0.24205239135116588,257.0,743.0,0.0016126194090013656
214,0.24366417821780312,256.0,744.0,0.001611786866637243
215,0.2462595696052536,257.0,743.0,0.0025953913874504787
216,0.24786972326929227,258.0,742.0,0.0016101536640386654
217,0.2483479495686772,257.0,743.0,0.00047822629938492755
218,0.25008599166880013,258.0,742.0,0.0017380421001229433
219,0.2504407498759039,257.0,743.0,0.0003547582071038062
220,0.25237723643977444,258.0,742.0,0.0019364865638705389
221,0.25252245798351247,259.0,741.0,0.00014522154373805462
222,0.2525891018508788,260.0,740.0,6.664386736629651e-05
223,0.25289098967963286,261.0,739.0,0.000301887828754091
224,0.2529234807012655,262.0,738.0,3.2491021632663506e-05
225,0.2539375000555583,261.0,739.0,0.001014019354292804
226,0.2550208630666393,262.0,738.0,0.001083363011080952
227,0.25558240753681977,263.0,737.0,0.0005615444701804773
228,0.2564542953290527,264.0,736.0,0.0008718877922329118
229,0.25904116132811844,263.0,737.0,0.002586865999065777
230,0.2598801956308938,262.0,738.0,0.0008390343027753716
231,0.26167573274659645,263.0,737.0,0.001795537115702632
232,0.2622028797892907,264.0,736.0,0.0005271470426942486
233,0.262796404767078,265.0,735.0,0.0005935249777873199
234,0.2628320344075606,264.0,736.0,3.5629640482575823e-05
235,0.2635062339898286,263.0,737.0,0.000674199582268007
236,0.2650889047626558,262.0,738.0,0.0015826707728272109
237,0.2663795952144325,263.0,737.0,0.0012906904517766941
238,0.2669842157277364,262.0,738.0,0.0006046205133039161
239,0.26806751934101986,263.0,737.0,0.001083303613283487
240,0.2703258302365143,264.0,736.0,0.002258310895494424
241,0.2712837928854362,265.0,735.0,0.0009579626489218823
242,0.2719937766978377,266.0,734.0,0.0007099838124014851
243,0.27236118643869983,267.0,733.0,0.00036740974086216233
244,0.27241310820403597,268.0,732.0,5.192176533612338e-05
245,0.27389377957226413,267.0,733.0,0.0014806713682281754
246,0.27641587137083,266.0,734.0,0.0025220917985658772
247,0.27830805133838254,267.0,733.0,0.0018921799675525113
248,0.27930273475640555,268.0,732.0,0.0009946834180230152
249,0.2794923466242337,269.0,731.0,0.0001896118678281552
250,0.2801182455421271,268.0,732.0,0.0006258989178934114
251,0.2802965993963832,269.0,731.0,0.00017835385425607069
252,0.2813250654884266,268.0,732.0,0.0010284660920434389
253,0.2835878133536239,269.0,731.0,0.002262747865197236
254,0.2837143570064102,270.0,730.0,0.00012654365278627947
255,0.2837408284446831,271.0,729.0,2.6471438272920124e-05
256,0.285938033805845,272.0,728.0,0.0021972053611618767
257,0.28643223687041325,273.0,727.0,0.0004942030645682908
258,0.2871093679445576,274.0,726.0,0.0006771310741443493
259,0.28891784138488735,275.0,725.0,0.0018084734403297483
260,0.28960227992047943,276.0,724.0,0.0006844385355920957
261,0.2960741677841414,277.0,723.0,0.006471887863661988
262,0.2961520687287058,278.0,722.0,7.790094456437508e-05
263,0.2970419018414798,279.0,721.0,0.000889833112774027
264,0.29715905042840984,280.0,720.0,0.00011714858692999087
265,0.29755798388800364,281.0,719.0,0.0003989334595937738
266,0.29786337758087184,280.0,720.0,0.0003053936928681876
267,0.30183279948070313,281.0,719.0,0.003969421899831292
268,0.30250408753511926,282.0,718.0,0.0006712880544161205
269,0.3065376095285542,283.0,717.0,0.004033521993434929
270,0.30663465689242386,284.0,716.0,9.704736386964994e-05
271,0.30734136851125954,285.0,715.0,0.0007067116188356628
272,0.30763703631836714,286.0,714.0,0.0002956678071075804
273,0.3099941852392247,285.0,715.0,0.0023571489208575416
274,0.3115101066677401,286.0,714.0,0.0015159214285154405
275,0.31221373088623006,287.0,713.0,0.0007036242184899858
276,0.3123683725691915,286.0,714.0,0.0001546416829614432
277,0.3140679024508414,287.0,713.0,0.0016995298816498865
278,0.3153675911745143,288.0,712.0,0.0012996887236729005
279,0.3158313288032042,289.0,711.0,0.0004637376286899076
280,0.31649063837011754,290.0,710.0,0.000659309566913344
281,0.31956140975838393,291.0,709.0,0.003070771388266406
282,0.32335891691640967,292.0,708.0,0.0037975071580257504
283,0.32367832735703556,291.0,709.0,0.0003194104406258778
284,0.3245463563755357,292.0,708.0,0.0008680290185001251
285,0.32608964875150726,293.0,707.0,0.0015432923759715479
286,0.326355281400195,292.0,708.0,0.0002656326486877387
287,0.32851921264022493,293.0,707.0,0.002163931240029967
288,0.32963125500039925,294.0,706.0,0.0011120423601742964
289,0.3305910893984518,293.0,707.0,0.0009598343980525295
290,0.3309842180596247,294.0,706.0,0.0003931286611729062
291,0.33197794848738404,295.0,705.0,0.0009937304277593596
292,0.33207851407212297,296.0,704.0,0.00010056558473894351
293,0.33479197101017183,297.0,703.0,0.002713456938048885
294,0.33506350710555677,298.0,702.0,0.00027153609538495765
295,0.33615895357201087,299.0,701.0,0.0010954464664541116
296,0.33712860183089527,298.0,702.0,0.0009696482588843882
297,0.3376312540674429,297.0,703.0,0.0005026522365475888
298,0.3381433156253723,298.0,702.0,0.0005120615579294072
299,0.3405460903090383,299.0,701.0,0.0024027746836660156
300,0.3413530656714483,298.0,702.0,0.000806975362409983
301,0.3418462561446496,297.0,703.0,0.000493190473201305
302,0.3431090828694166,298.0,702.0,0.0012628267247670301
303,0.34405052421761273,299.0,701.0,0.0009414413481961408
304,0.34481471070057906,300.0,700.0,0.0007641864829663247
305,0.3450943893229775,301.0,699.0,0.00027967862239840907
306,0.3470083081359614,302.0,698.0,0.0019139188129839175
307,0.3473342190903621,303.0,697.0,0.00032591095440070745
308,0.34825057981689517,304.0,696.0,0.0009163607265330532
309,0.3493515186256617,303.0,697.0,0.0011009388087665304
310,0.3506973086632525,302.0,698.0,0.0013457900375907993
311,0.3508323308749159,303.0,697.0,0.0001350222116633923
312,0.35357360240955077,304.0,696.0,0.002741271534634894
313,0.35358519052987714,305.0,695.0,1.1588120326339672e-05
314,0.35490157504381764,306.0,694.0,0.001316384513940503
315,0.3555606549825683,307.0,693.0,0.0006590799387506447
316,0.3564519320172775,308.0,692.0,0.000891277034709225
317,0.35701890483294385,309.0,691.0,0.0005669728156663614
318,0.35794528599340647,310.0,690.0,0.0009263811604626053
319,0.35904414058618256,311.0,689.0,0.0010988545927761043
320,0.3595963641314796,310.0,690.0,0.000552223545297052
321,0.3608058576924129,309.0,691.0,0.0012094935609333309
322,0.3628709201863518,308.0,692.0,0.0020650624939388784
323,0.3644422894596649,307.0,693.0,0.0015713692733130577
324,0.3645829987112604,308.0,692.0,0.00014070925159549247
325,0.3646132566909996,309.0,691.0,3.025797973923206e-05
326,0.3660214797815092,310.0,690.0,0.0014082230905095908
327,0.36652017943233184,311.0,689.0,0.000498699650822665
328,0.36789039844782756,312.0,688.0,0.0013702190154957225
329,0.3712704835797694,311.0,689.0,0.0033800851319418465
330,0.3712730997983394,312.0,688.0,2.6162185699947364e-06
331,0.3723980851424985,313.0,687.0,0.0011249853441590916
332,0.3725850380544663,314.0,686.0,0.00018695291196782203
333,0.37305014690781074,315.0,685.0,0.00046510885334447
334,0.37324481734057724,316.0,684.0,0.00019467043276649647
335,0.37341427020713364,315.0,685.0,0.00016945286655639826
336,0.3748079875080763,316.0,684.0,0.0013937173009426669
337,0.3748959705454604,317.0,683.0,8.798303738409591e-05
338,0.3764536438477835,318.0,682.0,0.0015576733023231184
339,0.38244257122918,319.0,681.0,0.005988927381396488
340,0.3852937050026613,320.0,680.0,0.0028511337734812886
341,0.3856622833323846,321.0,679.0,0.0003685783297232931
342,0.38623740194650613,322.0,678.0,0.0005751186141215389
343,0.3871841386007615,321.0,679.0,0.0009467366542553479
344,0.3872778111883224,322.0,678.0,9.367258756087384e-05
345,0.3886990128452604,323.0,677.0,0.00142120165693804
346,0.3889206587473609,324.0,676.0,0.00022164590210048413
347,0.3891325133687518,325.0,675.0,0.00021185462139089857
348,0.3893722500474966,324.0,676.0,0.0002397366787447475
349,0.38939999380335105,323.0,677.0,2.774375585446026e-05
350,0.3911628835646466,324.0,676.0,0.0017628897612955775
351,0.3914839971664133,325.0,675.0,0.0003211136017666664
352,0.3943788524666138,326.0,674.0,0.0028948553002005072
353,0.3948321592815627,327.0,673.0,0.00045330681494884685
354,0.3987269578395761,328.0,672.0,0.0038947985580134663
355,0.39895848913345244,329.0,671.0,0.00023153129387631693
356,0.40072492674853366,330.0,670.0,0.001766437615081191
357,0.4011085996226878,331.0,669.0,0.00038367287415412934
358,0.4019946505414531,332.0,668.0,0.0008860509187653135
359,0.4025793351766451,331.0,669.0,0.0005846846351920019
360,0.4037928637850778,332.0,668.0,0.0012135286084326705
361,0.4046326384621342,333.0,667.0,0.0008397746770564286
362,0.4069925243351313,334.0,666.0,0.0023598858729970465
363,0.4076557778735603,335.0,665.0,0.0006632535384290038
364,0.4090019834676869,336.0,664.0,0.0013462055941266425
365,0.410648902052524,335.0,665.0,0.0016469185848371301
366,0.4109464077887766,334.0,666.0,0.0002975057362525777
367,0.41105648783729304,335.0,665.0,0.00011008004851644066
368,0.4112881379753239,336.0,664.0,0.00023165013803083608
369,0.4129348094503024,335.0,665.0,0.0016466714749785423
370,0.41554391526624135,334.0,666.0,0.0026091058159389054
371,0.4157807259668226,335.0,665.0,0.00023681070058123463
372,0.4166562067723415,334.0,666.0,0.0008754808055188907
373,0.41789987166187487,335.0,665.0,0.0012436648895333435
374,0.41825354976193235,336.0,664.0,0.0003536781000575032
375,0.41859745214433214,337.0,663.0,0.0003439023823997874
376,0.4196513689116526,338.0,662.0,0.0010539167673204754
377,0.42298924591389747,339.0,661.0,0.0033378770022448796
378,0.42382699286071523,340.0,660.0,0.0008377469468177445
379,0.42391914631163025,341.0,659.0,9.215345091503689e-05
380,0.4241872453382554,340.0,660.0,0.0002680990266251836
381,0.4246389620634501,339.0,661.0,0.0004517167251946841
382,0.4253512404216223,340.0,660.0,0.0007122783581722201
383,0.4265718518036888,339.0,661.0,0.0012206113820664713
384,0.42791363475301997,340.0,660.0,0.0013417829493312043
385,0.4286036355790615,339.0,661.0,0.0006900008260415571
386,0.4295162639434436,340.0,660.0,0.000912628364382112
387,0.43186759375781664,339.0,661.0,0.0023513298143730513
388,0.43213289535220145,340.0,660.0,0.0002653015943848293
389,0.4373400599779726,341.0,659.0,0.005207164625771146
390,0.43752921179617105,342.0,658.0,0.00018915181819847014
391,0.4375709244467688,343.0,657.0,4.171265059778743e-05
392,0.439714846938772,344.0,656.0,0.0021439224920032024
393,0.4401036125589653,345.0,655.0,0.0003887656201933208
394,0.4404196882684446,346.0,654.0,0.00031607570947926253
395,0.4406439768306655,347.0,653.0,0.0002242885622209227
396,0.4413805871848635,348.0,652.0,0.0007366103541980553
397,0.44171707569542384,349.0,651.0,0.00033648851056031546
398,0.4424566870712397,350.0,650.0,0.0007396113758158309
399,0.4426977540122615,351.0,649.0,0.0002410669410218165
400,0.44272786309387485,350.0,650.0,3.010908161335307e-05
401,0.4483028357215101,349.0,651.0,0.005574972627635238
402,0.4487578910511733,348.0,652.0,0.0004550553296632101
403,0.45076337634228275,347.0,653.0,0.0020054852911094373
404,0.4511925254391486,348.0,652.0,0.0004291490968658589
405,0.4519148332600557,349.0,651.0,0.0007223078209070834
406,0.4534552054788894,348.0,652.0,0.001540372218833682
407,0.4538978556660549,347.0,653.0,0.00044265018716550103
408,0.4561347608451444,346.0,654.0,0.0022369051790895544
409,0.4605737120297603,345.0,655.0,0.004438951184615824
410,0.46128695411086834,346.0,654.0,0.0007132420811080751
411,0.4613225001952021,347.0,653.0,3.5546084333770525e-05
412,0.461926747360158,346.0,654.0,0.0006042471649558803
413,0.46354462256779577,347.0,653.0,0.0016178752076377678
414,0.46443159691795,348.0,652.0,0.0008869743501542
415,0.46473756238770747,349.0,651.0,0.00030596546975749706
416,0.4657883815695655,348.0,652.0,0.001050819181858023
417,0.4659245031311395,347.0,653.0,0.00013612156157397196
418,0.4667649417448152,348.0,652.0,0.0008404386136757379
419,0.46722205839171876,347.0,653.0,0.00045711664690354785
420,0.46770147050261396,348.0,652.0,0.0004794121108951769
421,0.4677124944285014,347.0,653.0,1.1023925887416164e-05
422,0.4685404266296536,348.0,652.0,0.0008279322011522617
423,0.4686753170135723,349.0,651.0,0.00013489038391870027
424,0.47191199181966403,350.0,650.0,0.003236674806091741
425,0.47338111623543205,351.0,649.0,0.0014691244157680346
426,0.47574448072427783,352.0,648.0,0.0023633644888457553
427,0.4760470022114859,353.0,647.0,0.0003025214872080317
428,0.47677203756387193,352.0,648.0,0.0007250353523860426
429,0.4780309021399858,353.0,647.0,0.0012588645761138348
430,0.47823690088761484,354.0,646.0,0.00020599874762908146
431,0.4824932411567981,355.0,645.0,0.004256340269183238
432,0.48263281795200497,354.0,646.0,0.00013957679520684873
433,0.4830492027463305,353.0,647.0,0.00041638479432552815
434,0.48344159515460494,354.0,646.0,0.0003923924082744575
435,0.4856309120461206,355.0,645.0,0.002189316891515611
436,0.487240516779837,356.0,644.0,0.0016096047337163994
437,0.4876571067474821,357.0,643.0,0.00041658996764507787
438,0.48812535306940785,358.0,642.0,0.0004682463219257708
439,0.488969263643919,359.0,641.0,0.0008439105745111621
440,0.4942005241252649,360.0,640.0,0.005231260481345887
441,0.495899622419756,361.0,639.0,0.0016990982944910808
442,0.4968712115387907,362.0,638.0,0.000971589119034703
443,0.4988122295644244,363.0,637.0,0.001941018025633706
444,0.502536688851999,364.0,636.0,0.003724459287574598
445,0.5035474309843626,363.0,637.0,0.0010107421323635802
446,0.504060140917378,364.0,636.0,0.000512709933015452
447,0.5051477396274263,363.0,637.0,0.0010875987100482914
448,0.5052082857214797,364.0,636.0,6.0546094053396005e-05
449,0.5056497440169392,365.0,635.0,0.0004414582954594423
450,0.5061033877819,366.0,634.0,0.0004536437649607929
451,0.5076373362426501,367.0,633.0,0.001533948460750085
452,0.5086596286668296,366.0,634.0,0.001022292424179479
453,0.5093282499978796,367.0,633.0,0.000668621331050063
454,0.5095468359054244,368.0,632.0,0.0002185859075447871
455,0.5095520925714578,369.0,631.0,5.256666033411399e-06
456,0.5107792438010454,370.0,630.0,0.001227151229587604
457,0.5126813527292049,371.0,629.0,0.0019021089281594003
458,0.512683370269999,372.0,628.0,2.017540794082111e-06
459,0.5153556230376186,373.0,627.0,0.0026722527676196635
460,0.5158944487260887,374.0,626.0,0.000538825688470043
461,0.5173351207309022,375.0,625.0,0.0014406720048134906
462,0.518354688661456,376.0,624.0,0.0010195679305538153
463,0.5186304097934341,375.0,625.0,0.00027572113197816043
464,0.5226451642517395,376.0,624.0,0.004014754458305309
465,0.523481620101364,377.0,623.0,0.0008364558496245435
466,0.526249161158351,376.0,624.0,0.002767541056986915
467,0.5272346139027052,377.0,623.0,0.0009854527443541952
468,0.5274094018852152,378.0,622.0,0.00017478798251002292
469,0.5286405466325472,377.0,623.0,0.001231144747332031
470,0.5313817883261871,378.0,622.0,0.002741241693639898
471,0.5328747542844532,379.0,621.0,0.001492965958266052
472,0.5340498295119745,380.0,620.0,0.001175075227521369
473,0.5341982446313526,381.0,619.0,0.00014841511937803612
474,0.5362445653001833,382.0,618.0,0.0020463206688307485
475,0.5362788531588407,383.0,617.0,3.428785865741653e-05
476,0.5372210648636787,382.0,618.0,0.0009422117048379598
477,0.5375516402505546,383.0,617.0,0.00033057538687585947
478,0.5398520321222484,384.0,616.0,0.002300391871693887
479,0.5415437862949972,383.0,617.0,0.001691754172748833
480,0.5417303238488089,384.0,616.0,0.00018653755381170694
481,0.5418423403359273,383.0,617.0,0.0001120164871182985
482,0.5434399348815392,382.0,618.0,0.0015975945456119746
483,0.5442564988179788,381.0,619.0,0.0008165639364396367
