,0,1,2,3
3674,28.624915963238774,42.0,58.0,0.004494483908900632
3675,28.633765056636552,41.0,59.0,0.008849093397776692
3676,28.640263447444475,40.0,60.0,0.006498390807922698
3677,28.640763545129182,39.0,61.0,0.0005000976847068409
3678,28.651576749534414,38.0,62.0,0.010813204405232502
3679,28.657248374980604,37.0,63.0,0.005671625446190567
3680,28.658804550714787,38.0,62.0,0.0015561757341838434
3681,28.66709379040159,37.0,63.0,0.008289239686803816
3682,28.671672176455928,38.0,62.0,0.004578386054337535
3683,28.67521099389771,39.0,61.0,0.0035388174417817844
3684,28.67758720516778,40.0,60.0,0.002376211270066505
3685,28.690637690301635,41.0,59.0,0.013050485133856378
3686,28.694991313917466,40.0,60.0,0.004353623615829755
3687,28.69987217118766,41.0,59.0,0.0048808572701948185
3688,28.701945383699943,40.0,60.0,0.0020732125122825827
3689,28.718456232577267,39.0,61.0,0.016510848877325256
3690,28.719395551168176,38.0,62.0,0.0009393185909087578
3691,28.722279148223823,37.0,63.0,0.0028835970556453563
3692,28.722791621659646,36.0,64.0,0.0005124734358224379
3693,28.739891865530215,35.0,65.0,0.01710024387056791
3694,28.747407542210414,36.0,64.0,0.007515676680200713
3695,28.768085829453156,37.0,63.0,0.020678287242740533
3696,28.769016611749542,38.0,62.0,0.0009307822963868072
3697,28.770680676080065,39.0,61.0,0.0016640643305228864
3698,28.77111937414028,40.0,60.0,0.00043869806021640896
3699,28.775118603491396,41.0,59.0,0.003999229351114667
3700,28.7778005870386,42.0,58.0,0.002681983547205618
3701,28.778467448119024,41.0,59.0,0.0006668610804228998
3702,28.778962457929794,40.0,60.0,0.0004950098107703704
3703,28.78171658637524,39.0,61.0,0.0027541284454462873
3704,28.782210135557477,38.0,62.0,0.0004935491822379438
3705,28.784561751368877,39.0,61.0,0.002351615811397777
3706,28.787959861473603,40.0,60.0,0.0033981101047270276
3707,28.798134442379652,41.0,59.0,0.010174580906050935
3708,28.79856804236329,40.0,60.0,0.0004335999836356032
3709,28.80051936237631,41.0,59.0,0.0019513200130201228
3710,28.802961500922674,42.0,58.0,0.002442138546365723
3711,28.80533436850681,43.0,57.0,0.0023728675841343306
3712,28.809736983142173,42.0,58.0,0.0044026146353645474
3713,28.825376690067067,41.0,59.0,0.01563970692489367
3714,28.839049692557722,40.0,60.0,0.013673002490655527
3715,28.840432232733914,39.0,61.0,0.0013825401761910778
3716,28.842791276113807,38.0,62.0,0.0023590433798920223
3717,28.84442363676738,37.0,63.0,0.0016323606535748217
3718,28.847819814523422,36.0,64.0,0.0033961777560408196
3719,28.85014390251225,35.0,65.0,0.0023240879888279512
3720,28.860236242736498,34.0,66.0,0.010092340224246887
3721,28.86416740208265,35.0,65.0,0.003931159346150729
3722,28.881840222119646,36.0,64.0,0.01767282003699568
3723,28.88433783424438,37.0,63.0,0.0024976121247348632
3724,28.898335280560403,36.0,64.0,0.013997446316023213
3725,28.908108641913973,35.0,65.0,0.009773361353571326
3726,28.913586547769103,36.0,64.0,0.005477905855129005
3727,28.926901458312965,35.0,65.0,0.013314910543862177
3728,28.931323645531002,34.0,66.0,0.004422187218036976
3729,28.938813295295205,35.0,65.0,0.007489649764203812
3730,28.963899365022645,36.0,64.0,0.02508606972744128
3731,28.9669866244262,37.0,63.0,0.003087259403557847
3732,28.97767094997679,36.0,64.0,0.010684325550589293
3733,28.98083193343154,37.0,63.0,0.003160983454748025
3734,28.98107331696602,38.0,62.0,0.00024138353448396478
3735,28.992836601138894,39.0,61.0,0.011763284172872666
3736,28.99591446615803,40.0,60.0,0.0030778650191366787
3737,28.99736593981834,41.0,59.0,0.0014514736603110751
3738,28.99909652196708,40.0,60.0,0.0017305821487375197
3739,29.003416668660723,39.0,61.0,0.004320146693645002
3740,29.015773796388252,40.0,60.0,0.012357127727531026
3741,29.024076958340338,39.0,61.0,0.008303161952085598
3742,29.031173515049378,38.0,62.0,0.007096556709039238
3743,29.032241430195512,39.0,61.0,0.0010679151461331488
3744,29.04871725922383,38.0,62.0,0.01647582902831926
3745,29.052572126569494,37.0,63.0,0.003854867345663783
3746,29.0530928092929,36.0,64.0,0.0005206827234052826
3747,29.054818541080586,37.0,63.0,0.001725731787687412
3748,29.055050951147475,36.0,64.0,0.0002324100668892915
3749,29.060403888985963,35.0,65.0,0.005352937838487809
3750,29.07373487447932,36.0,64.0,0.013330985493358712
3751,29.07532758385659,35.0,65.0,0.0015927093772698559
3752,29.09934220515221,36.0,64.0,0.024014621295620667
3753,29.100022582624206,37.0,63.0,0.0006803774719924113
3754,29.122669603025734,38.0,62.0,0.022647020401528738
3755,29.12495028724372,37.0,63.0,0.002280684217985367
3756,29.135240179046626,38.0,62.0,0.010289891802905326
3757,29.141898489633963,37.0,63.0,0.006658310587336874
3758,29.157259524111037,38.0,62.0,0.015361034477073645
3759,29.1706725488696,37.0,63.0,0.01341302475856272
3760,29.171718509534493,36.0,64.0,0.0010459606648915818
3761,29.175471511492567,35.0,65.0,0.003753001958075075
3762,29.19187815804942,34.0,66.0,0.016406646556851878
3763,29.207253425076495,33.0,67.0,0.015375267027074247
3764,29.208844918229914,32.0,68.0,0.001591493153419457
3765,29.217957259338586,31.0,69.0,0.009112341108671084
3766,29.250308893780176,30.0,70.0,0.032351634441590144
3767,29.251042509538678,29.0,71.0,0.0007336157585025039
3768,29.252391969916147,30.0,70.0,0.001349460377468574
3769,29.25471450571551,31.0,69.0,0.0023225357993621847
3770,29.261811462645408,30.0,70.0,0.0070969569298980064
3771,29.26423025138988,31.0,69.0,0.002418788744472548
3772,29.272222429859834,32.0,68.0,0.007992178469953889
3773,29.290340185752076,33.0,67.0,0.018117755892240427
3774,29.30018070724924,32.0,68.0,0.009840521497165557
3775,29.30835148785311,31.0,69.0,0.008170780603870012
3776,29.3083808417373,30.0,70.0,2.9353884191091446e-05
3777,29.311099967084573,29.0,71.0,0.002719125347272277
3778,29.3143926029467,30.0,70.0,0.0032926358621277393
3779,29.31523324376767,29.0,71.0,0.0008406408209674199
3780,29.32826155904485,28.0,72.0,0.013028315277183363
3781,29.32921963343733,29.0,71.0,0.0009580743924801848
3782,29.329609281024148,30.0,70.0,0.0003896475868190793
3783,29.329864181961437,31.0,69.0,0.0002549009372877316
3784,29.33510639474812,32.0,68.0,0.005242212786681726
3785,29.3403574751611,33.0,67.0,0.005251080412979081
3786,29.34460614318311,32.0,68.0,0.004248668022009885
3787,29.363911114462578,33.0,67.0,0.019304971279468966
3788,29.367297276848525,34.0,66.0,0.00338616238594749
3789,29.374795031934184,35.0,65.0,0.007497755085660261
3790,29.383331089819578,36.0,64.0,0.008536057885394093
3791,29.392773907210632,35.0,65.0,0.009442817391054648
3792,29.394524917557515,34.0,66.0,0.0017510103468840832
3793,29.3961688138299,35.0,65.0,0.001643896272383742
3794,29.40656212915673,36.0,64.0,0.010393315326831267
3795,29.411740054289456,35.0,65.0,0.005177925132726312
3796,29.420600256217977,34.0,66.0,0.008860201928521095
3797,29.42911102436601,33.0,67.0,0.008510768148033367
3798,29.429743738064914,32.0,68.0,0.0006327136989051191
3799,29.44630248648354,33.0,67.0,0.01655874841862329
3800,29.449329421936003,34.0,66.0,0.003026935452464005
3801,29.45382484040952,33.0,67.0,0.004495418473516168
3802,29.455506184585428,34.0,66.0,0.0016813441759073327
3803,29.456556916437766,33.0,67.0,0.0010507318523382285
3804,29.47185318984597,32.0,68.0,0.015296273408203408
3805,29.487398149326427,31.0,69.0,0.015544959480458148
3806,29.487888798306997,32.0,68.0,0.0004906489805714142
3807,29.491467462312514,31.0,69.0,0.0035786640055164034
3808,29.504683396586515,32.0,68.0,0.013215934274001672
3809,29.508450719945063,33.0,67.0,0.0037673233585495225
3810,29.516731563314785,32.0,68.0,0.008280843369722325
3811,29.528388560075882,33.0,67.0,0.01165699676109885
3812,29.550192825548372,34.0,66.0,0.021804265472487927
3813,29.557916064366207,33.0,67.0,0.007723238817836197
3814,29.560778902182303,34.0,66.0,0.002862837816095717
3815,29.563909666976787,33.0,67.0,0.0031307647944844854
3816,29.609326038306143,32.0,68.0,0.04541637132935507
3817,29.615699740354636,33.0,67.0,0.006373702048492417
3818,29.6217135796214,34.0,66.0,0.006013839266765084
3819,29.636036666407172,33.0,67.0,0.014323086785774103
3820,29.636493292391677,32.0,68.0,0.000456625984506394
3821,29.641143379079885,33.0,67.0,0.004650086688206925
3822,29.65142139475981,32.0,68.0,0.010278015679927475
3823,29.652731314483507,33.0,67.0,0.0013099197236957712
3824,29.672738581901463,32.0,68.0,0.02000726741795671
3825,29.69860106289821,31.0,69.0,0.025862480996746602
3826,29.699564559359345,30.0,70.0,0.0009634964611362413
3827,29.71189480330178,29.0,71.0,0.012330243942436018
3828,29.712918239861732,28.0,72.0,0.0010234365599511436
3829,29.71516338995425,29.0,71.0,0.0022451500925161276
3830,29.73615296257039,28.0,72.0,0.020989572616139728
3831,29.7578310728951,29.0,71.0,0.021678110324712382
3832,29.759014661004603,30.0,70.0,0.001183588109499952
3833,29.774090855988327,29.0,71.0,0.015076194983724828
3834,29.780777551902887,28.0,72.0,0.006686695914559218
3835,29.781055654563616,29.0,71.0,0.00027810266072857316
3836,29.782732349093482,30.0,70.0,0.0016766945298646585
3837,29.783287650373243,29.0,71.0,0.0005553012797602961
3838,29.805818655520333,28.0,72.0,0.022531005147089833
3839,29.81207803135011,29.0,71.0,0.006259375829776926
3840,29.818680289821916,28.0,72.0,0.00660225847180623
3841,29.849623084910387,27.0,73.0,0.030942795088470882
3842,29.867958283483762,28.0,72.0,0.01833519857337631
3843,29.875736385288587,27.0,73.0,0.0077781018048227605
3844,29.883443079245335,28.0,72.0,0.007706693956749456
3845,29.883968539932653,29.0,71.0,0.0005254606873164064
3846,29.88471807318334,28.0,72.0,0.0007495332506853903
3847,29.88987402689024,27.0,73.0,0.005155953706900371
3848,29.890947542433224,26.0,74.0,0.001073515542984537
3849,29.895705404218887,25.0,75.0,0.004757861785663069
3850,29.89902755065532,24.0,76.0,0.0033221464364318718
3851,29.899838560902733,25.0,75.0,0.0008110102474156658
3852,29.90283490929172,24.0,76.0,0.0029963483889875885
3853,29.905303015688936,23.0,77.0,0.0024681063972167463
3854,29.914920052929983,24.0,76.0,0.00961703724104624
3855,29.935929125200982,25.0,75.0,0.021009072270998654
3856,29.954070228121495,26.0,74.0,0.018141102920512322
3857,29.970487385138746,25.0,75.0,0.01641715701725164
3858,29.97171485018956,26.0,74.0,0.0012274650508142756
3859,29.971857947697888,25.0,75.0,0.0001430975083284947
3860,29.98362661970433,24.0,76.0,0.011768672006442759
3861,29.992869439933266,23.0,77.0,0.009242820228934221
3862,30.008680999509046,24.0,76.0,0.01581155957578008
3863,30.020533416511547,23.0,77.0,0.011852417002500655
3864,30.028444532525572,22.0,78.0,0.007911116014024612
3865,30.037558171454243,23.0,77.0,0.009113638928670457
3866,30.05558716533211,24.0,76.0,0.01802899387786518
3867,30.070856622767725,23.0,77.0,0.015269457435614484
3868,30.076910796341334,24.0,76.0,0.006054173573608608
3869,30.08588400045202,23.0,77.0,0.008973204110686072
3870,30.102125580422655,24.0,76.0,0.016241579970636133
3871,30.112260224130363,25.0,75.0,0.01013464370770916
3872,30.11517093903349,26.0,74.0,0.002910714903125427
3873,30.12067332302479,25.0,75.0,0.005502383991297349
3874,30.131533065897145,26.0,74.0,0.010859742872355187
3875,30.152499301696942,25.0,75.0,0.020966235799796267
3876,30.158440746098087,26.0,74.0,0.005941444401144152
3877,30.166205743522923,25.0,75.0,0.007764997424836094
3878,30.168215929048056,26.0,74.0,0.002010185525133413
3879,30.173884832650696,25.0,75.0,0.005668903602639524
3880,30.184750952295396,26.0,74.0,0.010866119644700396
3881,30.185257303370136,27.0,73.0,0.0005063510747405512
3882,30.186569849690045,28.0,72.0,0.001312546319908477
3883,30.192834893885433,27.0,73.0,0.006265044195386257
3884,30.219052977937213,28.0,72.0,0.026218084051781745
3885,30.221255631643913,27.0,73.0,0.0022026537067007567
3886,30.222605971317712,28.0,72.0,0.0013503396738005497
3887,30.231682505953223,29.0,71.0,0.009076534635512824
3888,30.23213372028057,28.0,72.0,0.00045121432734360374
3889,30.260919591820446,27.0,73.0,0.028785871539877928
3890,30.26510354346066,28.0,72.0,0.004183951640213142
3891,30.26798115922054,29.0,71.0,0.002877615759879138
3892,30.273080751017755,28.0,72.0,0.005099591797214092
3893,30.282501926486635,29.0,71.0,0.009421175468878443
3894,30.28637804617311,30.0,70.0,0.0038761196864735043
3895,30.29356098185066,31.0,69.0,0.007182935677550154
3896,30.310631275564354,30.0,70.0,0.01707029371369375
3897,30.317679500333057,31.0,69.0,0.0070482247687032856
3898,30.325176684158965,32.0,68.0,0.007497183825908882
3899,30.328831238894498,33.0,67.0,0.0036545547355336986
3900,30.331121300106116,34.0,66.0,0.002290061211618505
3901,30.339723252323765,33.0,67.0,0.008601952217648652
3902,30.34390513425483,32.0,68.0,0.00418188193106241
3903,30.349145419224172,33.0,67.0,0.005240284969342823
3904,30.349906863739196,32.0,68.0,0.0007614445150241335
3905,30.35753488951317,31.0,69.0,0.0076280257739710445
3906,30.35864031293843,32.0,68.0,0.0011054234252633826
3907,30.365705864193544,31.0,69.0,0.007065551255112962
3908,30.36648049349369,30.0,70.0,0.0007746293001460647
3909,30.367386282903873,29.0,71.0,0.0009057894101818261
3910,30.38430129900156,30.0,70.0,0.016915016097689223
3911,30.397360451982586,31.0,69.0,0.013059152981026492
3912,30.422997562977578,32.0,68.0,0.025637110994992038
3913,30.424154645219712,31.0,69.0,0.0011570822421354827
3914,30.42815275391304,32.0,68.0,0.003998108693328267
3915,30.439325800139937,33.0,67.0,0.011173046226896686
3916,30.450275120240523,34.0,66.0,0.010949320100585521
3917,30.45301330993702,33.0,67.0,0.002738189696497166
3918,30.457903741771013,32.0,68.0,0.0048904318339937575
3919,30.461770664049602,31.0,69.0,0.0038669222785897785
3920,30.468536181784152,32.0,68.0,0.006765517734550998
3921,30.47212257399097,31.0,69.0,0.003586392206814992
3922,30.481477830850324,32.0,68.0,0.009355256859354575
3923,30.50701755501305,31.0,69.0,0.025539724162725406
3924,30.50795845723991,32.0,68.0,0.0009409022268596204
3925,30.50945565854605,33.0,67.0,0.0014972013061407
3926,30.51489768447217,34.0,66.0,0.005442025926123621
3927,30.518959657099703,33.0,67.0,0.004061972627530657
3928,30.52086858926228,34.0,66.0,0.0019089321625791384
3929,30.523409542638205,33.0,67.0,0.0025409533759247617
3930,30.52524351969311,32.0,68.0,0.001833977054904029
3931,30.52626038344713,31.0,69.0,0.0010168637540224974
3932,30.533217944932375,32.0,68.0,0.006957561485243498
3933,30.53342712699956,31.0,69.0,0.00020918206718259
3934,30.534556420153802,32.0,68.0,0.0011292931542436688
3935,30.53653911922161,33.0,67.0,0.001982699067810489
3936,30.544442823454794,34.0,66.0,0.007903704233183043
3937,30.545420080150578,35.0,65.0,0.0009772566957833978
3938,30.547773542627418,36.0,64.0,0.002353462476841241
3939,30.553439216511656,37.0,63.0,0.005665673884237948
3940,30.554311067724814,36.0,64.0,0.0008718512131586363
3941,30.555126638725685,35.0,65.0,0.0008155710008694411
3942,30.555914070750184,36.0,64.0,0.0007874320244997102
3943,30.565673844687808,37.0,63.0,0.009759773937624476
3944,30.572620226496326,38.0,62.0,0.006946381808517129
3945,30.575766110827185,37.0,63.0,0.0031458843308599166
3946,30.583102202522745,36.0,64.0,0.007336091695559168
3947,30.588088000583543,35.0,65.0,0.004985798060799138
3948,30.602075250793554,36.0,64.0,0.013987250210010549
3949,30.60599701672837,37.0,63.0,0.003921765934816353
3950,30.60808920260454,36.0,64.0,0.0020921858761674015
3951,30.61625468367772,37.0,63.0,0.008165481073181302
3952,30.63574330065969,38.0,62.0,0.019488616981969322
3953,30.63971866981941,39.0,61.0,0.003975369159717292
3954,30.654129636182066,40.0,60.0,0.014410966362658418
3955,30.68375034955675,39.0,61.0,0.029620713374681886
3956,30.69811253946945,38.0,62.0,0.014362189912698579
3957,30.702706358190653,37.0,63.0,0.004593818721204333
3958,30.713471877846338,36.0,64.0,0.010765519655683817
3959,30.71399729722599,37.0,63.0,0.0005254193796524
3960,30.72357825980452,36.0,64.0,0.009580962578530208
3961,30.732753539994295,37.0,63.0,0.009175280189777651
3962,30.73768407137554,36.0,64.0,0.004930531381243593
3963,30.76008197792356,35.0,65.0,0.02239790654802022
3964,30.760935633134874,36.0,64.0,0.0008536552113172348
3965,30.77090210950338,37.0,63.0,0.009966476368505506
3966,30.79410466363753,36.0,64.0,0.023202554134151985
3967,30.801372805302307,35.0,65.0,0.0072681416647758824
3968,30.80916296784618,34.0,66.0,0.0077901625438729595
3969,30.818576180919212,35.0,65.0,0.009413213073030082
3970,30.822265827487037,34.0,66.0,0.0036896465678264313
3971,30.838694748847207,35.0,65.0,0.016428921360168443
3972,30.841332926726913,34.0,66.0,0.0026381778797080783
3973,30.843277327446255,33.0,67.0,0.0019444007193432197
3974,30.844307384219526,34.0,66.0,0.0010300567732701986
3975,30.86790206845678,35.0,65.0,0.023594684237253073
3976,30.879582017981733,36.0,64.0,0.011679949524952842
3977,30.882796388463447,35.0,65.0,0.0032143704817158276
3978,30.884505555149794,36.0,64.0,0.0017091666863473804
3979,30.884803439722866,37.0,63.0,0.00029788457307208593
3980,30.886229642470518,38.0,62.0,0.0014262027476506728
3981,30.89579967075978,39.0,61.0,0.009570028289262327
3982,30.89628001284957,38.0,62.0,0.0004803420897889856
3983,30.897233703324318,37.0,63.0,0.0009536904747495256
3984,30.899803648313316,38.0,62.0,0.0025699449889995986
3985,30.905632505877627,39.0,61.0,0.005828857564310499
3986,30.906951258723094,38.0,62.0,0.001318752845468552
3987,30.908533906636308,39.0,61.0,0.0015826479132140484
3988,30.910256501463806,38.0,62.0,0.0017225948274985432
3989,30.932687890446307,39.0,61.0,0.02243138898249991
3990,30.93302669143611,38.0,62.0,0.0003388009898007922
3991,30.93670624202868,39.0,61.0,0.0036795505925737806
3992,30.9416172363312,38.0,62.0,0.004910994302520484
3993,30.95325563498316,39.0,61.0,0.011638398651961455
3994,30.981226279758218,38.0,62.0,0.027970644775055262
3995,30.98800530494996,39.0,61.0,0.006779025191742485
3996,30.989274160258113,38.0,62.0,0.001268855308152744
3997,31.007856733515332,37.0,63.0,0.018582573257218637
3998,31.0260460209818,38.0,62.0,0.018189287466467148
3999,31.03609911857161,39.0,61.0,0.010053097589809917
4000,31.055490532017362,38.0,62.0,0.019391413445752907
4001,31.061289774971442,37.0,63.0,0.0057992429540794956
4002,31.066571813975255,36.0,64.0,0.005282039003811988
4003,31.073874972453996,35.0,65.0,0.007303158478742383
4004,31.08644178447018,36.0,64.0,0.012566812016180208
4005,31.090147210153894,35.0,65.0,0.00370542568371728
4006,31.112582358788703,36.0,64.0,0.022435148634810293
4007,31.118629453564868,37.0,63.0,0.006047094776163382
4008,31.119620143171595,36.0,64.0,0.0009906896067264056
4009,31.12425794698601,35.0,65.0,0.004637803814413551
4010,31.133955515333678,34.0,66.0,0.009697568347668955
4011,31.158363265605626,33.0,67.0,0.02440775027194884
4012,31.169648211193234,32.0,68.0,0.011284945587608328
4013,31.178029039332255,33.0,67.0,0.008380828139021981
4014,31.178960417951515,32.0,68.0,0.0009313786192612647
4015,31.179759867055857,31.0,69.0,0.0007994491043408194
4016,31.181976780470865,32.0,68.0,0.002216913415009772
4017,31.182031085079956,33.0,67.0,5.4304609090745384e-05
4018,31.182885304859127,32.0,68.0,0.0008542197791707027
4019,31.184053502917482,33.0,67.0,0.0011681980583544956
4020,31.190456681124353,34.0,66.0,0.0064031782068706
4021,31.193896012092246,33.0,67.0,0.0034393309678943137
4022,31.204676075687964,32.0,68.0,0.010780063595718991
4023,31.209419036155854,33.0,67.0,0.004742960467890845
4024,31.225064309940972,32.0,68.0,0.01564527378511675
4025,31.226179108649266,33.0,67.0,0.0011147987082928813
4026,31.239124247248057,32.0,68.0,0.012945138598790975
4027,31.24161637949161,33.0,67.0,0.002492132243551776
4028,31.248840204244548,32.0,68.0,0.007223824752937667
4029,31.275154740401362,33.0,67.0,0.02631453615681293
4030,31.291741676304845,32.0,68.0,0.01658693590348343
4031,31.29815319466484,33.0,67.0,0.006411518359996241
4032,31.317213654719,32.0,68.0,0.019060460054158044
4033,31.32165163172825,33.0,67.0,0.004437977009248787
4034,31.322538530017642,32.0,68.0,0.0008868982893898057
4035,31.32316897842013,33.0,67.0,0.0006304484024892505
4036,31.337449882821176,34.0,66.0,0.014280904401045059
4037,31.340496706252583,35.0,65.0,0.0030468234314069134
4038,31.355860205734142,34.0,66.0,0.015363499481558664
4039,31.357251346503038,35.0,65.0,0.0013911407688952495
4040,31.364923984179587,34.0,66.0,0.007672637676549948
4041,31.366922347065096,33.0,67.0,0.0019983628855099094
4042,31.373415826602212,34.0,66.0,0.0064934795371174294
4043,31.378309956097986,35.0,65.0,0.004894129495774822
4044,31.381076478909417,34.0,66.0,0.00276652281143228
4045,31.381484551613966,33.0,67.0,0.00040807270454751835
4046,31.384524254663315,34.0,66.0,0.003039703049350128
4047,31.39293421526499,33.0,67.0,0.008409960601676482
4048,31.409941215748407,32.0,68.0,0.017007000483418935
4049,31.419285784197896,33.0,67.0,0.009344568449487228
4050,31.43786917110044,32.0,68.0,0.01858338690254543
4051,31.441003288247497,31.0,69.0,0.003134117147057112
4052,31.443462285589444,30.0,70.0,0.0024589973419452257
4053,31.455444816889713,29.0,71.0,0.011982531300270785
4054,31.4660928196101,30.0,70.0,0.010648002720388832
4055,31.466684891779384,31.0,69.0,0.0005920721692837354
4056,31.485806461750595,32.0,68.0,0.019121569971210683
4057,31.487599023128563,31.0,69.0,0.0017925613779684053
4058,31.50426320623256,32.0,68.0,0.016664183103998153
4059,31.508031747697096,33.0,67.0,0.003768541464535084
4060,31.508623633320358,32.0,68.0,0.0005918856232622528
4061,31.510830538429758,33.0,67.0,0.0022069051093983215
4062,31.514299134599437,32.0,68.0,0.003468596169679058
4063,31.514662739050888,31.0,69.0,0.0003636044514524154
4064,31.518989359257002,30.0,70.0,0.004326620206115498
4065,31.52342609699967,29.0,71.0,0.004436737742669778
4066,31.541530547200676,30.0,70.0,0.018104450201005567
4067,31.545728608549226,29.0,71.0,0.004198061348551588
4068,31.556646416475797,28.0,72.0,0.01091780792657091
4069,31.56641197857449,29.0,71.0,0.009765562098693798
4070,31.579977948545604,30.0,70.0,0.01356596997111636
4071,31.595842842797378,29.0,71.0,0.015864894251773932
4072,31.61249248264145,28.0,72.0,0.016649639844070717
4073,31.63440045012845,27.0,73.0,0.0219079674869979
4074,31.639499615662668,26.0,74.0,0.005099165534218244
4075,31.650188346908024,27.0,73.0,0.010688731245354362
4076,31.650808312280606,28.0,72.0,0.0006199653725836269
4077,31.66305767398255,29.0,71.0,0.012249361701943158
4078,31.667048435255822,28.0,72.0,0.0039907612732722995
4079,31.669632119742975,29.0,71.0,0.0025836844871520064
4080,31.67356680541729,28.0,72.0,0.003934685674315727
4081,31.68806729797996,27.0,73.0,0.014500492562667774
4082,31.69211692826187,26.0,74.0,0.00404963028191332
4083,31.703302801742485,27.0,73.0,0.011185873480611664
4084,31.716186759459386,28.0,72.0,0.012883957716900984
4085,31.721411533597205,27.0,73.0,0.005224774137820297
4086,31.721602789683867,26.0,74.0,0.00019125608666375392
4087,31.724610576327326,27.0,73.0,0.0030077866434575647
4088,31.7317802467537,26.0,74.0,0.0071696704263750875
4089,31.737336841266025,25.0,75.0,0.005556594512323226
4090,31.74193024847111,26.0,74.0,0.004593407205085289
4091,31.74426135568434,27.0,73.0,0.0023311072132298064
4092,31.760788817411726,28.0,72.0,0.01652746172738645
4093,31.764507403651773,27.0,73.0,0.003718586240048104
4094,31.765418417324916,26.0,74.0,0.0009110136731440407
4095,31.766914327779002,25.0,75.0,0.0014959104540841245
4096,31.775885199936578,26.0,74.0,0.008970872157575308
4097,31.785141594928106,25.0,75.0,0.009256394991527738
4098,31.79341886787146,26.0,74.0,0.008277272943353285
4099,31.79362235247637,25.0,75.0,0.00020348460490874864
4100,31.79400829855366,26.0,74.0,0.0003859460772901458
4101,31.79811668921201,27.0,73.0,0.004108390658347262
4102,31.803752578080264,28.0,72.0,0.005635888868254826
4103,31.809456922619184,27.0,73.0,0.0057043445389190275
4104,31.813772898158774,26.0,74.0,0.004315975539591399
4105,31.818803054334083,27.0,73.0,0.005030156175310289
4106,31.823307738687344,28.0,72.0,0.004504684353260933
4107,31.823678331201968,29.0,71.0,0.0003705925146244835
4108,31.830820617904376,28.0,72.0,0.007142286702407511
4109,31.834138223339075,27.0,73.0,0.003317605434700287
4110,31.840019655946133,28.0,72.0,0.0058814326070597955
4111,31.847196774807678,27.0,73.0,0.007177118861543866
4112,31.850471368466753,28.0,72.0,0.003274593659073342
4113,31.857822646214395,29.0,71.0,0.0073512777476401475
4114,31.862503839192545,30.0,70.0,0.004681192978149293
4115,31.86291371191171,29.0,71.0,0.00040987271916276106
4116,31.867519182359807,28.0,72.0,0.004605470448098722
4117,31.87129672755225,29.0,71.0,0.003777545192441693
4118,31.88258053504897,30.0,70.0,0.011283807496719632
4119,31.882740490070965,31.0,69.0,0.0001599550219952259
4120,31.893225051660465,30.0,70.0,0.010484561589501439
4121,31.912428878483265,31.0,69.0,0.019203826822799606
4122,31.91505149729218,32.0,68.0,0.0026226188089144725
4123,31.93413596450714,33.0,67.0,0.019084467214960845
4124,31.9466752765759,34.0,66.0,0.01253931206876224
4125,31.959220111257547,35.0,65.0,0.012544834681650099
4126,31.96111002071717,34.0,66.0,0.001889909459625608
4127,31.96775416278018,33.0,67.0,0.0066441420630084565
4128,31.969474766557443,32.0,68.0,0.0017206037772619588
4129,31.97119526651007,33.0,67.0,0.0017204999526243558
4130,31.974603245156093,32.0,68.0,0.0034079786460236273
4131,31.987758736086793,31.0,69.0,0.013155490930699738
4132,31.992530233316685,32.0,68.0,0.004771497229892755
4133,31.993254020495954,31.0,69.0,0.0007237871792668406
4134,32.000238956065076,32.0,68.0,0.006984935569124978
4135,32.00161315713887,31.0,69.0,0.0013742010737974538
4136,32.011659054445595,30.0,70.0,0.01004589730672591
4137,32.01502614874164,31.0,69.0,0.0033670942960484043
4138,32.02614828097912,30.0,70.0,0.011122132237484594
4139,32.0290801027561,31.0,69.0,0.0029318217769773
4140,32.033733292271776,30.0,70.0,0.004653189515675546
4141,32.03989937011781,29.0,71.0,0.006166077846031715
4142,32.04504703966906,28.0,72.0,0.0051476695512468135
4143,32.046622847825226,29.0,71.0,0.0015758081561682048
4144,32.04947445408449,30.0,70.0,0.0028516062592603957
4145,32.058911427392204,29.0,71.0,0.009436973307713039
4146,32.060509312292105,28.0,72.0,0.001597884899904179
4147,32.06863239581382,29.0,71.0,0.00812308352171526
4148,32.077321873687964,28.0,72.0,0.008689477874141078
4149,32.0902238082485,27.0,73.0,0.012901934560537986
4150,32.100072686192725,28.0,72.0,0.009848877944220708
4151,32.10344908518166,29.0,71.0,0.0033763989889366705
4152,32.11058527517493,28.0,72.0,0.007136189993268208
4153,32.113158278753524,27.0,73.0,0.0025730035786004552
4154,32.12827668418413,28.0,72.0,0.015118405430602248
4155,32.13920807500961,27.0,73.0,0.010931390825483863
4156,32.14123783427669,28.0,72.0,0.0020297592670777713
4157,32.14932584998052,27.0,73.0,0.008088015703832501
4158,32.1513665155277,28.0,72.0,0.0020406655471779745
4159,32.15304795039751,29.0,71.0,0.00168143486981191
4160,32.16331534872218,28.0,72.0,0.01026739832467053
4161,32.17006040083764,27.0,73.0,0.006745052115464398
4162,32.17100307103942,26.0,74.0,0.0009426702017826058
4163,32.182137869047025,25.0,75.0,0.011134798007601003
4164,32.18365364320576,26.0,74.0,0.0015157741587332324
4165,32.187497056853516,25.0,75.0,0.0038434136477587745
4166,32.20620102375675,26.0,74.0,0.018703966903232096
