,0,1,2,3
2627,28.70970289539124,49.0,51.0,0.001063620144004831
2628,28.716457805938962,48.0,52.0,0.006754910547722505
2629,28.724603718494368,49.0,51.0,0.008145912555407928
2630,28.731967434202602,48.0,52.0,0.007363715708233202
2631,28.737453679103588,49.0,51.0,0.00548624490098773
2632,28.740225507808148,48.0,52.0,0.002771828704559804
2633,28.75098112078498,47.0,53.0,0.01075561297683248
2634,28.75136207219603,48.0,52.0,0.0003809514110487946
2635,28.764623867021896,47.0,53.0,0.013261794825865142
2636,28.777972696922827,46.0,54.0,0.013348829900930118
2637,28.832524927115287,47.0,53.0,0.05455223019245941
2638,28.834786315550414,46.0,54.0,0.00226138843512759
2639,28.835570462495603,45.0,55.0,0.0007841469451914093
2640,28.864620078433354,44.0,56.0,0.029049615937752727
2641,28.867672670416816,43.0,57.0,0.0030525919834629906
2642,28.872461630431538,42.0,58.0,0.004788960014720891
2643,28.886396135422313,43.0,57.0,0.013934504990773705
2644,28.88809306914709,44.0,56.0,0.0016969337247752284
2645,28.88988611037384,43.0,57.0,0.0017930412267506402
2646,28.890729273649637,42.0,58.0,0.0008431632757963441
2647,28.897774370425577,41.0,59.0,0.007045096775940861
2648,28.89964503617946,42.0,58.0,0.0018706657538851738
2649,28.899830208288147,41.0,59.0,0.00018517210868782742
2650,28.9179267367363,42.0,58.0,0.018096528448153137
2651,28.93303460509077,43.0,57.0,0.015107868354469634
2652,28.9623259429641,42.0,58.0,0.029291337873328056
2653,28.9688868473596,43.0,57.0,0.006560904395500406
2654,29.014406328860225,42.0,58.0,0.045519481500627276
2655,29.02979630571199,43.0,57.0,0.015389976851765007
2656,29.035300378132217,42.0,58.0,0.005504072420225736
2657,29.037031242849526,43.0,57.0,0.0017308647173112166
2658,29.0378926636928,42.0,58.0,0.0008614208432749781
2659,29.057106932985803,43.0,57.0,0.019214269293000217
2660,29.061294477350867,44.0,56.0,0.004187544365061961
2661,29.06350289007924,45.0,55.0,0.002208412728373046
2662,29.10901048430623,46.0,54.0,0.04550759422699052
2663,29.112950928636938,47.0,53.0,0.003940444330709487
2664,29.114288293639426,46.0,54.0,0.0013373650024865217
2665,29.116049601470166,47.0,53.0,0.001761307830741603
2666,29.14174846326692,46.0,54.0,0.02569886179675592
2667,29.14462280172361,47.0,53.0,0.0028743384566870117
2668,29.152483099477983,48.0,52.0,0.00786029775437213
2669,29.156668577340245,47.0,53.0,0.004185477862260003
2670,29.16929541804018,48.0,52.0,0.01262684069993272
2671,29.170210172396796,49.0,51.0,0.0009147543566183751
2672,29.182474757125423,50.0,50.0,0.01226458472862516
2673,29.19146147554586,49.0,51.0,0.008986718420438446
2674,29.19593609203741,50.0,50.0,0.004474616491548196
2675,29.20283127501906,51.0,49.0,0.006895182981651076
2676,29.20484518713436,52.0,48.0,0.002013912115298677
2677,29.22005063307645,53.0,47.0,0.015205445942091793
2678,29.22920701036232,54.0,46.0,0.009156377285870593
2679,29.231811267326762,53.0,47.0,0.002604256964441539
2680,29.239007380162032,52.0,48.0,0.0071961128352722075
2681,29.246290461109762,53.0,47.0,0.007283080947728794
2682,29.24835317713356,54.0,46.0,0.002062716023796524
2683,29.25435998640134,55.0,45.0,0.006006809267780007
2684,29.255922598804556,54.0,46.0,0.0015626124032167281
2685,29.26417283193059,53.0,47.0,0.008250233126035345
2686,29.281855910155283,54.0,46.0,0.01768307822469278
2687,29.29174657971697,53.0,47.0,0.009890669561686891
2688,29.29897269908852,54.0,46.0,0.007226119371548561
2689,29.309089657726847,53.0,47.0,0.010116958638326777
2690,29.348207372146646,54.0,46.0,0.039117714419798603
2691,29.36854540998574,53.0,47.0,0.02033803783909352
2692,29.375302226964763,52.0,48.0,0.006756816979025065
2693,29.376835483182997,51.0,49.0,0.0015332562182351684
2694,29.38603248281618,50.0,50.0,0.009196999633181553
2695,29.387851274404813,49.0,51.0,0.0018187915886313988
2696,29.389819881964016,48.0,52.0,0.001968607559203634
2697,29.391124207421345,49.0,51.0,0.0013043254573300346
2698,29.392181349821254,50.0,50.0,0.0010571423999064568
2699,29.39534654118686,49.0,51.0,0.003165191365607022
2700,29.41323103152475,48.0,52.0,0.0178844903378869
2701,29.413904220631462,47.0,53.0,0.0006731891067126675
2702,29.421658649860607,46.0,54.0,0.007754429229143434
2703,29.42184435452934,45.0,55.0,0.00018570466873320753
2704,29.443335821111017,44.0,56.0,0.021491466581677388
2705,29.45267225898221,45.0,55.0,0.00933643787119594
2706,29.46817047978581,46.0,54.0,0.015498220803600105
2707,29.474855195533426,47.0,53.0,0.006684715747613604
2708,29.475999453773188,48.0,52.0,0.0011442582397607095
2709,29.47948062799057,49.0,51.0,0.0034811742173821137
2710,29.501488632620774,50.0,50.0,0.02200800463020472
2711,29.519590880328245,49.0,51.0,0.018102247707472267
2712,29.521196228046964,48.0,52.0,0.0016053477187194993
2713,29.5261829515147,47.0,53.0,0.004986723467733137
2714,29.534299381133177,46.0,54.0,0.008116429618478374
2715,29.535787675324904,47.0,53.0,0.0014882941917278769
2716,29.55741772972195,48.0,52.0,0.021630054397047585
2717,29.56872822840204,49.0,51.0,0.01131049868008875
2718,29.577695827657944,50.0,50.0,0.008967599255902787
2719,29.601287356005813,51.0,49.0,0.0235915283478694
2720,29.609639019019607,50.0,50.0,0.008351663013795547
2721,29.618097851179495,49.0,51.0,0.00845883215989022
2722,29.620299989905597,48.0,52.0,0.0022021387261020723
2723,29.62546560159051,49.0,51.0,0.0051656116849106105
2724,29.62639263276545,48.0,52.0,0.0009270311749424444
2725,29.647321626533042,49.0,51.0,0.02092899376759022
2726,29.649391693732262,50.0,50.0,0.0020700671992218618
2727,29.650865270957507,51.0,49.0,0.0014735772252431791
2728,29.687444273187033,52.0,48.0,0.03657900222952738
2729,29.699312734806526,53.0,47.0,0.011868461619492232
2730,29.717893780777906,54.0,46.0,0.018581045971381667
2731,29.720462902277898,55.0,45.0,0.0025691214999910314
2732,29.723027303541546,54.0,46.0,0.0025644012636477156
2733,29.737597557504674,53.0,47.0,0.01457025396312709
2734,29.75925003031141,52.0,48.0,0.02165247280673703
2735,29.78767587849346,53.0,47.0,0.028425848182049192
2736,29.79451211448174,54.0,46.0,0.006836235988279948
2737,29.80273696022936,55.0,45.0,0.008224845747619267
2738,29.80736108275434,54.0,46.0,0.004624122524981566
2739,29.8287670861783,55.0,45.0,0.02140600342395943
2740,29.863145473965236,56.0,44.0,0.034378387786937775
2741,29.873993403490758,55.0,45.0,0.010847929525521804
2742,29.879404826506697,54.0,46.0,0.005411423015939271
2743,29.89039601997836,53.0,47.0,0.010991193471664475
2744,29.89043707108319,54.0,46.0,4.105110482961566e-05
2745,29.911804098888606,53.0,47.0,0.021367027805415096
2746,29.926835030899753,52.0,48.0,0.015030932011147477
2747,29.946565144256272,51.0,49.0,0.019730113356518062
2748,29.955228826656228,50.0,50.0,0.008663682399954145
2749,29.956126275051574,51.0,49.0,0.0008974483953452164
2750,29.982222144954438,52.0,48.0,0.02609586990286444
2751,29.98242896036297,51.0,49.0,0.00020681540853289486
2752,29.98260348293724,50.0,50.0,0.00017452257426781107
2753,30.007660298446012,51.0,49.0,0.025056815508773443
2754,30.015272050863654,50.0,50.0,0.0076117524176419265
2755,30.02151909486191,49.0,51.0,0.0062470439982568685
2756,30.02675812688165,48.0,52.0,0.005239032019735991
2757,30.029714094865476,47.0,53.0,0.002955967983826761
2758,30.02977343409475,46.0,54.0,5.9339229275028795e-05
2759,30.03607668710037,47.0,53.0,0.006303253005620701
2760,30.042496565626337,48.0,52.0,0.0064198785259688956
2761,30.056339863904633,49.0,51.0,0.013843298278294301
2762,30.05943799933658,48.0,52.0,0.0030981354319494954
2763,30.063240867256674,49.0,51.0,0.0038028679200935393
2764,30.071856701016973,50.0,50.0,0.008615833760299627
2765,30.082144475609923,49.0,51.0,0.01028777459294801
2766,30.083641665073255,48.0,52.0,0.0014971894633331226
2767,30.101208066923814,47.0,53.0,0.017566401850557915
2768,30.103874766078274,46.0,54.0,0.0026666991544592837
2769,30.131704260627377,47.0,53.0,0.027829494549101896
2770,30.143750296149335,48.0,52.0,0.012046035521957172
2771,30.14434188511452,47.0,53.0,0.00059158896518728
2772,30.147531783614316,46.0,54.0,0.0031898984997929805
2773,30.159523903385033,47.0,53.0,0.011992119770715867
2774,30.162352983504363,46.0,54.0,0.0028290801193288787
2775,30.16806340729319,45.0,55.0,0.005710423788825473
2776,30.172258891687076,44.0,56.0,0.004195484393885667
2777,30.18223094781749,45.0,55.0,0.009972056130416346
2778,30.207011110380353,44.0,56.0,0.024780162562860836
2779,30.22497861554564,43.0,57.0,0.017967505165289114
2780,30.22702508430198,44.0,56.0,0.0020464687563418534
2781,30.23175591924606,45.0,55.0,0.004730834944076299
2782,30.26353263905284,44.0,56.0,0.031776719806782275
2783,30.265035106651947,43.0,57.0,0.0015024675991072033
2784,30.26623278289242,42.0,58.0,0.001197676240471567
2785,30.277327226672245,43.0,57.0,0.01109444377982423
2786,30.281689215409727,44.0,56.0,0.004361988737482901
2787,30.287908262504832,45.0,55.0,0.0062190470951034105
2788,30.30340411213135,46.0,54.0,0.01549584962651716
2789,30.321544227010953,47.0,53.0,0.018140114879602043
2790,30.322847523513754,46.0,54.0,0.0013032965028027745
2791,30.37324567702086,47.0,53.0,0.05039815350710646
2792,30.374869768569692,46.0,54.0,0.001624091548828861
2793,30.383908763545218,45.0,55.0,0.00903899497552709
2794,30.394715652901205,44.0,56.0,0.010806889355986057
2795,30.4078605536107,45.0,55.0,0.013144900709494305
2796,30.412821523461236,44.0,56.0,0.004960969850536109
2797,30.42867968538262,43.0,57.0,0.015858161921382712
2798,30.45886474573168,42.0,58.0,0.030185060349062497
2799,30.46285610457961,41.0,59.0,0.003991358847931517
2800,30.47003145637089,40.0,60.0,0.007175351791279047
2801,30.471055634579784,41.0,59.0,0.0010241782088948488
2802,30.477760833827396,40.0,60.0,0.0067051992476109944
2803,30.47824604697104,41.0,59.0,0.00048521314364312346
2804,30.500332232348985,42.0,58.0,0.02208618537794291
2805,30.52791344024274,43.0,57.0,0.027581207893755812
2806,30.539182862990184,42.0,58.0,0.011269422747442723
2807,30.54307080031802,43.0,57.0,0.0038879373278357774
2808,30.552662284438657,44.0,56.0,0.009591484120636047
2809,30.572476614954137,45.0,55.0,0.019814330515481416
2810,30.579134519000373,46.0,54.0,0.006657904046235108
2811,30.588977146096763,47.0,53.0,0.009842627096388707
2812,30.599857765603407,48.0,52.0,0.010880619506641865
2813,30.610457528020397,47.0,53.0,0.010599762416992143
2814,30.618392516433676,46.0,54.0,0.007934988413279241
2815,30.636288261040214,47.0,53.0,0.01789574460653891
2816,30.639173478617895,46.0,54.0,0.0028852175776795264
2817,30.640130730035867,47.0,53.0,0.0009572514179714285
2818,30.64595874313198,46.0,54.0,0.005828013096115133
2819,30.670682770883396,45.0,55.0,0.02472402775141572
2820,30.684579389332324,44.0,56.0,0.013896618448927556
2821,30.69923472902637,45.0,55.0,0.014655339694043486
2822,30.70380794740199,44.0,56.0,0.004573218375623846
2823,30.73434932959887,45.0,55.0,0.030541382196878922
2824,30.751204709861874,44.0,56.0,0.01685538026300405
2825,30.756420793479695,43.0,57.0,0.005216083617820671
2826,30.756572055544147,44.0,56.0,0.00015126206445425277
2827,30.760218137201942,43.0,57.0,0.003646081657795582
2828,30.77652838162748,42.0,58.0,0.01631024442553647
2829,30.782181748523943,43.0,57.0,0.00565336689646295
2830,30.79279156741937,44.0,56.0,0.010609818895428677
2831,30.793615336872904,45.0,55.0,0.000823769453533025
2832,30.79498267512102,46.0,54.0,0.0013673382481141113
2833,30.79673429647768,47.0,53.0,0.001751621356659952
2834,30.79920074175402,48.0,52.0,0.0024664452763386523
2835,30.799287373469987,49.0,51.0,8.663171596538976e-05
2836,30.805410435343187,50.0,50.0,0.0061230618731994485
2837,30.808289147620954,51.0,49.0,0.002878712277764846
2838,30.818251304856,52.0,48.0,0.00996215723504573
2839,30.824130040605926,51.0,49.0,0.005878735749926284
2840,30.832608605269826,50.0,50.0,0.008478564663898505
2841,30.833411893752242,49.0,51.0,0.0008032884824178039
2842,30.84025849787149,48.0,52.0,0.006846604119247948
2843,30.854830604591527,49.0,51.0,0.014572106720039838
2844,30.864538205719604,48.0,52.0,0.009707601128077253
2845,30.880647383163435,47.0,53.0,0.01610917744383027
2846,30.8893322192823,46.0,54.0,0.008684836118862255
2847,30.891694156563226,45.0,55.0,0.002361937280928289
2848,30.892264875816707,46.0,54.0,0.0005707192534804024
2849,30.894083467872754,47.0,53.0,0.0018185920560471309
2850,30.89978203034906,48.0,52.0,0.005698562476302875
2851,30.90244257250848,49.0,51.0,0.002660542159420633
2852,30.91094094065212,48.0,52.0,0.008498368143640687
2853,30.919954014061588,49.0,51.0,0.00901307340946675
2854,30.930839057314955,48.0,52.0,0.010885043253365385
2855,30.971812127557772,47.0,53.0,0.040973070242815976
2856,30.986436026576207,48.0,52.0,0.014623899018433743
2857,30.988842799452524,47.0,53.0,0.0024067728763173253
2858,30.990886856978413,48.0,52.0,0.00204405752588943
2859,31.000559678449203,49.0,51.0,0.009672821470790132
2860,31.006122186477114,50.0,50.0,0.005562508027911228
2861,31.010008234510032,51.0,49.0,0.003886048032918488
2862,31.022558305438547,52.0,48.0,0.01255007092851544
2863,31.02634084452338,53.0,47.0,0.0037825390848328505
2864,31.04270305777361,52.0,48.0,0.016362213250232807
2865,31.04723830876198,51.0,49.0,0.00453525098836849
2866,31.053982929323794,52.0,48.0,0.006744620561813047
2867,31.05979113240325,51.0,49.0,0.005808203079457505
2868,31.063528814165462,50.0,50.0,0.0037376817622105487
2869,31.068116904930825,49.0,51.0,0.004588090765364232
2870,31.068752256623483,50.0,50.0,0.0006353516926592193
2871,31.073397194087754,51.0,49.0,0.004644937464269309
2872,31.079771153965538,52.0,48.0,0.0063739598777835
2873,31.084266674413428,51.0,49.0,0.004495520447889274
2874,31.084914681988156,52.0,48.0,0.0006480075747292429
2875,31.097548120532387,51.0,49.0,0.012633438544231174
2876,31.116030139399445,52.0,48.0,0.01848201886705741
2877,31.137014279076144,53.0,47.0,0.020984139676698564
2878,31.14555384185695,54.0,46.0,0.00853956278080711
2879,31.152202926626206,55.0,45.0,0.006649084769253236
2880,31.162133706857936,56.0,44.0,0.009930780231730949
2881,31.18128988123742,55.0,45.0,0.019156174379481174
2882,31.188429706713418,56.0,44.0,0.007139825475999639
2883,31.190901687190152,57.0,43.0,0.002471980476734207
2884,31.219817689893336,58.0,42.0,0.028916002703183993
2885,31.227595806903516,59.0,41.0,0.00777811701018021
2886,31.227852640743347,58.0,42.0,0.0002568338398317636
2887,31.23580981165639,57.0,43.0,0.007957170913044069
2888,31.24630865765405,58.0,42.0,0.010498845997658785
2889,31.247441328889597,57.0,43.0,0.0011326712355446296
2890,31.266195315605692,56.0,44.0,0.018753986716096304
2891,31.267480757878914,55.0,45.0,0.0012854422732227876
2892,31.27751558500697,56.0,44.0,0.010034827128057183
2893,31.281435932635805,55.0,45.0,0.003920347628835273
2894,31.313128501126908,56.0,44.0,0.031692568491101254
2895,31.325071410323147,57.0,43.0,0.011942909196241164
2896,31.339677675428003,58.0,42.0,0.014606265104854998
2897,31.346993853047834,59.0,41.0,0.007316177619831511
2898,31.37556618589868,58.0,42.0,0.028572332850846205
2899,31.39424985857024,57.0,43.0,0.01868367267156054
2900,31.40329928972177,56.0,44.0,0.009049431151528677
2901,31.410640969614672,55.0,45.0,0.007341679892902201
2902,31.41335677609063,54.0,46.0,0.0027158064759582232
2903,31.416283569306334,55.0,45.0,0.0029267932157046057
2904,31.42004777925155,56.0,44.0,0.0037642099452171794
2905,31.42802336131533,55.0,45.0,0.007975582063778163
2906,31.439286874244363,54.0,46.0,0.011263512929034531
2907,31.449599097733028,55.0,45.0,0.010312223488664478
2908,31.460581239666837,56.0,44.0,0.01098214193380858
2909,31.462037327884502,57.0,43.0,0.0014560882176664985
2910,31.4633006620252,56.0,44.0,0.0012633341406975331
2911,31.481868175211,57.0,43.0,0.018567513185801784
2912,31.485234114913286,56.0,44.0,0.0033659397022827767
2913,31.4951824465423,55.0,45.0,0.009948331629015636
2914,31.50460681520476,56.0,44.0,0.00942436866245623
2915,31.5176990815731,55.0,45.0,0.013092266368338755
2916,31.526226721655508,54.0,46.0,0.008527640082410274
2917,31.53443311846089,55.0,45.0,0.008206396805381344
2918,31.543723297575962,56.0,44.0,0.009290179115074255
2919,31.545816123613637,57.0,43.0,0.002092826037675351
2920,31.549906431491703,56.0,44.0,0.004090307878065909
2921,31.56346913949149,55.0,45.0,0.013562707999787952
2922,31.56891225877281,54.0,46.0,0.005443119281318153
2923,31.573277344563984,53.0,47.0,0.0043650857911739956
2924,31.584426752023376,54.0,46.0,0.011149407459393664
2925,31.636904700928085,53.0,47.0,0.05247794890470934
2926,31.642901783540132,54.0,46.0,0.005997082612047751
2927,31.66331558036764,53.0,47.0,0.02041379682750701
2928,31.69943442994243,52.0,48.0,0.0361188495747858
2929,31.729354633631203,51.0,49.0,0.029920203688774436
2930,31.753591301328736,52.0,48.0,0.02423666769753182
2931,31.75690695213097,53.0,47.0,0.0033156508022312457
2932,31.763250793435223,54.0,46.0,0.006343841304253468
2933,31.76717236499843,53.0,47.0,0.003921571563207673
2934,31.799618551446805,54.0,46.0,0.03244618644837526
2935,31.81077647291416,53.0,47.0,0.011157921467353527
2936,31.821285388911253,54.0,46.0,0.0105089159970917
2937,31.821481167179506,53.0,47.0,0.00019577826825459046
2938,31.83436905096885,54.0,46.0,0.012887883789344046
2939,31.84059125701659,53.0,47.0,0.0062222060477431645
2940,31.85532055345046,54.0,46.0,0.014729296433871972
2941,31.893896073441162,55.0,45.0,0.03857551999070251
2942,31.89423756625668,56.0,44.0,0.000341492815519406
2943,31.895603303054607,55.0,45.0,0.0013657367979261225
2944,31.895751026471487,54.0,46.0,0.00014772341687946858
2945,31.9090877051233,55.0,45.0,0.013336678651815714
2946,31.918102498579817,56.0,44.0,0.009014793456515386
2947,31.9209703567782,55.0,45.0,0.002867858198381615
2948,31.938020476775463,54.0,46.0,0.017050119997265054
2949,31.9494394520649,53.0,47.0,0.011418975289438287
2950,31.95094301832576,54.0,46.0,0.00150356626085965
2951,31.951120879048954,55.0,45.0,0.0001778607231958137
2952,31.953840921829627,56.0,44.0,0.0027200427806735854
2953,31.958257952424116,57.0,43.0,0.004417030594487695
2954,31.966221332521002,56.0,44.0,0.007963380096885056
2955,31.99185672508434,57.0,43.0,0.025635392563336103
2956,31.995714530763728,56.0,44.0,0.003857805679388446
2957,32.01418726499152,57.0,43.0,0.018472734227794392
2958,32.018388984664355,56.0,44.0,0.004201719672833973
2959,32.03771875781773,55.0,45.0,0.019329773153376355
2960,32.03870483459851,54.0,46.0,0.0009860767807815213
2961,32.043314631227965,55.0,45.0,0.004609796629455359
2962,32.04588831630126,54.0,46.0,0.0025736850732961288
2963,32.052735817359974,55.0,45.0,0.0068475010587132025
2964,32.05811910905173,56.0,44.0,0.005383291691756587
2965,32.06531338958946,57.0,43.0,0.007194280537728633
2966,32.06656140050936,58.0,42.0,0.001248010919896852
2967,32.08153420371457,57.0,43.0,0.014972803205209414
2968,32.0856347278426,58.0,42.0,0.004100524128035362
2969,32.08569881285451,57.0,43.0,6.408501190577219e-05
2970,32.096139517626,56.0,44.0,0.01044070477149177
2971,32.10080112404886,55.0,45.0,0.004661606422859817
2972,32.11102483338945,54.0,46.0,0.010223709340593379
2973,32.124932843935,55.0,45.0,0.01390801054554856
2974,32.13509217053814,56.0,44.0,0.01015932660313972
2975,32.13862058316009,57.0,43.0,0.003528412621952005
2976,32.17346613987558,56.0,44.0,0.03484555671549054
2977,32.17975683061368,55.0,45.0,0.006290690738098559
2978,32.18402073987548,56.0,44.0,0.00426390926180523
2979,32.18422784925466,57.0,43.0,0.00020710937918107312
2980,32.184332182575965,56.0,44.0,0.00010433332130428314
2981,32.1998455637154,57.0,43.0,0.015513381139435706
2982,32.21228531238339,58.0,42.0,0.012439748667994428
2983,32.22708690601215,59.0,41.0,0.01480159362875464
2984,32.25054075495734,58.0,42.0,0.023453848945196355
2985,32.25303409709225,59.0,41.0,0.0024933421349068083
2986,32.28536101993731,58.0,42.0,0.032326922845068204
2987,32.296334608237295,57.0,43.0,0.010973588299981405
2988,32.29764045030862,58.0,42.0,0.0013058420713255982
2989,32.29810030671973,59.0,41.0,0.0004598564111126977
2990,32.31715024049341,58.0,42.0,0.01904993377368293
2991,32.31893376104245,57.0,43.0,0.0017835205490429797
2992,32.344711863648726,58.0,42.0,0.02577810260627148
2993,32.35809817719105,57.0,43.0,0.013386313542325542
2994,32.38787178902562,56.0,44.0,0.029773611834563236
2995,32.39270082886181,57.0,43.0,0.004829039836193821
2996,32.40266812195473,58.0,42.0,0.009967293092920545
2997,32.417186472385076,59.0,41.0,0.014518350430346579
2998,32.424358756022706,60.0,40.0,0.007172283637631911
2999,32.42447164812554,61.0,39.0,0.0001128921028334505
3000,32.424493618797456,62.0,38.0,2.1970671916053102e-05
3001,32.42762740932354,61.0,39.0,0.003133790526086575
3002,32.43369092934727,62.0,38.0,0.006063520023727207
3003,32.43607768107621,61.0,39.0,0.002386751728943074
3004,32.4445424332671,62.0,38.0,0.008464752190886748
3005,32.44459306601801,61.0,39.0,5.0632750908701754e-05
3006,32.467261374594585,60.0,40.0,0.022668308576574783
3007,32.4887755192696,59.0,41.0,0.021514144675018918
3008,32.48970900257806,60.0,40.0,0.0009334833084564981
3009,32.50369940837838,59.0,41.0,0.013990405800322738
3010,32.52520611399048,60.0,40.0,0.02150670561209792
3011,32.53328040126704,61.0,39.0,0.008074287276561235
3012,32.54555043688279,62.0,38.0,0.01227003561574821
3013,32.56623939556855,61.0,39.0,0.02068895868576059
3014,32.56852104706428,60.0,40.0,0.002281651495725581
3015,32.5762695180479,59.0,41.0,0.007748470983619224
3016,32.58225119603778,58.0,42.0,0.0059816779898795676
3017,32.588968583048164,59.0,41.0,0.006717387010380453
3018,32.60131257842349,60.0,40.0,0.012343995375324874
3019,32.60458581167525,61.0,39.0,0.003273233251762991
3020,32.61893091375883,60.0,40.0,0.014345102083583656
3021,32.642081743244574,59.0,41.0,0.02315082948574411
3022,32.667636614526536,58.0,42.0,0.02555487128196303
3023,32.6687441538932,59.0,41.0,0.0011075393666656371
3024,32.678941866700484,58.0,42.0,0.010197712807280695
3025,32.696053210229564,57.0,43.0,0.017111343529083008
3026,32.6997024111004,56.0,44.0,0.0036492008708323056
3027,32.70177462608757,57.0,43.0,0.0020722149871705117
3028,32.70869884754518,58.0,42.0,0.006924221457609861
3029,32.71351836735984,57.0,43.0,0.004819519814660648
3030,32.71663969424142,58.0,42.0,0.0031213268815807726
3031,32.733927368737604,57.0,43.0,0.017287674496180943
3032,32.747946230492985,58.0,42.0,0.01401886175538334
3033,32.74847791043385,59.0,41.0,0.0005316799408609284
3034,32.752451599051525,58.0,42.0,0.003973688617676433
3035,32.771180992122446,57.0,43.0,0.018729393070918206
3036,32.845665330303454,58.0,42.0,0.07448433818100818
3037,32.856034492608856,57.0,43.0,0.010369162305399311
3038,32.86538296833271,58.0,42.0,0.009348475723855615
3039,32.89080222014008,59.0,41.0,0.025419251807371777
3040,32.89433489982144,60.0,40.0,0.0035326796813559985
3041,32.89467831018437,61.0,39.0,0.00034341036293170936
3042,32.89990433823925,60.0,40.0,0.005226028054883233
3043,32.91187667083386,59.0,41.0,0.011972332594612682
3044,32.9328578323922,58.0,42.0,0.020981161558338433
3045,32.95866364958443,59.0,41.0,0.02580581719222626
3046,32.976286423438474,60.0,40.0,0.017622773854040614
3047,33.005586504148354,59.0,41.0,0.029300080709877743
3048,33.02401604290094,60.0,40.0,0.018429538752582682
3049,33.0332812630962,61.0,39.0,0.009265220195262063
3050,33.05158139466084,62.0,38.0,0.01830013156464617
3051,33.055295253511844,63.0,37.0,0.003713858850999274
3052,33.0685486368407,62.0,38.0,0.013253383328858198
3053,33.077049567041755,61.0,39.0,0.008500930201051625
3054,33.08941512605847,60.0,40.0,0.01236555901671336
3055,33.10242281513563,61.0,39.0,0.013007689077159912
3056,33.103079958379084,62.0,38.0,0.0006571432434517525
3057,33.10395539327771,63.0,37.0,0.0008754348986254386
3058,33.11955986270704,62.0,38.0,0.015604469429331832
3059,33.13862919858695,61.0,39.0,0.01906933587990661
3060,33.142315598294545,60.0,40.0,0.003686399707598928
3061,33.152829993007224,59.0,41.0,0.01051439471268039
3062,33.15722031369692,60.0,40.0,0.004390320689694504
3063,33.15888392298801,59.0,41.0,0.0016636092910962688
3064,33.16449079340976,58.0,42.0,0.005606870421748304
3065,33.1742723482873,59.0,41.0,0.009781554877543158
3066,33.19266457272928,60.0,40.0,0.01839222444197327
3067,33.19784639467876,59.0,41.0,0.005181821949488253
3068,33.203683646671905,58.0,42.0,0.005837251993145681
3069,33.20693678030574,57.0,43.0,0.0032531336338360918
3070,33.210274011683744,56.0,44.0,0.0033372313780078958
3071,33.2325587227644,57.0,43.0,0.02228471108065966
3072,33.236540377016524,58.0,42.0,0.003981654252124082
3073,33.28551035548525,57.0,43.0,0.04896997846872688
3074,33.286828683720984,58.0,42.0,0.0013183282357315128
3075,33.29430790148496,57.0,43.0,0.007479217763978888
3076,33.30597948228389,56.0,44.0,0.01167158079892307
3077,33.30845913635388,55.0,45.0,0.002479654069993673
3078,33.32887668100602,54.0,46.0,0.020417544652137208
3079,33.329758219963274,53.0,47.0,0.0008815389572508969
3080,33.353328625874084,52.0,48.0,0.02357040591081318
3081,33.35335181452861,51.0,49.0,2.3188654521842248e-05
3082,33.35607319758775,52.0,48.0,0.0027213830591407934
3083,33.36558037486634,53.0,47.0,0.009507177278594328
3084,33.3689799857316,52.0,48.0,0.0033996108652589742
3085,33.37382901956526,53.0,47.0,0.004849033833660311
3086,33.37435446320628,54.0,46.0,0.0005254436410242922
3087,33.38455449971085,53.0,47.0,0.010200036504572178
3088,33.38756944339508,52.0,48.0,0.0030149436842291507
3089,33.39245473955496,51.0,49.0,0.004885296159875769
3090,33.406515729925765,50.0,50.0,0.014060990370807627
3091,33.421413934534165,51.0,49.0,0.014898204608399294
3092,33.42148385810289,50.0,50.0,6.992356872425301e-05
3093,33.42419338319554,49.0,51.0,0.0027095250926474305
3094,33.43277355017715,48.0,52.0,0.008580166981615185
3095,33.43607190292428,47.0,53.0,0.0032983527471277486
3096,33.4619291972959,46.0,54.0,0.025857294371619814
3097,33.47104901729452,45.0,55.0,0.009119819998619005
3098,33.47569356987007,46.0,54.0,0.004644552575545361
3099,33.4808437550174,45.0,55.0,0.00515018514733828
3100,33.48459720245911,44.0,56.0,0.0037534474417120402
3101,33.509784902976115,45.0,55.0,0.02518770051699845
3102,33.5101390460174,44.0,56.0,0.0003541430412876909
3103,33.5398408092646,43.0,57.0,0.029701763247194236
3104,33.55382900054777,44.0,56.0,0.013988191283177458
3105,33.55681258257808,45.0,55.0,0.002983582030308681
3106,33.56460176174381,46.0,54.0,0.007789179165726571
3107,33.56731716692283,45.0,55.0,0.002715405179017921
3108,33.573081980182245,44.0,56.0,0.005764813259420166
3109,33.574819784985294,43.0,57.0,0.0017378048030498524
3110,33.58224254248125,44.0,56.0,0.007422757495954236
3111,33.58538127178262,43.0,57.0,0.003138729301375813
3112,33.59411471096798,44.0,56.0,0.008733439185356425
3113,33.59556690822979,45.0,55.0,0.0014521972618133493
3114,33.60665358925111,46.0,54.0,0.011086681021314698
3115,33.614194367490214,45.0,55.0,0.0075407782391024355
3116,33.61740901235746,44.0,56.0,0.003214644867247465
3117,33.62122740923821,43.0,57.0,0.0038183968807467797
3118,33.62656367585049,42.0,58.0,0.0053362666122815285
3119,33.62994212487204,41.0,59.0,0.003378449021545657
3120,33.6549372133448,40.0,60.0,0.024995088472765468
