,0,1,2,3
1252,19.985587576308518,58.0,42.0,0.0016041470577451264
1253,19.992958261205246,59.0,41.0,0.0073706848967277985
1254,20.000357900089046,60.0,40.0,0.007399638883799697
1255,20.003298330374975,59.0,41.0,0.0029404302859288587
1256,20.012141168184883,58.0,42.0,0.008842837809908544
1257,20.01473243229959,59.0,41.0,0.0025912641147051154
1258,20.018351302747597,60.0,40.0,0.003618870448008134
1259,20.02686021994592,59.0,41.0,0.008508917198324749
1260,20.02744127022792,58.0,42.0,0.0005810502820004273
1261,20.03985493122469,57.0,43.0,0.012413660996767585
1262,20.042045509400857,58.0,42.0,0.0021905781761692453
1263,20.06491108991197,59.0,41.0,0.022865580511112375
1264,20.086668653362736,60.0,40.0,0.021757563450767094
1265,20.09325646176163,61.0,39.0,0.006587808398892558
1266,20.09979867911484,62.0,38.0,0.006542217353211774
1267,20.109622505735413,63.0,37.0,0.009823826620570438
1268,20.109856222971295,64.0,36.0,0.0002337172358816974
1269,20.119671336055607,63.0,37.0,0.009815113084313081
1270,20.142411245413722,64.0,36.0,0.022739909358114183
1271,20.19270074582944,65.0,35.0,0.050289500415720195
1272,20.224492743303784,64.0,36.0,0.031791997474343
1273,20.243119891282145,63.0,37.0,0.018627147978361645
1274,20.26194166982943,64.0,36.0,0.01882177854728521
1275,20.264988695733628,65.0,35.0,0.0030470259042001194
1276,20.272667154398285,66.0,34.0,0.007678458664655955
1277,20.277619591312977,65.0,35.0,0.004952436914692649
1278,20.29330936448186,64.0,36.0,0.015689773168885056
1279,20.305206004050408,63.0,37.0,0.011896639568547798
1280,20.31092036806104,64.0,36.0,0.005714364010631925
1281,20.3363724909305,63.0,37.0,0.025452122869459633
1282,20.338735896501117,62.0,38.0,0.0023634055706169533
1283,20.344727897414725,61.0,39.0,0.00599200091360627
1284,20.352480537573367,60.0,40.0,0.007752640158641391
1285,20.35676087532682,59.0,41.0,0.004280337753453535
1286,20.359425473055836,58.0,42.0,0.002664597729016267
1287,20.37558620496819,59.0,41.0,0.016160731912355092
1288,20.406648553050182,60.0,40.0,0.031062348081992024
1289,20.42029304758202,61.0,39.0,0.013644494531837427
1290,20.48322901516325,60.0,40.0,0.0629359675812306
1291,20.486797995243865,61.0,39.0,0.003568980080614004
1292,20.50993888171468,60.0,40.0,0.023140886470814817
1293,20.515004219528986,61.0,39.0,0.005065337814304584
1294,20.537306035800697,60.0,40.0,0.022301816271708994
1295,20.574906580916892,61.0,39.0,0.03760054511619343
1296,20.583419777694754,62.0,38.0,0.008513196777860629
1297,20.617428633648377,61.0,39.0,0.03400885595362226
1298,20.64112127623485,62.0,38.0,0.023692642586471354
1299,20.651577568050218,63.0,37.0,0.010456291815369768
1300,20.653245580053895,64.0,36.0,0.001668012003675552
1301,20.666700876801464,63.0,37.0,0.013455296747567643
1302,20.66845819793865,64.0,36.0,0.001757321137187841
1303,20.679518611060413,63.0,37.0,0.011060413121761235
1304,20.690278161920816,62.0,38.0,0.010759550860401753
1305,20.692541559785134,61.0,39.0,0.0022633978643197454
1306,20.732424654448128,60.0,40.0,0.03988309466299495
1307,20.744218990531742,61.0,39.0,0.011794336083614935
1308,20.74444667753787,62.0,38.0,0.00022768700612637232
1309,20.751082011437752,63.0,37.0,0.006635333899883575
1310,20.78402174378178,64.0,36.0,0.032939732344025696
1311,20.795450568218882,63.0,37.0,0.011428824437104183
1312,20.81906743539403,62.0,38.0,0.02361686717514739
1313,20.824442181378096,63.0,37.0,0.005374745984067116
1314,20.833926027168097,62.0,38.0,0.009483845790002715
1315,20.85439989839381,63.0,37.0,0.020473871225715118
1316,20.85602076305733,62.0,38.0,0.0016208646635188582
1317,20.870409511159288,63.0,37.0,0.01438874810195652
1318,20.873451531914757,64.0,36.0,0.0030420207554689364
1319,20.87528650115276,63.0,37.0,0.0018349692380051623
1320,20.877435049968568,64.0,36.0,0.002148548815807272
1321,20.891057517766075,65.0,35.0,0.01362246779750572
1322,20.905241393458112,66.0,34.0,0.014183875692036234
1323,20.90697162515167,65.0,35.0,0.001730231693557359
1324,20.930672729852375,64.0,36.0,0.023701104700706105
1325,20.930870958092534,65.0,35.0,0.00019822824015956888
1326,20.958843199346262,64.0,36.0,0.027972241253727326
1327,20.98342136841189,65.0,35.0,0.02457816906562725
1328,20.98705530082929,64.0,36.0,0.00363393241740261
1329,20.988700899468526,65.0,35.0,0.0016455986392350291
1330,20.99843795781567,64.0,36.0,0.009737058347146154
1331,21.005774256036567,63.0,37.0,0.007336298220893826
1332,21.014432979686983,64.0,36.0,0.008658723650415173
1333,21.038569230832877,65.0,35.0,0.024136251145895044
1334,21.04002254372188,66.0,34.0,0.0014533128890032467
1335,21.04434854956313,67.0,33.0,0.004326005841251031
1336,21.07366360922999,66.0,34.0,0.029315059666859926
1337,21.09350976990033,65.0,35.0,0.019846160670339626
1338,21.09381614872408,66.0,34.0,0.00030637882375250176
1339,21.13107783135196,67.0,33.0,0.03726168262787963
1340,21.140999505200455,68.0,32.0,0.009921673848495183
1341,21.15489004434915,67.0,33.0,0.013890539148693462
1342,21.15996515470626,68.0,32.0,0.005075110357111276
1343,21.160410159761543,67.0,33.0,0.0004450050552820711
1344,21.16764529662476,68.0,32.0,0.007235136863217284
1345,21.17081842239574,67.0,33.0,0.0031731257709825835
1346,21.174671318941996,66.0,34.0,0.0038528965462554954
1347,21.182370728403015,67.0,33.0,0.007699409461017079
1348,21.186302961607467,66.0,34.0,0.003932233204450727
1349,21.20247334111224,65.0,35.0,0.01617037950477161
1350,21.22150056614715,64.0,36.0,0.01902722503490992
1351,21.239266463553122,65.0,35.0,0.01776589740597389
1352,21.283414271863187,66.0,34.0,0.044147808310063624
1353,21.30505296490003,67.0,33.0,0.021638693036843393
1354,21.339996156673877,66.0,34.0,0.034943191773844424
1355,21.38922048877438,65.0,35.0,0.049224332100503344
1356,21.424573342752243,66.0,34.0,0.03535285397786125
1357,21.42800383563601,67.0,33.0,0.0034304928837646585
1358,21.43268989296271,68.0,32.0,0.004686057326701076
1359,21.43338171973999,69.0,31.0,0.0006918267772820417
1360,21.468085657320092,68.0,32.0,0.0347039375801028
1361,21.470419566736236,69.0,31.0,0.002333909416144284
1362,21.48155298117045,68.0,32.0,0.011133414434210868
1363,21.482126639936332,67.0,33.0,0.0005736587658820219
1364,21.488801943716243,66.0,34.0,0.006675303779912124
1365,21.51446632774228,67.0,33.0,0.025664384026037074
1366,21.522612151253245,68.0,32.0,0.008145823510965431
1367,21.53332529869267,67.0,33.0,0.010713147439425518
1368,21.562311336089778,66.0,34.0,0.02898603739710691
1369,21.585396697257085,65.0,35.0,0.02308536116730751
1370,21.586993587488397,66.0,34.0,0.0015968902313125478
1371,21.590492707391185,67.0,33.0,0.0034991199027861603
1372,21.603096008410503,66.0,34.0,0.012603301019317751
1373,21.63551694353324,67.0,33.0,0.032420935122735
1374,21.6454332257575,66.0,34.0,0.009916282224261322
1375,21.657540909014124,65.0,35.0,0.012107683256622356
1376,21.693067088473608,64.0,36.0,0.03552617945948613
1377,21.69729020384688,63.0,37.0,0.004223115373270305
1378,21.722640391658995,62.0,38.0,0.025350187812115246
1379,21.72674637830265,61.0,39.0,0.004105986643654143
1380,21.726875976288337,60.0,40.0,0.00012959798568617682
1381,21.748457048632304,59.0,41.0,0.021581072343966144
1382,21.752056382870947,58.0,42.0,0.0035993342386448426
1383,21.786297342386373,57.0,43.0,0.034240959515427535
1384,21.786805295311087,56.0,44.0,0.0005079529247146156
1385,21.790295015512335,55.0,45.0,0.0034897202012467068
1386,21.799994966478284,56.0,44.0,0.009699950965950518
1387,21.8072927893815,55.0,45.0,0.007297822903213654
1388,21.822051441041584,56.0,44.0,0.014758651660084315
1389,21.851634045903882,55.0,45.0,0.02958260486229834
1390,21.855671165411742,54.0,46.0,0.004037119507861487
1391,21.85851644061035,55.0,45.0,0.0028452751986097497
1392,21.8659998484505,56.0,44.0,0.007483407840147447
1393,21.882116138621782,55.0,45.0,0.016116290171283347
1394,21.886704456569863,56.0,44.0,0.004588317948079241
1395,21.900130045258063,55.0,45.0,0.013425588688198507
1396,21.91903386578948,54.0,46.0,0.0189038205314156
1397,21.920095347723056,53.0,47.0,0.0010614819335766875
1398,21.9386826506971,54.0,46.0,0.018587302974044848
1399,21.95117665630982,53.0,47.0,0.01249400561271994
1400,21.953206603744658,54.0,46.0,0.00202994743483867
1401,21.962276525012633,53.0,47.0,0.009069921267976079
1402,21.987046114736145,52.0,48.0,0.024769589723510246
1403,21.99486559946183,51.0,49.0,0.007819484725684682
1404,22.001577009348235,52.0,48.0,0.006711409886406648
1405,22.02090094113689,53.0,47.0,0.019323931788653746
1406,22.02291230670876,54.0,46.0,0.002011365571870407
1407,22.025334175930997,53.0,47.0,0.0024218692222346
1408,22.0295218550378,54.0,46.0,0.004187679106803999
1409,22.03154624716412,55.0,45.0,0.002024392126320522
1410,22.036756080435982,54.0,46.0,0.005209833271861873
1411,22.04015529379788,53.0,47.0,0.003399213361899317
1412,22.041993756789555,54.0,46.0,0.0018384629916734015
1413,22.05225570802748,55.0,45.0,0.010261951237926071
1414,22.06029462222615,56.0,44.0,0.00803891419866674
1415,22.063153482014854,55.0,45.0,0.0028588597887043137
1416,22.067605575934532,56.0,44.0,0.004452093919677844
1417,22.09465131960833,57.0,43.0,0.02704574367379847
1418,22.09650256972224,58.0,42.0,0.0018512501139076698
1419,22.097892262948765,57.0,43.0,0.001389693226524503
1420,22.098996498872292,56.0,44.0,0.001104235923526235
1421,22.102618209443964,57.0,43.0,0.0036217105716722948
1422,22.11984423024894,58.0,42.0,0.01722602080497637
1423,22.128388196925652,59.0,41.0,0.00854396667671102
1424,22.139024408675933,58.0,42.0,0.010636211750280799
1425,22.14057195974098,57.0,43.0,0.0015475510650469913
1426,22.159866510869534,56.0,44.0,0.019294551128554372
1427,22.160384476805774,55.0,45.0,0.0005179659362390599
1428,22.165766960146346,56.0,44.0,0.005382483340573766
1429,22.166200167086664,57.0,43.0,0.000433206940318958
1430,22.18360086579378,58.0,42.0,0.017400698707118457
1431,22.188968132832404,57.0,43.0,0.005367267038621296
1432,22.197860133821987,56.0,44.0,0.008892000989584608
1433,22.202533159986135,57.0,43.0,0.0046730261641488085
1434,22.214648791053865,58.0,42.0,0.012115631067730732
1435,22.231311719581292,59.0,41.0,0.016662928527427574
1436,22.240548737887824,60.0,40.0,0.00923701830653294
1437,22.247006378664263,61.0,39.0,0.006457640776438615
1438,22.253796235253855,60.0,40.0,0.006789856589592736
1439,22.25809316556785,59.0,41.0,0.004296930313993297
1440,22.267639863177497,58.0,42.0,0.009546697609647046
1441,22.291810137379755,57.0,43.0,0.024170274202260502
1442,22.306295139392287,58.0,42.0,0.014485002012532656
1443,22.31714126725301,59.0,41.0,0.010846127860722586
1444,22.35694533863643,58.0,42.0,0.03980407138341801
1445,22.361906477867603,57.0,43.0,0.004961139231173719
1446,22.385090799411223,58.0,42.0,0.023184321543621912
1447,22.389443656271986,57.0,43.0,0.0043528568607618
1448,22.411884683091596,58.0,42.0,0.022441026819610785
1449,22.45031036631015,59.0,41.0,0.0384256832185517
1450,22.456304566790642,58.0,42.0,0.005994200480494851
1451,22.484636145486004,59.0,41.0,0.028331578695360377
1452,22.493251610794157,58.0,42.0,0.008615465308153915
1453,22.495986860054742,57.0,43.0,0.002735249260586411
1454,22.497182653624545,58.0,42.0,0.0011957935698039498
1455,22.506106152668192,59.0,41.0,0.008923499043647363
1456,22.509342054884915,58.0,42.0,0.003235902216722
1457,22.518385164461794,57.0,43.0,0.009043109576880122
1458,22.52319427273997,58.0,42.0,0.004809108278178362
1459,22.549911618698644,59.0,41.0,0.026717345958672246
1460,22.55094426215556,60.0,40.0,0.0010326434569156305
1461,22.551361386268944,59.0,41.0,0.000417124113383419
1462,22.560516415706495,60.0,40.0,0.00915502943755179
1463,22.56398761315916,61.0,39.0,0.003471197452663887
1464,22.628233085467144,60.0,40.0,0.06424547230798452
1465,22.63881162225792,61.0,39.0,0.010578536790775495
1466,22.65282512343091,60.0,40.0,0.014013501172992535
1467,22.670629351154265,59.0,41.0,0.01780422772335387
1468,22.672290802658516,60.0,40.0,0.0016614515042500091
1469,22.683336825759103,59.0,41.0,0.011046023100585904
1470,22.7023017843639,60.0,40.0,0.018964958604796
1471,22.73132536852558,59.0,41.0,0.029023584161680913
1472,22.732838002902728,58.0,42.0,0.0015126343771455788
1473,22.733179589265028,59.0,41.0,0.00034158636230128804
1474,22.734882507317447,60.0,40.0,0.0017029180524197906
1475,22.745299507552634,59.0,41.0,0.010417000235187828
1476,22.75436184736965,58.0,42.0,0.009062339817016532
1477,22.76622567963992,57.0,43.0,0.011863832270269097
1478,22.789593479131483,58.0,42.0,0.023367799491564728
1479,22.796001805263874,59.0,41.0,0.006408326132392305
1480,22.805112375154877,60.0,40.0,0.009110569891003709
1481,22.812978406674105,61.0,39.0,0.00786603151922713
1482,22.843050863661468,62.0,38.0,0.030072456987363633
1483,22.85609706151292,63.0,37.0,0.013046197851451023
1484,22.858454998051275,64.0,36.0,0.0023579365383570054
1485,22.890003179601585,65.0,35.0,0.031548181550309924
1486,22.89507078056331,66.0,34.0,0.005067600961723471
1487,22.9015072523845,65.0,35.0,0.0064364718211918715
1488,22.939584638837054,66.0,34.0,0.038077386452552126
1489,22.95356105661602,65.0,35.0,0.013976417778965406
1490,22.961867565135126,66.0,34.0,0.008306508519104736
1491,22.964431147289062,65.0,35.0,0.002563582153934778
1492,22.987348646965682,66.0,34.0,0.022917499676618866
1493,23.00170485523382,67.0,33.0,0.01435620826813852
1494,23.004858152426646,68.0,32.0,0.0031532971928232645
1495,23.007249134865283,69.0,31.0,0.00239098243863579
1496,23.020506533718,70.0,30.0,0.013257398852714628
1497,23.027244291486706,69.0,31.0,0.00673775776870631
1498,23.02855583228567,68.0,32.0,0.0013115407989615557
1499,23.08611645101829,67.0,33.0,0.057560618732624205
1500,23.0883713440571,68.0,32.0,0.0022548930388092935
1501,23.099513045875643,69.0,31.0,0.011141701818540298
1502,23.11307536201849,70.0,30.0,0.0135623161428471
1503,23.118913285997486,69.0,31.0,0.005837923978999023
1504,23.16743748995096,70.0,30.0,0.048524203953473254
1505,23.17160128453561,71.0,29.0,0.004163794584647354
1506,23.184872051519868,72.0,28.0,0.013270766984260444
1507,23.19833300012788,71.0,29.0,0.013460948608014287
1508,23.231907006612712,72.0,28.0,0.03357400648482937
1509,23.260610984645187,73.0,27.0,0.028703978032475735
1510,23.263729343959778,74.0,26.0,0.003118359314590992
1511,23.278769909929753,73.0,27.0,0.015040565969975418
1512,23.308366302914937,72.0,28.0,0.02959639298518267
1513,23.331035474273172,71.0,29.0,0.022669171358233372
1514,23.33594864066577,72.0,28.0,0.004913166392596444
1515,23.340492669521947,73.0,27.0,0.0045440288561786136
1516,23.36388114345087,74.0,26.0,0.02338847392892635
1517,23.37440584720115,73.0,27.0,0.010524703750276632
1518,23.3783017821942,72.0,28.0,0.0038959349930486054
1519,23.383029011901687,73.0,27.0,0.00472722970748613
1520,23.387198296835656,72.0,28.0,0.004169284933969855
1521,23.400938843890433,73.0,27.0,0.013740547054778212
1522,23.421066208628826,72.0,28.0,0.020127364738391166
1523,23.42151813884056,71.0,29.0,0.0004519302117356523
1524,23.434096956916047,72.0,28.0,0.012578818075484314
1525,23.43817562964026,71.0,29.0,0.004078672724212011
1526,23.472300758347593,70.0,30.0,0.034125128707332836
1527,23.49835343110684,71.0,29.0,0.02605267275924577
1528,23.50428755197587,70.0,30.0,0.005934120869032452
1529,23.512069546548,71.0,29.0,0.007781994572125672
1530,23.51918862295389,72.0,28.0,0.007119076405891674
1531,23.52205577379111,71.0,29.0,0.00286715083721708
1532,23.543299239430166,70.0,30.0,0.021243465639055114
1533,23.553198741625643,69.0,31.0,0.009899502195477186
1534,23.554547051699803,70.0,30.0,0.0013483100741608547
1535,23.558235633129808,69.0,31.0,0.003688581430005009
1536,23.559113561843574,68.0,32.0,0.0008779287137651286
1537,23.567483469740626,69.0,31.0,0.008369907897051984
1538,23.568836696839174,68.0,32.0,0.0013532270985473834
1539,23.571234894217053,67.0,33.0,0.0023981973778771553
1540,23.57150218403373,66.0,34.0,0.0002672898166749504
1541,23.598201620648197,67.0,33.0,0.026699436614467015
1542,23.613548995515764,68.0,32.0,0.01534737486756636
1543,23.649003447612298,69.0,31.0,0.03545445209653318
1544,23.669552706318726,70.0,30.0,0.020549258706426272
1545,23.68944116858918,71.0,29.0,0.01988846227045388
1546,23.69523471238152,70.0,30.0,0.005793543792339413
1547,23.71015559698379,71.0,29.0,0.014920884602267679
1548,23.710971267324986,70.0,30.0,0.0008156703411970425
1549,23.718864640813607,69.0,31.0,0.00789337348862001
1550,23.742619397383102,68.0,32.0,0.02375475656949507
1551,23.742744986844574,69.0,31.0,0.00012558946147215463
1552,23.743559567177808,70.0,30.0,0.0008145803332348702
1553,23.746113375100627,69.0,31.0,0.002553807922820879
1554,23.746956001772404,68.0,32.0,0.000842626671775888
1555,23.7524355313525,67.0,33.0,0.005479529580097769
1556,23.754816137710083,68.0,32.0,0.0023806063575816257
1557,23.768941875649027,67.0,33.0,0.01412573793894408
1558,23.771519282173195,68.0,32.0,0.0025774065241673614
1559,23.81339449067673,69.0,31.0,0.041875208503532636
1560,23.81857017617916,68.0,32.0,0.0051756855024339046
1561,23.839017471033614,67.0,33.0,0.02044729485445332
1562,23.845177761361974,66.0,34.0,0.0061602903283611895
1563,23.85215200393368,65.0,35.0,0.006974242571704357
1564,23.871303217015882,64.0,36.0,0.019151213082202707
1565,23.890566444622348,65.0,35.0,0.0192632276064662
1566,23.894730872561933,64.0,36.0,0.004164427939587033
1567,23.901820476937452,63.0,37.0,0.0070896043755190475
1568,23.910482918333393,62.0,38.0,0.008662441395941156
1569,23.91293382175081,63.0,37.0,0.0024509034174165292
1570,23.914889735103163,64.0,36.0,0.001955913352353462
1571,23.928039076829993,65.0,35.0,0.013149341726831403
1572,23.938684806096493,64.0,36.0,0.010645729266499546
1573,23.939499140349614,63.0,37.0,0.0008143342531220949
1574,23.94980848074649,62.0,38.0,0.01030934039687571
1575,23.966006290295592,61.0,39.0,0.016197809549100804
1576,23.97150016686111,60.0,40.0,0.005493876565518086
1577,23.97150582064161,59.0,41.0,5.653780502032766e-06
1578,23.979819587086325,58.0,42.0,0.008313766444713655
1579,23.984589497179318,57.0,43.0,0.004769910092993098
1580,23.991030648572774,58.0,42.0,0.006441151393456353
1581,23.998169108180928,57.0,43.0,0.007138459608152783
1582,24.016908267260035,58.0,42.0,0.018739159079106834
1583,24.029086409048773,57.0,43.0,0.012178141788738432
1584,24.032255829119915,56.0,44.0,0.0031694200711418112
1585,24.069504531102027,57.0,43.0,0.037248701982111145
1586,24.070139533199626,58.0,42.0,0.0006350020975983559
1587,24.071809832170025,59.0,41.0,0.0016702989703984879
1588,24.078474995461058,60.0,40.0,0.006665163291031262
1589,24.0803511508474,61.0,39.0,0.0018761553863402424
1590,24.08372395055131,62.0,38.0,0.0033727997039121453
1591,24.08411232381876,61.0,39.0,0.00038837326745132537
1592,24.098128396802903,60.0,40.0,0.01401607298413982
1593,24.111525517098276,61.0,39.0,0.013397120295373854
1594,24.124283622613856,60.0,40.0,0.012758105515579736
1595,24.13364567045859,61.0,39.0,0.009362047844736845
1596,24.144786439712828,62.0,38.0,0.011140769254237369
1597,24.149996228788797,63.0,37.0,0.00520978907596832
1598,24.150586087115514,64.0,36.0,0.0005898583267158225
1599,24.165817804508663,63.0,37.0,0.015231717393148185
1600,24.17256684014834,64.0,36.0,0.0067490356396759585
1601,24.181820484944932,65.0,35.0,0.009253644796594842
1602,24.182063764791977,66.0,34.0,0.0002432798470438944
1603,24.184068499003036,65.0,35.0,0.002004734211060998
1604,24.186714547496486,64.0,36.0,0.002646048493450947
1605,24.201916947148217,63.0,37.0,0.015202399651729294
1606,24.228284524809553,62.0,38.0,0.026367577661335382
1607,24.265018079331377,61.0,39.0,0.03673355452182476
1608,24.27020499575957,62.0,38.0,0.005186916428195351
1609,24.273771918388483,63.0,37.0,0.0035669226289130407
1610,24.311480627830697,64.0,36.0,0.03770870944221274
1611,24.316478965458096,65.0,35.0,0.004998337627398837
1612,24.325306915412003,66.0,34.0,0.008827949953908289
1613,24.333510567524524,67.0,33.0,0.008203652112519163
1614,24.357309434442442,68.0,32.0,0.02379886691791974
1615,24.36170794688507,69.0,31.0,0.004398512442627077
1616,24.37916083300855,68.0,32.0,0.017452886123481948
1617,24.393075256967474,67.0,33.0,0.013914423958924185
1618,24.401071708047947,66.0,34.0,0.007996451080474592
1619,24.4058036219024,67.0,33.0,0.004731913854453771
1620,24.429419320588725,66.0,34.0,0.023615698686322774
1621,24.435437836893087,65.0,35.0,0.006018516304362268
1622,24.473431655848753,64.0,36.0,0.03799381895566748
1623,24.479418426480116,65.0,35.0,0.005986770631362581
1624,24.490636386685534,64.0,36.0,0.011217960205416214
1625,24.499092622281818,65.0,35.0,0.008456235596283635
1626,24.49987937594046,64.0,36.0,0.000786753658639262
1627,24.509802556444768,63.0,37.0,0.009923180504310507
1628,24.53585718078795,62.0,38.0,0.026054624343180705
1629,24.564728969621246,63.0,37.0,0.028871788833296847
1630,24.567045346878785,62.0,38.0,0.002316377257539057
1631,24.574082554461256,63.0,37.0,0.007037207582472116
1632,24.59033050633488,62.0,38.0,0.016247951873625033
1633,24.622193781237307,63.0,37.0,0.03186327490242797
1634,24.62482575309742,62.0,38.0,0.002631971860111314
1635,24.641607013863887,63.0,37.0,0.016781260766469314
1636,24.658293155856995,62.0,38.0,0.01668614199311053
1637,24.6822924112517,61.0,39.0,0.02399925539470574
1638,24.68561260379055,60.0,40.0,0.0033201925388467333
1639,24.693834593551095,59.0,41.0,0.00822198976054521
1640,24.702276426026472,60.0,40.0,0.008441832475378056
1641,24.719753868910985,59.0,41.0,0.017477442884512785
1642,24.7206704857782,60.0,40.0,0.0009166168672156364
1643,24.73876562355427,59.0,41.0,0.01809513777606981
1644,24.7387771150677,58.0,42.0,1.1491513429529275e-05
1645,24.743203662022093,59.0,41.0,0.004426546954396629
1646,24.769486112563616,60.0,40.0,0.026282450541523814
1647,24.772481216021124,61.0,39.0,0.0029951034575063976
1648,24.77866756142094,60.0,40.0,0.006186345399814337
1649,24.7893728438818,61.0,39.0,0.010705282460862015
1650,24.799849852925444,62.0,38.0,0.010477009043643732
1651,24.808178665442554,61.0,39.0,0.00832881251711145
1652,24.845134430779453,62.0,38.0,0.036955765336897095
1653,24.8625204039156,61.0,39.0,0.017385973136148425
1654,24.871498817035594,62.0,38.0,0.00897841311999387
1655,24.881754441648066,61.0,39.0,0.010255624612471845
1656,24.895437637174116,60.0,40.0,0.013683195526049949
1657,24.904808969528,61.0,39.0,0.009371332353881101
1658,24.915945392271425,60.0,40.0,0.011136422743426197
1659,24.92030818837837,61.0,39.0,0.004362796106946088
1660,24.923615454145168,60.0,40.0,0.0033072657667951376
1661,24.93248592727419,61.0,39.0,0.008870473129022232
1662,24.940128877269807,60.0,40.0,0.0076429499956162964
1663,24.945762273680618,61.0,39.0,0.005633396410812549
1664,24.968104268523184,60.0,40.0,0.022341994842565542
1665,24.979267510398227,61.0,39.0,0.011163241875043015
1666,24.988312533926052,62.0,38.0,0.00904502352782376
1667,24.99709776924211,61.0,39.0,0.008785235316056248
1668,25.014978867199652,62.0,38.0,0.01788109795754264
1669,25.02683191207474,63.0,37.0,0.011853044875088627
1670,25.04706229766126,62.0,38.0,0.02023038558651917
1671,25.0825673667409,63.0,37.0,0.035505069079640676
1672,25.08761336105125,64.0,36.0,0.0050459943103493545
1673,25.095001628275227,63.0,37.0,0.007388267223975213
1674,25.097101837028177,62.0,38.0,0.002100208752949878
1675,25.10694028574074,63.0,37.0,0.009838448712564223
1676,25.113134472585582,64.0,36.0,0.0061941868448405985
1677,25.118343904825554,63.0,37.0,0.005209432239973476
1678,25.1215000660484,64.0,36.0,0.0031561612228469915
1679,25.137087847206303,63.0,37.0,0.01558778115790236
1680,25.15713493283108,64.0,36.0,0.020047085624778655
1681,25.185934029630616,63.0,37.0,0.028799096799533776
1682,25.19695459264583,64.0,36.0,0.011020563015214547
1683,25.227314631117693,63.0,37.0,0.030360038471863544
1684,25.232661224782916,62.0,38.0,0.005346593665224168
1685,25.259683629165284,63.0,37.0,0.02702240438236924
1686,25.26272347489763,64.0,36.0,0.003039845732345948
1687,25.286206471203688,65.0,35.0,0.023482996306057446
1688,25.289369741999277,64.0,36.0,0.0031632707955875647
1689,25.294600231469143,63.0,37.0,0.005230489469866951
1690,25.30271655335071,64.0,36.0,0.008116321881565653
1691,25.30492547675956,63.0,37.0,0.0022089234088520544
1692,25.333694055207573,64.0,36.0,0.02876857844801223
1693,25.337426345170993,65.0,35.0,0.003732289963420378
1694,25.340925112223363,64.0,36.0,0.003498767052371392
1695,25.35142581785208,65.0,35.0,0.01050070562871669
1696,25.36549189314376,64.0,36.0,0.014066075291681706
1697,25.413667270465403,65.0,35.0,0.04817537732164407
1698,25.415555638710853,64.0,36.0,0.001888368245449981
1699,25.427339836645753,65.0,35.0,0.011784197934902598
1700,25.491608641272123,66.0,34.0,0.06426880462636803
1701,25.510419281205756,67.0,33.0,0.018810639933632946
1702,25.515001894172624,68.0,32.0,0.00458261296686625
1703,25.54128609153303,67.0,33.0,0.026284197360408403
1704,25.550385266639033,66.0,34.0,0.009099175106001707
1705,25.638889246944537,65.0,35.0,0.08850398030550277
1706,25.697544937985825,66.0,34.0,0.05865569104128754
1707,25.73001183227141,65.0,35.0,0.03246689428558544
1708,25.757688837959204,66.0,34.0,0.027677005687796956
1709,25.767050833851382,67.0,33.0,0.009361995892177788
1710,25.77930948321026,68.0,32.0,0.012258649358876359
1711,25.800762991495695,69.0,31.0,0.02145350828543511
1712,25.875519850385885,68.0,32.0,0.07475685889019125
1713,25.87660311844619,69.0,31.0,0.0010832680603042276
1714,25.919993098869455,68.0,32.0,0.0433899804232633
1715,25.93602041769213,69.0,31.0,0.01602731882267573
1716,25.946125179748034,70.0,30.0,0.010104762055902806
1717,25.964841552375127,71.0,29.0,0.018716372627093664
1718,25.976484085887282,72.0,28.0,0.01164253351215421
1719,25.99155228953169,71.0,29.0,0.015068203644407264
1720,26.01198647914579,70.0,30.0,0.02043418961410152
1721,26.012417186906823,71.0,29.0,0.0004307077610323274
1722,26.01280020342256,70.0,30.0,0.0003830165157360009
1723,26.054513207715473,71.0,29.0,0.04171300429291163
1724,26.060159297352715,72.0,28.0,0.005646089637243677
1725,26.060294285691963,73.0,27.0,0.00013498833924698532
1726,26.060486970164245,74.0,26.0,0.0001926844722801571
1727,26.06633844863864,75.0,25.0,0.005851478474393411
1728,26.103383418755673,74.0,26.0,0.037044970117035225
1729,26.114627331710643,75.0,25.0,0.011243912954972209
1730,26.173697258330353,74.0,26.0,0.05906992661971013
1731,26.18319289158538,73.0,27.0,0.009495633255029142
1732,26.224144161328148,74.0,26.0,0.04095126974276586
1733,26.24198425887368,73.0,27.0,0.01784009754553112
1734,26.263332289521806,72.0,28.0,0.02134803064812725
1735,26.279520569401676,73.0,27.0,0.016188279879870402
1736,26.288895413081807,72.0,28.0,0.00937484368013307
1737,26.29657895287449,71.0,29.0,0.007683539792682699
1738,26.331393476745543,70.0,30.0,0.03481452387105231
1739,26.349012911506893,71.0,29.0,0.01761943476135024
1740,26.350681183272656,72.0,28.0,0.0016682717657610846
1741,26.37099011225713,71.0,29.0,0.02030892898447257
1742,26.379499412420493,70.0,30.0,0.00850930016336373
1743,26.427910651049665,69.0,31.0,0.04841123862917073
1744,26.443695022679236,68.0,32.0,0.015784371629570335
1745,26.454562310214357,69.0,31.0,0.01086728753512125
1746,26.462097925014813,68.0,32.0,0.007535614800458321
1747,26.47626908886655,69.0,31.0,0.014171163851739197
