,0,1,2,3
1403,10.42598425351331,31.0,69.0,0.0026397837674851377
1404,10.429201835483068,32.0,68.0,0.0032175819697582713
1405,10.430770082376084,33.0,67.0,0.0015682468930151511
1406,10.432250546751765,34.0,66.0,0.001480464375682209
1407,10.442107240045479,35.0,65.0,0.00985669329371286
1408,10.44309919689368,34.0,66.0,0.0009919568482021923
1409,10.44487925944258,33.0,67.0,0.0017800625488988608
1410,10.446033999037201,32.0,68.0,0.0011547395946214193
1411,10.447230309736947,31.0,69.0,0.001196310699745197
1412,10.448784725437175,32.0,68.0,0.001554415700228157
1413,10.467898537803315,33.0,67.0,0.01911381236613917
1414,10.490048832651077,34.0,66.0,0.022150294847762594
1415,10.514825206410361,33.0,67.0,0.02477637375928348
1416,10.542814289862978,34.0,66.0,0.027989083452617556
1417,10.543628475987187,33.0,67.0,0.000814186124209742
1418,10.554457468589607,32.0,68.0,0.010828992602419188
1419,10.560661397866225,31.0,69.0,0.006203929276618396
1420,10.566444602377034,32.0,68.0,0.005783204510809591
1421,10.566454557741642,33.0,67.0,9.95536460800782e-06
1422,10.57641910243612,34.0,66.0,0.009964544694478926
1423,10.579702693706022,33.0,67.0,0.0032835912699023767
1424,10.582438930743272,34.0,66.0,0.002736237037251516
1425,10.58414053475445,33.0,67.0,0.0017016040111784948
1426,10.584829223913676,32.0,68.0,0.0006886891592253291
1427,10.61897069533308,33.0,67.0,0.034141471419403664
1428,10.621298737904885,32.0,68.0,0.002328042571805886
1429,10.6232495950222,31.0,69.0,0.0019508571173149632
1430,10.62526460461083,30.0,70.0,0.002015009588629943
1431,10.627440018158994,29.0,71.0,0.002175413548163961
1432,10.631268404782233,30.0,70.0,0.0038283866232387037
1433,10.637916445165779,29.0,71.0,0.006648040383545228
1434,10.638308916244496,28.0,72.0,0.00039247107871623864
1435,10.647385275660607,29.0,71.0,0.00907635941611069
1436,10.651741057294984,30.0,70.0,0.00435578163437651
1437,10.670286273226749,31.0,69.0,0.018545215931764617
1438,10.672143908610058,30.0,70.0,0.001857635383309857
1439,10.675331246023383,31.0,69.0,0.003187337413324386
1440,10.675799530088856,30.0,70.0,0.0004682840654726155
1441,10.687565683483514,29.0,71.0,0.011766153394659083
1442,10.692706915154163,28.0,72.0,0.005141231670648413
1443,10.716924528176312,27.0,73.0,0.024217613022148195
1444,10.722834621746339,26.0,74.0,0.0059100935700261556
1445,10.728637052238293,27.0,73.0,0.005802430491954168
1446,10.752884131562503,28.0,72.0,0.024247079324210843
1447,10.778362064260328,29.0,71.0,0.025477932697825372
1448,10.785513868442138,28.0,72.0,0.007151804181809286
1449,10.790788089128801,29.0,71.0,0.005274220686662823
1450,10.798838066982086,30.0,70.0,0.008049977853284018
1451,10.802405273421856,31.0,69.0,0.003567206439770722
1452,10.802632126888831,30.0,70.0,0.00022685346697507323
1453,10.827960057504724,29.0,71.0,0.02532793061589243
1454,10.82895744347091,30.0,70.0,0.0009973859661860467
1455,10.845292009110322,29.0,71.0,0.01633456563941199
1456,10.847042822647497,28.0,72.0,0.0017508135371757175
1457,10.849364976435032,29.0,71.0,0.0023221537875358586
1458,10.851101002741169,30.0,70.0,0.0017360263061361684
1459,10.852964816699696,31.0,69.0,0.0018638139585268132
1460,10.856641747839804,30.0,70.0,0.0036769311401084396
1461,10.86187070161964,31.0,69.0,0.005228953779835364
1462,10.863359373785933,30.0,70.0,0.001488672166292978
1463,10.872589385357262,29.0,71.0,0.009230011571329168
1464,10.874827758861077,28.0,72.0,0.0022383735038147127
1465,10.875715646546578,27.0,73.0,0.0008878876855008452
1466,10.881646823368712,28.0,72.0,0.005931176822134389
1467,10.887853540541585,29.0,71.0,0.006206717172873607
1468,10.892902016000791,28.0,72.0,0.005048475459207401
1469,10.898043652041212,27.0,73.0,0.005141636040421143
1470,10.917603141282692,28.0,72.0,0.01955948924148107
1471,10.921613606963142,29.0,71.0,0.00401046568044902
1472,10.924111523279187,30.0,70.0,0.0024979163160450215
1473,10.933495262877734,29.0,71.0,0.00938373959854686
1474,10.934496514078335,30.0,70.0,0.001001251200599655
1475,10.948901768919773,31.0,69.0,0.014405254841439173
1476,10.959221885478817,30.0,70.0,0.010320116559043326
1477,10.963337857776217,31.0,69.0,0.004115972297401147
1478,10.97545263103836,30.0,70.0,0.01211477326214288
1479,10.982348517278357,31.0,69.0,0.006895886239996564
1480,10.983588357774066,30.0,70.0,0.0012398404957079496
1481,11.015995347361821,31.0,69.0,0.032406989587754814
1482,11.019379952655882,32.0,68.0,0.0033846052940611176
1483,11.039289726559048,31.0,69.0,0.019909773903166356
1484,11.046429297521774,30.0,70.0,0.007139570962725997
1485,11.04846847204584,29.0,71.0,0.002039174524066099
1486,11.056321154716624,28.0,72.0,0.007852682670782993
1487,11.06295400219789,29.0,71.0,0.006632847481265077
1488,11.073637169261442,28.0,72.0,0.010683167063553425
1489,11.077728620426765,29.0,71.0,0.0040914511653231764
1490,11.080903040606357,28.0,72.0,0.0031744201795923044
1491,11.08174532568427,27.0,73.0,0.0008422850779138629
1492,11.095681341281205,28.0,72.0,0.013936015596935308
1493,11.106939155690693,29.0,71.0,0.011257814409487856
1494,11.109831021803819,30.0,70.0,0.0028918661131256715
1495,11.11124382583876,31.0,69.0,0.0014128040349400905
1496,11.116286712296425,32.0,68.0,0.0050428864576656535
1497,11.117216417370006,33.0,67.0,0.0009297050735812975
1498,11.120067578319308,34.0,66.0,0.0028511609493008356
1499,11.121506634658422,33.0,67.0,0.0014390563391142985
1500,11.124608794557492,32.0,68.0,0.00310215989906959
1501,11.170127027910665,31.0,69.0,0.045518233353171976
1502,11.178660243640214,30.0,70.0,0.008533215729549648
1503,11.202266147121357,31.0,69.0,0.023605903481142193
1504,11.237350710837598,32.0,68.0,0.03508456371624115
1505,11.239720215438593,31.0,69.0,0.0023695046009948022
1506,11.264517157721691,30.0,70.0,0.024796942283098117
1507,11.267365353020681,31.0,69.0,0.002848195298989139
1508,11.270021587237128,30.0,70.0,0.0026562342164468985
1509,11.27422645365292,29.0,71.0,0.0042048664157917194
1510,11.274660658582144,28.0,72.0,0.00043420492922495744
1511,11.27836201294195,27.0,73.0,0.0037013543598056298
1512,11.295432157181068,26.0,74.0,0.01707014423911933
1513,11.315936406749767,25.0,75.0,0.02050424956869866
1514,11.320327935466146,24.0,76.0,0.004391528716378695
1515,11.329187158380309,25.0,75.0,0.008859222914163434
1516,11.333142369728579,26.0,74.0,0.003955211348269463
1517,11.346230232097223,27.0,73.0,0.013087862368644398
1518,11.347812217107233,26.0,74.0,0.0015819850100091315
1519,11.348669656403803,27.0,73.0,0.000857439296570267
1520,11.372632854782507,26.0,74.0,0.02396319837870339
1521,11.38182132603301,25.0,75.0,0.009188471250504118
1522,11.382633276995712,26.0,74.0,0.0008119509627004253
1523,11.394214100009805,25.0,75.0,0.011580823014093414
1524,11.394695281813627,26.0,74.0,0.00048118180382261824
1525,11.395219533742393,27.0,73.0,0.0005242519287664839
1526,11.395540833995092,26.0,74.0,0.00032130025269952613
1527,11.411199170546514,27.0,73.0,0.015658336551421948
1528,11.416683434837632,28.0,72.0,0.005484264291117118
1529,11.427604422246239,29.0,71.0,0.010920987408607218
1530,11.427900517547931,30.0,70.0,0.0002960953016923512
1531,11.441711266586006,31.0,69.0,0.013810749038075078
1532,11.443615175273022,32.0,68.0,0.0019039086870150399
1533,11.457466396009554,31.0,69.0,0.013851220736532274
1534,11.472668489732374,32.0,68.0,0.015202093722820026
1535,11.484057716428488,31.0,69.0,0.01138922669611378
1536,11.48437677569543,32.0,68.0,0.0003190592669435221
1537,11.48454672933751,31.0,69.0,0.0001699536420787961
1538,11.498269333129844,32.0,68.0,0.01372260379233404
1539,11.505681291967463,33.0,67.0,0.00741195883761804
1540,11.50723169073288,34.0,66.0,0.001550398765417823
1541,11.509738504946169,35.0,65.0,0.0025068142132899326
1542,11.519476441130534,36.0,64.0,0.00973793618436513
1543,11.529948578778466,37.0,63.0,0.010472137647932256
1544,11.548588151188284,38.0,62.0,0.018639572409818436
1545,11.551003529082251,39.0,61.0,0.002415377893968049
1546,11.560024747806569,38.0,62.0,0.009021218724318275
1547,11.56953385434816,37.0,63.0,0.009509106541591221
1548,11.596828773295098,36.0,64.0,0.027294918946937394
1549,11.600208854008066,35.0,65.0,0.003380080712969541
1550,11.603688808863883,36.0,64.0,0.0034799548558168436
1551,11.61601963601875,35.0,65.0,0.012330827154867482
1552,11.617039147374312,36.0,64.0,0.0010195113555625814
1553,11.621273149222707,37.0,63.0,0.00423400184839502
1554,11.641960504318577,36.0,64.0,0.020687355095869355
1555,11.646289952335968,37.0,63.0,0.00432944801739121
1556,11.655996929686477,36.0,64.0,0.009706977350510152
1557,11.658606042437302,37.0,63.0,0.0026091127508248504
1558,11.659141765732267,36.0,64.0,0.000535723294964955
1559,11.663600348378187,37.0,63.0,0.004458582645920273
1560,11.663728596608559,38.0,62.0,0.000128248230371548
1561,11.670741956953504,39.0,61.0,0.007013360344945165
1562,11.672795616919913,40.0,60.0,0.0020536599664088026
1563,11.684187155418837,41.0,59.0,0.011391538498923917
1564,11.688278307872082,40.0,60.0,0.00409115245324489
1565,11.690573647088518,39.0,61.0,0.0022953392164373008
1566,11.692135425479995,38.0,62.0,0.0015617783914771398
1567,11.693893360382319,37.0,63.0,0.0017579349023238383
1568,11.693913100298873,38.0,62.0,1.9739916554781963e-05
1569,11.712918151875014,37.0,63.0,0.019005051576140405
1570,11.721098682130972,38.0,62.0,0.008180530255958447
1571,11.728273983016388,37.0,63.0,0.007175300885416998
1572,11.731033872902001,38.0,62.0,0.0027598898856132084
1573,11.75899265645404,39.0,61.0,0.02795878355203931
1574,11.76023025260099,40.0,60.0,0.0012375961469497006
1575,11.76498534307319,39.0,61.0,0.00475509047219946
1576,11.774032682132752,40.0,60.0,0.009047339059561925
1577,11.774427160421517,39.0,61.0,0.00039447828876453727
1578,11.779549013780082,38.0,62.0,0.005121853358565805
1579,11.785324748267174,39.0,61.0,0.005775734487092048
1580,11.803176879075014,38.0,62.0,0.017852130807840778
1581,11.804556427374338,39.0,61.0,0.0013795482993248674
1582,11.808702483904556,40.0,60.0,0.0041460565302178
1583,11.817693035366581,39.0,61.0,0.008990551462025168
1584,11.825684749776181,38.0,62.0,0.007991714409600085
1585,11.828727590083151,39.0,61.0,0.003042840306969403
1586,11.828911238353502,38.0,62.0,0.0001836482703501638
1587,11.829008503267744,39.0,61.0,9.72649142425848e-05
1588,11.83883951222517,40.0,60.0,0.009831008957426274
1589,11.844796512188152,39.0,61.0,0.005956999962981541
1590,11.857783392132106,38.0,62.0,0.012986879943953948
1591,11.8868546282862,37.0,63.0,0.029071236154094397
1592,11.887545383419331,36.0,64.0,0.0006907551331320575
1593,11.888059532472923,37.0,63.0,0.0005141490535909591
1594,11.900574352302328,38.0,62.0,0.012514819829406375
1595,11.912176942043057,39.0,61.0,0.011602589740728187
1596,11.91331130461585,38.0,62.0,0.0011343625727923544
1597,11.920269561953523,39.0,61.0,0.006958257337673608
1598,11.92388845321156,38.0,62.0,0.003618891258036995
1599,11.930275039571507,37.0,63.0,0.006386586359947019
1600,11.936699366266025,36.0,64.0,0.006424326694516813
1601,11.942906077472708,35.0,65.0,0.006206711206683645
1602,11.959732341739402,36.0,64.0,0.016826264266693598
1603,11.968428000223208,35.0,65.0,0.008695658483806098
1604,11.968481776294412,36.0,64.0,5.377607120537064e-05
1605,11.990207358756459,35.0,65.0,0.021725582462045742
1606,11.994146515228932,36.0,64.0,0.003939156472473903
1607,12.002067906282168,35.0,65.0,0.00792139105323553
1608,12.02014568762332,34.0,66.0,0.018077781341151674
1609,12.020825582487719,33.0,67.0,0.0006798948643991852
1610,12.021702529905236,32.0,68.0,0.0008769474175159133
1611,12.024048074830425,31.0,69.0,0.002345544925190252
1612,12.04500219682216,30.0,70.0,0.020954121991735148
1613,12.046025352670394,29.0,71.0,0.0010231558482343976
1614,12.048863509839515,30.0,70.0,0.0028381571691202187
1615,12.059371424524198,31.0,69.0,0.010507914684682243
1616,12.066122554482687,30.0,70.0,0.006751129958488983
1617,12.067409765010503,31.0,69.0,0.0012872105278160008
1618,12.080189359165573,32.0,68.0,0.012779594155069967
1619,12.084743143887337,31.0,69.0,0.004553784721764193
1620,12.087741766198816,30.0,70.0,0.002998622311478399
1621,12.100725156493157,31.0,69.0,0.012983390294340237
1622,12.1022695479613,32.0,68.0,0.0015443914681421297
1623,12.1074793202454,31.0,69.0,0.005209772284100106
1624,12.109636654746165,32.0,68.0,0.0021573345007657725
1625,12.113223577546055,31.0,69.0,0.0035869227998897653
1626,12.127954008746494,30.0,70.0,0.014730431200439298
1627,12.130128862993738,29.0,71.0,0.0021748542472431465
1628,12.134648120603435,30.0,70.0,0.004519257609696711
1629,12.136630627224555,29.0,71.0,0.0019825066211192318
1630,12.138212946237166,28.0,72.0,0.0015823190126112209
1631,12.144359225509454,29.0,71.0,0.006146279272287512
1632,12.168096724074788,28.0,72.0,0.02373749856533285
1633,12.168203267708803,27.0,73.0,0.00010654363401572917
1634,12.169887604894402,28.0,72.0,0.001684337185599136
1635,12.170064738074874,27.0,73.0,0.00017713318047213317
1636,12.170790860053698,26.0,74.0,0.0007261219788232597
1637,12.17522880151373,25.0,75.0,0.004437941460033096
1638,12.176697818948062,26.0,74.0,0.0014690174343319656
1639,12.182699470759312,25.0,75.0,0.006001651811248979
1640,12.19000794617147,26.0,74.0,0.0073084754121576995
1641,12.193953019868587,25.0,75.0,0.003945073697117216
1642,12.204338801634758,24.0,76.0,0.010385781766171848
1643,12.207222163747954,25.0,75.0,0.002883362113194824
1644,12.21740106648107,24.0,76.0,0.010178902733116625
1645,12.231130256314389,25.0,75.0,0.013729189833318117
1646,12.23546997754284,24.0,76.0,0.0043397212284516755
1647,12.23832317822907,25.0,75.0,0.0028532006862297507
1648,12.261781275808818,26.0,74.0,0.023458097579748146
1649,12.28080063764677,25.0,75.0,0.019019361837952244
1650,12.281599374444006,24.0,76.0,0.0007987367972367291
1651,12.293545621278438,23.0,77.0,0.011946246834431316
1652,12.298309454998353,24.0,76.0,0.004763833719915834
1653,12.30229138469673,25.0,75.0,0.003981929698376093
1654,12.335776830878842,26.0,74.0,0.03348544618211282
1655,12.34580775566243,25.0,75.0,0.010030924783587329
1656,12.361708077858898,26.0,74.0,0.01590032219646968
1657,12.36195235769951,27.0,73.0,0.0002442798406121449
1658,12.36378252968249,26.0,74.0,0.0018301719829807639
1659,12.365254975059624,27.0,73.0,0.0014724453771341407
1660,12.365547925834875,28.0,72.0,0.00029295077525027656
1661,12.372969857266265,27.0,73.0,0.007421931431390485
1662,12.376691880475239,26.0,74.0,0.0037220232089743926
1663,12.382437370249562,25.0,75.0,0.005745489774322965
1664,12.386669089180666,26.0,74.0,0.004231718931103979
1665,12.394004625933077,27.0,73.0,0.007335536752410681
1666,12.397220873425209,28.0,72.0,0.0032162474921325385
1667,12.41061941055735,29.0,71.0,0.01339853713214203
1668,12.413218712654581,28.0,72.0,0.00259930209723083
1669,12.427197889626242,29.0,71.0,0.013979176971661466
1670,12.444837766682573,28.0,72.0,0.017639877056330973
1671,12.451583630036472,27.0,73.0,0.006745863353899451
1672,12.458126626401704,28.0,72.0,0.006542996365231075
1673,12.470968956586125,29.0,71.0,0.012842330184420655
1674,12.471465573129661,30.0,70.0,0.0004966165435355089
1675,12.481902237721691,31.0,69.0,0.01043666459202946
1676,12.486578740094824,32.0,68.0,0.004676502373133955
1677,12.490723950782867,33.0,67.0,0.004145210688041996
1678,12.49298499099661,32.0,68.0,0.0022610402137433253
1679,12.505123056562224,33.0,67.0,0.01213806556561314
1680,12.510267795370892,34.0,66.0,0.005144738808666587
1681,12.55342441474477,33.0,67.0,0.04315661937387766
1682,12.56499257230128,32.0,68.0,0.01156815755651077
1683,12.566164925435661,31.0,69.0,0.0011723531343806924
1684,12.568638690611714,32.0,68.0,0.0024737651760520047
1685,12.572722415881149,33.0,67.0,0.004083725269434949
1686,12.580440608352642,34.0,66.0,0.007718192471494086
1687,12.598680546041756,35.0,65.0,0.018239937689113247
1688,12.615086901731042,36.0,64.0,0.01640635568928611
1689,12.619757775929227,37.0,63.0,0.004670874198185328
1690,12.626233921451798,36.0,64.0,0.006476145522570739
1691,12.628027186302553,37.0,63.0,0.0017932648507549226
1692,12.628140541119812,36.0,64.0,0.00011335481725923918
1693,12.630342474899342,35.0,65.0,0.0022019337795301215
1694,12.631520964178822,36.0,64.0,0.001178489279479531
1695,12.633948604535703,37.0,63.0,0.002427640356881295
1696,12.63396998614058,36.0,64.0,2.1381604875342384e-05
1697,12.653576454015386,37.0,63.0,0.019606467874807083
1698,12.66691912967437,38.0,62.0,0.013342675658985101
1699,12.669366875314944,39.0,61.0,0.0024477456405729288
1700,12.673611686863412,40.0,60.0,0.004244811548468063
1701,12.68916266747307,41.0,59.0,0.015550980609659286
1702,12.69043345466525,40.0,60.0,0.0012707871921798697
1703,12.6930054303789,39.0,61.0,0.0025719757136497567
1704,12.696722522730628,38.0,62.0,0.003717092351727971
1705,12.70017337763342,39.0,61.0,0.003450854902791451
1706,12.702443199118003,40.0,60.0,0.0022698214845839337
1707,12.70430310034214,39.0,61.0,0.0018599012241363399
1708,12.716638986459685,38.0,62.0,0.012335886117546222
1709,12.718224479485844,37.0,63.0,0.0015854930261593883
1710,12.727825793784763,36.0,64.0,0.00960131429892014
1711,12.738475476859785,35.0,65.0,0.010649683075021277
1712,12.759190417207641,34.0,66.0,0.020714940347855773
1713,12.768069693048785,35.0,65.0,0.008879275841144134
1714,12.774209621566111,36.0,64.0,0.006139928517325663
1715,12.779180228203286,35.0,65.0,0.00497060663717529
1716,12.79751808644801,34.0,66.0,0.01833785824472425
1717,12.797952180512503,35.0,65.0,0.00043409406449266234
1718,12.800534829035346,36.0,64.0,0.0025826485228434897
1719,12.802469166162876,35.0,65.0,0.001934337127529301
1720,12.807499869961545,36.0,64.0,0.005030703798668988
1721,12.825450674070353,37.0,63.0,0.017950804108808577
1722,12.829863409328418,36.0,64.0,0.004412735258064848
1723,12.835968927561353,35.0,65.0,0.0061055182329345994
1724,12.839944368692235,36.0,64.0,0.003975441130881335
1725,12.855451136224966,37.0,63.0,0.01550676753273073
1726,12.876983533129323,38.0,62.0,0.021532396904357386
1727,12.8879113759708,37.0,63.0,0.010927842841477563
1728,12.903131281049607,36.0,64.0,0.015219905078806469
1729,12.90378485037894,37.0,63.0,0.0006535693293336412
1730,12.913361444572178,36.0,64.0,0.009576594193238407
1731,12.921189561102633,35.0,65.0,0.00782811653045381
1732,12.926470909729677,36.0,64.0,0.005281348627043196
1733,12.931126821250558,35.0,65.0,0.004655911520882332
1734,12.93907984181473,36.0,64.0,0.007953020564170922
1735,12.947395720445234,37.0,63.0,0.00831587863050435
1736,12.95864998990795,38.0,62.0,0.011254269462715493
1737,12.96138604331644,39.0,61.0,0.0027360534084885295
1738,12.969467783712291,40.0,60.0,0.008081740395851513
1739,12.982095574266383,39.0,61.0,0.01262779055409089
1740,12.983337086586166,38.0,62.0,0.0012415123197834833
1741,13.012902231152681,39.0,61.0,0.029565144566514753
1742,13.01379471644312,38.0,62.0,0.0008924852904391514
1743,13.015195167488974,37.0,63.0,0.001400451045853629
1744,13.01608335671212,38.0,62.0,0.0008881892231447153
1745,13.016683698166878,39.0,61.0,0.0006003414547590253
1746,13.018802526642014,40.0,60.0,0.0021188284751369737
1747,13.036899134671192,41.0,59.0,0.018096608029177758
1748,13.038550322155533,42.0,58.0,0.0016511874843418465
1749,13.041072334852013,41.0,59.0,0.002522012696478847
1750,13.046546938930778,40.0,60.0,0.005474604078764794
1751,13.047765255221012,41.0,59.0,0.0012183162902341643
1752,13.050672189054294,42.0,58.0,0.002906933833282146
1753,13.073187279000772,43.0,57.0,0.02251508994647639
1754,13.075957777363467,42.0,58.0,0.002770498362695512
1755,13.078915892953935,43.0,57.0,0.0029581155904690112
1756,13.103338793986197,44.0,56.0,0.024422901032261284
1757,13.109899891224858,45.0,55.0,0.006561097238661153
1758,13.113999112048008,44.0,56.0,0.004099220823149401
1759,13.123245729189826,43.0,57.0,0.009246617141817135
1760,13.133907542169059,42.0,58.0,0.01066181297923383
1761,13.134403242484359,41.0,59.0,0.0004957003152998007
1762,13.152196187728968,40.0,60.0,0.01779294524460932
1763,13.15450246748363,39.0,61.0,0.0023062797546612957
1764,13.165532775172354,38.0,62.0,0.011030307688724504
1765,13.227107783428185,37.0,63.0,0.06157500825583082
1766,13.238948406691769,38.0,62.0,0.011840623263583818
1767,13.24064256636068,39.0,61.0,0.0016941596689122272
1768,13.240663939019601,40.0,60.0,2.1372658921327435e-05
1769,13.249845666971986,39.0,61.0,0.009181727952385171
1770,13.25745216984237,38.0,62.0,0.00760650287038422
1771,13.25786455546818,37.0,63.0,0.0004123856258097343
1772,13.261914512842889,38.0,62.0,0.004049957374710236
1773,13.264722572334659,37.0,63.0,0.0028080594917699844
1774,13.268332177524364,38.0,62.0,0.0036096051897059915
1775,13.268471416071959,37.0,63.0,0.0001392385475940175
1776,13.270093970457706,38.0,62.0,0.0016225543857472594
1777,13.273302951799469,37.0,63.0,0.003208981341762779
1778,13.278997689884186,36.0,64.0,0.00569473808471737
1779,13.283120726470015,35.0,65.0,0.004123036585829285
1780,13.287602795193704,34.0,66.0,0.004482068723688961
1781,13.292320158077894,35.0,65.0,0.004717362884190341
1782,13.299673966397135,34.0,66.0,0.007353808319240754
1783,13.299704907257231,35.0,65.0,3.094086009608374e-05
1784,13.303081165925052,34.0,66.0,0.003376258667821471
1785,13.32290863555302,35.0,65.0,0.01982746962796795
1786,13.331024753668602,36.0,64.0,0.008116118115583111
1787,13.35714403535346,37.0,63.0,0.026119281684858452
1788,13.35924919511315,38.0,62.0,0.0021051597596905064
1789,13.36779901492871,37.0,63.0,0.00854981981555926
1790,13.37602733305891,38.0,62.0,0.008228318130200326
1791,13.378510716266401,39.0,61.0,0.00248338320749009
1792,13.38361029925571,38.0,62.0,0.0050995829893095805
1793,13.391287681960582,39.0,61.0,0.007677382704871317
1794,13.397999955319275,38.0,62.0,0.006712273358691757
1795,13.401469927207344,37.0,63.0,0.0034699718880700945
1796,13.416494522995322,36.0,64.0,0.015024595787977735
1797,13.420015174900927,37.0,63.0,0.0035206519056042176
1798,13.4301625845556,38.0,62.0,0.010147409654672182
1799,13.434904611870127,37.0,63.0,0.004742027314527548
1800,13.435509804609856,38.0,62.0,0.0006051927397291104
1801,13.457867532798128,37.0,63.0,0.022357728188272082
1802,13.463982264384999,38.0,62.0,0.006114731586871925
1803,13.466254385980207,39.0,61.0,0.002272121595208178
1804,13.466665497177237,40.0,60.0,0.00041111119702970486
1805,13.477314312199896,39.0,61.0,0.01064881502265937
1806,13.477339697468192,40.0,60.0,2.5385268296771303e-05
1807,13.481876591942614,41.0,59.0,0.004536894474422235
1808,13.485722704145758,42.0,58.0,0.0038461122031433074
1809,13.488099825066989,41.0,59.0,0.002377120921231685
1810,13.491270732297561,40.0,60.0,0.0031709072305724883
1811,13.497712791167462,41.0,59.0,0.006442058869900806
1812,13.500308874611799,40.0,60.0,0.002596083444336851
1813,13.506767068140958,39.0,61.0,0.006458193529159929
1814,13.514684601523438,40.0,60.0,0.00791753338248011
1815,13.527889751666583,41.0,59.0,0.013205150143145964
1816,13.558795168105178,42.0,58.0,0.030905416438594565
1817,13.561240807224575,41.0,59.0,0.002445639119396758
1818,13.564477287539827,40.0,60.0,0.003236480315251789
1819,13.570784968550388,41.0,59.0,0.006307681010561019
1820,13.586762965365903,40.0,60.0,0.015977996815515535
1821,13.612025874543724,41.0,59.0,0.025262909177821504
1822,13.618284929370603,40.0,60.0,0.006259054826879575
1823,13.623821642108991,41.0,59.0,0.0055367127383882725
1824,13.640612852067015,42.0,58.0,0.0167912099580235
1825,13.648072566742377,43.0,57.0,0.007459714675361941
1826,13.656313133046869,44.0,56.0,0.008240566304491806
1827,13.669530474972058,43.0,57.0,0.013217341925189006
1828,13.67121098422257,42.0,58.0,0.0016805092505125323
1829,13.682514517785005,43.0,57.0,0.011303533562435342
1830,13.692493692010085,42.0,58.0,0.009979174225080257
1831,13.697371337158671,41.0,59.0,0.004877645148586457
1832,13.700093219136177,42.0,58.0,0.002721881977506312
1833,13.704434397436916,41.0,59.0,0.004341178300739451
1834,13.711463749729663,42.0,58.0,0.00702935229274718
1835,13.7147572528961,43.0,57.0,0.003293503166436147
1836,13.732489397765463,44.0,56.0,0.017732144869363656
1837,13.73577827478586,43.0,57.0,0.0032888770203970356
1838,13.736184664603389,42.0,58.0,0.0004063898175297718
1839,13.748604984365068,41.0,59.0,0.01242031976167944
1840,13.758481510937525,40.0,60.0,0.009876526572457172
1841,13.76943194600667,39.0,61.0,0.010950435069144867
1842,13.779295081798987,40.0,60.0,0.009863135792316997
1843,13.779872749245481,39.0,61.0,0.0005776674464948653
1844,13.780534368015164,38.0,62.0,0.0006616187696843753
1845,13.782213936652669,37.0,63.0,0.0016795686375048685
1846,13.790335031168173,36.0,64.0,0.008121094515504215
1847,13.808175500760226,35.0,65.0,0.017840469592054407
1848,13.814100870046861,36.0,64.0,0.005925369286635347
1849,13.815239620304716,35.0,65.0,0.0011387502578556574
1850,13.816678544432866,36.0,64.0,0.0014389241281496587
1851,13.828022526517302,37.0,63.0,0.01134398208443576
1852,13.841111678875224,36.0,64.0,0.01308915235792214
1853,13.844015016772758,35.0,65.0,0.0029033378975330507
1854,13.856739295296366,34.0,66.0,0.012724278523607486
1855,13.873408520524055,35.0,65.0,0.016669225227689818
1856,13.882792184909945,36.0,64.0,0.009383664385890837
1857,13.883576036354826,37.0,63.0,0.0007838514448803507
1858,13.884630570123798,38.0,62.0,0.0010545337689720667
1859,13.885790608759686,37.0,63.0,0.0011600386358884018
1860,13.904321490661461,38.0,62.0,0.018530881901774047
1861,13.940707859555646,39.0,61.0,0.036386368894185325
1862,13.941629898476673,38.0,62.0,0.0009220389210280405
1863,13.949644927568025,37.0,63.0,0.008015029091352424
1864,13.950082487392221,36.0,64.0,0.000437559824195415
1865,13.968870203100147,37.0,63.0,0.018787715707926516
1866,13.974660962612896,36.0,64.0,0.005790759512749609
1867,13.975994555714779,35.0,65.0,0.0013335931018836852
1868,13.987513977956501,34.0,66.0,0.011519422241721642
1869,13.988612773628581,35.0,65.0,0.0010987956720808158
1870,13.992189927877122,36.0,64.0,0.0035771542485407157
1871,13.998385549850191,37.0,63.0,0.006195621973068231
1872,14.02604892750547,38.0,62.0,0.02766337765527729
1873,14.041109204852152,39.0,61.0,0.01506027734668173
1874,14.043369332007588,38.0,62.0,0.0022601271554365046
1875,14.048056548831953,37.0,63.0,0.004687216824365078
1876,14.059207685534695,36.0,64.0,0.011151136702741104
1877,14.061886927080561,35.0,65.0,0.0026792415458666225
1878,14.104674085132794,34.0,66.0,0.04278715805223349
1879,14.104933252442876,33.0,67.0,0.00025916731008177214
1880,14.108336048760803,32.0,68.0,0.0034027963179261073
1881,14.116362332336525,31.0,69.0,0.00802628357572145
1882,14.125044158033486,30.0,70.0,0.008681825696961127
1883,14.1285806690118,29.0,71.0,0.0035365109783143792
1884,14.138553728937554,28.0,72.0,0.009973059925752974
1885,14.177372913557656,29.0,71.0,0.038819184620103274
1886,14.178148428763885,30.0,70.0,0.0007755152062289777
1887,14.17908322798972,31.0,69.0,0.0009347992258350758
1888,14.19250873622281,32.0,68.0,0.013425508233091644
1889,14.197673616609173,31.0,69.0,0.005164880386361918
1890,14.228113594990678,32.0,68.0,0.03043997838150432
1891,14.231023390361221,33.0,67.0,0.00290979537054417
1892,14.236287252734897,34.0,66.0,0.005263862373676435
1893,14.238056876732031,35.0,65.0,0.0017696239971338654
1894,14.248207470132552,34.0,66.0,0.010150593400520533
1895,14.251614697647568,35.0,65.0,0.003407227515016184
