,0,1,2,3
85,0.08948444012022037,163.0,837.0,0.00017425377954081168
86,0.08990533278665362,164.0,836.0,0.0004208926664332463
87,0.09029279234804793,165.0,835.0,0.0003874595613943074
88,0.0930991755627865,166.0,834.0,0.0028063832147385667
89,0.09337110342844672,167.0,833.0,0.0002719278656602118
90,0.0934685027598236,168.0,832.0,9.739933137687614e-05
91,0.09494258326423685,169.0,831.0,0.001474080504413249
92,0.09505634149750404,170.0,830.0,0.00011375823326718334
93,0.09661192267975584,171.0,829.0,0.0015555811822517984
94,0.09747462671883338,172.0,828.0,0.0008627040390775398
95,0.09809410492224567,173.0,827.0,0.000619478203412288
96,0.09848324311364391,174.0,826.0,0.00038913819139824776
97,0.09963334892197667,175.0,825.0,0.0011501058083327543
98,0.10013740726843426,176.0,824.0,0.0005040583464575905
99,0.10179944432813985,177.0,823.0,0.0016620370597055958
100,0.1022177112051078,178.0,822.0,0.0004182668769679463
101,0.10342129952842251,179.0,821.0,0.0012035883233147138
102,0.10388604525055006,178.0,822.0,0.00046474572212756155
103,0.10487998520427422,177.0,823.0,0.0009939399537241523
104,0.10756549596224621,178.0,822.0,0.0026855107579719993
105,0.11194724568849207,179.0,821.0,0.00438174972624586
106,0.11248459249415582,180.0,820.0,0.0005373468056637562
107,0.1125310039985733,181.0,819.0,4.6411504417480366e-05
108,0.113278876827129,180.0,820.0,0.0007478728285557075
109,0.11409864196513733,181.0,819.0,0.0008197651380083339
110,0.11636899815997223,182.0,818.0,0.0022703561948348976
111,0.11772424505767697,183.0,817.0,0.0013552468977047307
112,0.11885752668798538,184.0,816.0,0.0011332816303084208
113,0.11894618771571452,183.0,817.0,8.866102772914556e-05
114,0.1195914575924838,182.0,818.0,0.0006452698767692788
115,0.12065326729812241,183.0,817.0,0.0010618097056386087
116,0.12092595707916587,184.0,816.0,0.00027268978104346396
117,0.12103441147464437,185.0,815.0,0.00010845439547849965
118,0.12113352098304857,186.0,814.0,9.910950840418765e-05
119,0.12151831172551641,185.0,815.0,0.000384790742467841
120,0.12276338315072359,184.0,816.0,0.0012450714252071804
121,0.12325504664235405,185.0,815.0,0.0004916634916304672
122,0.12459117724380529,184.0,816.0,0.0013361306014512428
123,0.12542995341340984,185.0,815.0,0.0008387761696045384
124,0.12644450426955645,186.0,814.0,0.0010145508561465954
125,0.12694274223960048,187.0,813.0,0.0004982379700440203
126,0.12830881431980298,188.0,812.0,0.0013660720802025047
127,0.12946706300038932,189.0,811.0,0.0011582486805863388
128,0.1313958728390134,190.0,810.0,0.0019288098386240895
129,0.13322998822501791,191.0,809.0,0.0018341153860045056
130,0.13402493828152992,192.0,808.0,0.0007949500565120073
131,0.1344964675421729,193.0,807.0,0.00047152926064297475
132,0.13545049934774575,192.0,808.0,0.0009540318055728492
133,0.1357773494460957,193.0,807.0,0.00032685009834995996
134,0.13950395502331175,194.0,806.0,0.0037266055772160376
135,0.14038376119114515,193.0,807.0,0.0008798061678333914
136,0.14119215743093003,194.0,806.0,0.0008083962397848628
137,0.14119916571605237,195.0,805.0,7.008285122332977e-06
138,0.1466753237046372,194.0,806.0,0.005476157988584823
139,0.1470984970870286,195.0,805.0,0.00042317338239140776
140,0.14895298930413362,196.0,804.0,0.0018544922171050014
141,0.14929115967770884,197.0,803.0,0.0003381703735752215
142,0.14981467713139876,198.0,802.0,0.0005235174536899329
143,0.15131864966483685,199.0,801.0,0.0015039725334380792
144,0.15160591491526063,200.0,800.0,0.00028726525042377187
145,0.15244491623678197,201.0,799.0,0.0008390013215213457
146,0.15447426188161117,202.0,798.0,0.002029345644829206
147,0.1551890583685541,203.0,797.0,0.00071479648694292
148,0.1563825307969472,204.0,796.0,0.0011934724283930891
149,0.15769099631481198,205.0,795.0,0.0013084655178647818
150,0.15782201365638435,206.0,794.0,0.00013101734157235957
151,0.15881201800464398,207.0,793.0,0.0009900043482596187
152,0.15888919110082553,206.0,794.0,7.717309618154305e-05
153,0.15920349341810722,207.0,793.0,0.00031430231728167996
154,0.15955127858720994,208.0,792.0,0.00034778516910271965
155,0.16147238065661298,209.0,791.0,0.00192110206940306
156,0.16232066160374461,210.0,790.0,0.0008482809471316191
157,0.1625684530791172,211.0,789.0,0.0002477914753725725
158,0.1627078700068328,212.0,788.0,0.0001394169277156134
159,0.16302697660236448,213.0,787.0,0.0003191065955317016
160,0.16381685841868973,214.0,786.0,0.0007898818163252479
161,0.16653095169507262,213.0,787.0,0.0027140932763828926
162,0.1669583098740461,214.0,786.0,0.0004273581789735035
163,0.16695870054289347,215.0,785.0,3.9066884736056286e-07
164,0.16736201610305118,216.0,784.0,0.0004033155601577056
165,0.16804614435014836,215.0,785.0,0.0006841282470971784
166,0.17225060245073306,214.0,786.0,0.004204458100584689
167,0.1725373118397352,215.0,785.0,0.0002867093890021373
168,0.17349691755472232,214.0,786.0,0.0009596057149871189
169,0.17511118139376125,213.0,787.0,0.0016142638390389164
170,0.17579017244355039,214.0,786.0,0.0006789910497891409
171,0.17697499005731906,215.0,785.0,0.0011848176137686886
172,0.17820715988054212,216.0,784.0,0.0012321698232230513
173,0.17997139127346265,215.0,785.0,0.0017642313929205255
174,0.18139298167926435,216.0,784.0,0.00142159040580171
175,0.18181139632413343,217.0,783.0,0.0004184146448690731
176,0.18211447735950684,218.0,782.0,0.00030308103537341423
177,0.1837897731870946,219.0,781.0,0.001675295827587774
178,0.18431081975213034,218.0,782.0,0.0005210465650357373
179,0.18620234628899326,219.0,781.0,0.001891526536862918
180,0.1868314187412998,218.0,782.0,0.0006290724523065309
181,0.18692560410659148,219.0,781.0,9.418536529167357e-05
182,0.1873791342824348,220.0,780.0,0.0004535301758433136
183,0.18748289806148583,221.0,779.0,0.00010376377905101877
184,0.1907528020656357,222.0,778.0,0.0032699040041498546
185,0.1909151083507377,221.0,779.0,0.00016230628510200868
186,0.19180480298082064,222.0,778.0,0.0008896946300829615
187,0.19434156866935284,223.0,777.0,0.002536765688532194
188,0.19463133918188844,224.0,776.0,0.00028977051253559324
189,0.1952194486214981,225.0,775.0,0.0005881094396096651
190,0.19561678025077814,226.0,774.0,0.00039733162928003233
191,0.19608221848083113,227.0,773.0,0.0004654382300529938
192,0.19634810096742,228.0,772.0,0.00026588248658887005
193,0.19696570654443604,229.0,771.0,0.000617605577016049
194,0.19814737373913846,230.0,770.0,0.0011816671947024182
195,0.198229767698494,231.0,769.0,8.239395935555872e-05
196,0.1987757523076036,232.0,768.0,0.0005459846091096092
197,0.19971983619689568,231.0,769.0,0.0009440838892920757
198,0.20003409445277906,230.0,770.0,0.0003142582558833798
199,0.2014551190836481,231.0,769.0,0.0014210246308690568
200,0.2022176319242151,232.0,768.0,0.0007625128405669868
201,0.20309052633495817,231.0,769.0,0.0008728944107430742
202,0.20424774016975378,232.0,768.0,0.0011572138347956116
203,0.2060392199268055,233.0,767.0,0.001791479757051723
204,0.20702779501107813,234.0,766.0,0.0009885750842726277
205,0.20736590973461302,235.0,765.0,0.0003381147235349005
206,0.20830227896134446,236.0,764.0,0.0009363692267314435
207,0.2088175833457474,237.0,763.0,0.0005153043844029579
208,0.20992879569843306,238.0,762.0,0.001111212352685655
209,0.2110585244473439,239.0,761.0,0.0011297287489108359
210,0.21214212509554822,240.0,760.0,0.0010836006482043096
211,0.2123770987997141,241.0,759.0,0.00023497370416585667
212,0.2159440605648739,242.0,758.0,0.0035669617651598166
213,0.21945035780540514,243.0,757.0,0.0035062972405312575
214,0.22161352804743273,244.0,756.0,0.002163170242027581
215,0.2217908511137524,245.0,755.0,0.00017732306631968334
216,0.22409766686754573,246.0,754.0,0.0023068157537933245
217,0.22563243126244173,247.0,753.0,0.0015347643948960042
218,0.22564490072512713,248.0,752.0,1.2469462685394345e-05
219,0.228501977563656,249.0,751.0,0.0028570768385288593
220,0.22893177995433275,250.0,750.0,0.00042980239067675594
221,0.2289650405426827,251.0,749.0,3.3260588349954e-05
222,0.22938976714303314,252.0,748.0,0.0004247266003504187
223,0.22965488728825248,251.0,749.0,0.0002651201452193367
224,0.22994368458616138,252.0,748.0,0.00028879729790888656
225,0.22994556460475893,253.0,747.0,1.880018597555849e-06
226,0.23119393044781786,254.0,746.0,0.0012483658430589388
227,0.23129550264286736,253.0,747.0,0.00010157219504948634
228,0.23213728709038398,252.0,748.0,0.0008417844475166157
229,0.23269986869288561,253.0,747.0,0.0005625816025016368
230,0.2345082077701706,254.0,746.0,0.0018083390772849846
231,0.23481411705841268,255.0,745.0,0.00030590928824208524
232,0.23621503068928096,256.0,744.0,0.0014009136308682786
233,0.24193886676511744,257.0,743.0,0.005723836075836472
234,0.24279260709084804,256.0,744.0,0.0008537403257305961
235,0.24508660170682003,257.0,743.0,0.0022939946159719893
236,0.24610319363280828,256.0,744.0,0.0010165919259882284
237,0.24646011846599336,257.0,743.0,0.00035692483318508375
238,0.24668837634734556,258.0,742.0,0.00022825788135219172
239,0.24754617244106306,259.0,741.0,0.0008577960937174953
240,0.248241562044782,260.0,740.0,0.0006953896037189602
241,0.2482425497707261,261.0,739.0,9.877259440870311e-07
242,0.24954412356211259,262.0,738.0,0.0013015737913864948
243,0.25112251238942973,261.0,739.0,0.0015783888273171202
244,0.2530413370918323,262.0,738.0,0.0019188247024025556
245,0.2537556577046977,263.0,737.0,0.0007143206128654056
246,0.2541592187441672,262.0,738.0,0.00040356103946947834
247,0.2544240458341817,261.0,739.0,0.0002648270900145158
248,0.25461798038364364,262.0,738.0,0.00019393454946190928
249,0.25491633042347334,263.0,737.0,0.00029835003982971284
250,0.2555151135817749,264.0,736.0,0.000598783158301601
251,0.25584515466867747,265.0,735.0,0.0003300410869025342
252,0.255904936704874,266.0,734.0,5.9782036196528737e-05
253,0.2566618539482386,267.0,733.0,0.0007569172433645863
254,0.2567626509199027,266.0,734.0,0.00010079697166407106
255,0.2573696439279472,267.0,733.0,0.0006069930080445042
256,0.25765808400651946,268.0,732.0,0.0002884400785722534
257,0.2591497070381854,269.0,731.0,0.0014916230316659588
258,0.25945377080607374,268.0,732.0,0.00030406376788835287
259,0.26193979567731507,269.0,731.0,0.0024860248712413237
260,0.26199854512021137,268.0,732.0,5.8749442896281325e-05
261,0.263623874099062,269.0,731.0,0.0016253289788506434
262,0.2642585608485804,270.0,730.0,0.0006346867495184007
263,0.2650683059819116,271.0,729.0,0.0008097451333311801
264,0.2663122203454467,270.0,730.0,0.0012439143635350864
265,0.26779591154156623,271.0,729.0,0.001483691196119505
266,0.26834252872039205,272.0,728.0,0.0005466171788258214
267,0.26908722878182223,273.0,727.0,0.000744700061430165
268,0.2692207464055762,274.0,726.0,0.00013351762375395337
269,0.2700659840353051,275.0,725.0,0.0008452376297288944
270,0.27128370284408443,274.0,726.0,0.0012177188087793534
271,0.27184243056399426,275.0,725.0,0.0005587277199098204
272,0.2734278203166941,274.0,726.0,0.0015853897526998649
273,0.27349116289246417,275.0,725.0,6.334257577008996e-05
274,0.273500197571696,276.0,724.0,9.034679231855694e-06
275,0.2736863190601901,275.0,725.0,0.00018612148849406137
276,0.2738342530818941,276.0,724.0,0.0001479340217039914
277,0.2739896022131887,277.0,723.0,0.0001553491312946001
278,0.2744859412468907,276.0,724.0,0.000496339033702
279,0.2747207542526519,275.0,725.0,0.0002348130057612205
280,0.2748023058521792,276.0,724.0,8.155159952726006e-05
281,0.27591658529127705,277.0,723.0,0.001114279439097861
282,0.2768724000652733,278.0,722.0,0.000955814773996247
283,0.27728135277864563,279.0,721.0,0.0004089527133723196
284,0.278132584093697,278.0,722.0,0.0008512313150513877
285,0.27836595369476286,279.0,721.0,0.00023336960106585075
286,0.27888530918198523,278.0,722.0,0.0005193554872223545
287,0.2789751483136145,277.0,723.0,8.983913162922441e-05
288,0.28016035405625656,276.0,724.0,0.0011852057426421031
289,0.2805112535660169,277.0,723.0,0.00035089950976038083
290,0.28118259302499876,278.0,722.0,0.0006713394589818408
291,0.28121244735395223,279.0,721.0,2.9854328953493933e-05
292,0.28173442150509387,280.0,720.0,0.0005219741511416465
293,0.28237763929866594,281.0,719.0,0.0006432177935720721
294,0.2824235094705541,282.0,718.0,4.587017188816567e-05
295,0.28270722746361726,281.0,719.0,0.00028371799306316106
296,0.28471976858699843,280.0,720.0,0.0020125411233811647
297,0.2859935683202173,281.0,719.0,0.0012737997332188237
298,0.28643564495021107,280.0,720.0,0.00044207662999381706
299,0.2873030713953212,281.0,719.0,0.0008674264451101229
300,0.2877549255973548,280.0,720.0,0.0004518542020336675
301,0.28970743709694036,279.0,721.0,0.0019525114995855189
302,0.29106069991195765,280.0,720.0,0.0013532628150173059
303,0.2961486891951612,279.0,721.0,0.005087989283203544
304,0.29628519234909,278.0,722.0,0.00013650315392881206
305,0.29760946929258086,279.0,721.0,0.001324276943490861
306,0.2981846685708974,280.0,720.0,0.0005751992783165758
307,0.2986599726556532,281.0,719.0,0.00047530408475575224
308,0.2991052747587141,282.0,718.0,0.00044530210306091095
309,0.30036232216202474,283.0,717.0,0.0012570474033106209
310,0.3007952475812688,282.0,718.0,0.0004329254192440369
311,0.301472991351689,283.0,717.0,0.0006777437704201872
312,0.30168247036974283,284.0,716.0,0.000209479018053836
313,0.30235587762631594,285.0,715.0,0.0006734072565730975
314,0.3024609285545748,286.0,714.0,0.00010505092825883966
315,0.30372863743948064,287.0,713.0,0.0012677088849058376
316,0.30565126398540843,288.0,712.0,0.0019226265459277626
317,0.30632141003351104,289.0,711.0,0.0006701460481026058
318,0.30661734268252006,290.0,710.0,0.00029593264900901005
319,0.30708861698559664,291.0,709.0,0.00047127430307658546
320,0.3083684825771843,292.0,708.0,0.0012798655915876788
321,0.3110618523561528,293.0,707.0,0.002693369778968494
322,0.3111760444491592,294.0,706.0,0.00011419209300640152
323,0.3115304688078395,295.0,705.0,0.0003544243586803523
324,0.31183135694311326,296.0,704.0,0.00030088813527374676
325,0.312839702179496,297.0,703.0,0.001008345236382771
326,0.3149141955495138,298.0,702.0,0.0020744933700177514
327,0.3156176484503124,299.0,701.0,0.0007034529007986291
328,0.3184927157336098,300.0,700.0,0.0028750672832973685
329,0.31852352710641546,301.0,699.0,3.081137280565247e-05
330,0.32086950370240763,302.0,698.0,0.0023459765959921454
331,0.3217770813958306,301.0,699.0,0.0009075776934229868
332,0.32199397518485035,302.0,698.0,0.0002168937890197285
333,0.32409945518747457,303.0,697.0,0.0021054800026242397
334,0.32784573988990656,302.0,698.0,0.003746284702431993
335,0.3281949059245923,301.0,699.0,0.0003491660346856907
336,0.32921294224074693,302.0,698.0,0.0010180363161546731
337,0.3297452647363603,301.0,699.0,0.0005323224956133302
338,0.33059078256076924,302.0,698.0,0.0008455178244089645
339,0.33089384947569855,303.0,697.0,0.00030306691492932105
340,0.3313657299631609,304.0,696.0,0.0004718804874623239
341,0.3317730730491526,305.0,695.0,0.00040734308599171533
342,0.3320550146298098,306.0,694.0,0.00028194158065719406
343,0.332192518791513,305.0,695.0,0.00013750416170321778
344,0.332446040863265,306.0,694.0,0.0002535220717519978
345,0.33316545762152927,305.0,695.0,0.0007194167582642516
346,0.3331918901006172,306.0,694.0,2.6432479087967178e-05
347,0.3339342645425673,307.0,693.0,0.0007423744419501008
348,0.33412956318772546,306.0,694.0,0.00019529864515814726
349,0.3372909266074765,307.0,693.0,0.0031613634197510667
350,0.3395407375489436,306.0,694.0,0.0022498109414670776
351,0.3395930310069568,307.0,693.0,5.229345801319699e-05
352,0.3421783552481086,306.0,694.0,0.002585324241151747
353,0.34223775100544584,305.0,695.0,5.9395757337241364e-05
354,0.3438312713840667,306.0,694.0,0.0015935203786208464
355,0.34400597953664347,307.0,693.0,0.00017470815257676056
356,0.34599041095700567,308.0,692.0,0.0019844314203621835
357,0.3461377009343118,307.0,693.0,0.00014728997730611225
358,0.3469519316445087,308.0,692.0,0.0008142307101969226
359,0.3473437719231703,307.0,693.0,0.0003918402786615798
360,0.34761180605574793,308.0,692.0,0.00026803413257767
361,0.34768527309819164,309.0,691.0,7.346704244368391e-05
362,0.3484734937783632,308.0,692.0,0.000788220680171554
363,0.34850831243029123,307.0,693.0,3.481865192807534e-05
364,0.3501250996893416,308.0,692.0,0.0016167872590503313
365,0.3502873146918366,309.0,691.0,0.0001622150024950053
366,0.3503933682174712,310.0,690.0,0.00010605352563458784
367,0.3508000659952368,311.0,689.0,0.0004066977777655782
368,0.35118634837188417,312.0,688.0,0.0003862823766474028
369,0.35132486755189957,313.0,687.0,0.0001385191800153997
370,0.35170005252014036,314.0,686.0,0.00037518496824081845
371,0.35281832362828724,315.0,685.0,0.0011182711081468566
372,0.3533371127907005,316.0,684.0,0.0005187891624132965
373,0.3537165880958667,317.0,683.0,0.0003794753051661634
374,0.3538181530350833,318.0,682.0,0.00010156493921658036
375,0.35479533628300386,319.0,681.0,0.000977183247920571
376,0.35557027048178247,318.0,682.0,0.0007749341987786343
377,0.35761527698362994,319.0,681.0,0.002045006501847448
378,0.35850353830840576,320.0,680.0,0.0008882613247758085
379,0.35908356243021744,321.0,679.0,0.00058002412181169
380,0.35912986898165317,322.0,678.0,4.630655143573664e-05
381,0.3592647360351366,323.0,677.0,0.0001348670534834497
382,0.36060413085990967,324.0,676.0,0.0013393948247730529
383,0.3615412344374073,325.0,675.0,0.0009371035774976414
384,0.36251219842068555,324.0,676.0,0.0009709639832782182
385,0.36501236000629284,325.0,675.0,0.0025001615856072665
386,0.36529106708512404,326.0,674.0,0.00027870707883122497
387,0.36688184261414175,327.0,673.0,0.0015907755290177111
388,0.36783897098719814,328.0,672.0,0.000957128373056372
389,0.36797285467368834,329.0,671.0,0.00013388368649018537
390,0.36800084459503607,328.0,672.0,2.7989921347728125e-05
391,0.3680816062826421,327.0,673.0,8.076168760601844e-05
392,0.3684792547050708,326.0,674.0,0.0003976484224287452
393,0.3715562976295128,325.0,675.0,0.003077042924441984
394,0.3718239771748248,326.0,674.0,0.0002676795453119575
395,0.37204995691982756,325.0,675.0,0.00022597974500279067
396,0.37534369614538904,326.0,674.0,0.00329373922556147
397,0.3764846129241789,327.0,673.0,0.0011409167787898304
398,0.3837525819316913,328.0,672.0,0.007267969007512404
399,0.3839152068959648,329.0,671.0,0.00016262496427348852
400,0.3843836739929076,330.0,670.0,0.0004684670969428049
401,0.3844262633348029,329.0,671.0,4.2589341895279064e-05
402,0.3853165746982603,330.0,670.0,0.0008903113634574
403,0.3857186885185126,329.0,671.0,0.0004021138202522706
404,0.3862241135739269,330.0,670.0,0.0005054250554143029
405,0.38686622269325804,329.0,671.0,0.0006421091193311595
406,0.38697303723398285,330.0,670.0,0.00010681454072479728
407,0.38988583984035313,329.0,671.0,0.002912802606370294
408,0.3900370061405155,330.0,670.0,0.00015116630016240006
409,0.3901189658320331,331.0,669.0,8.195969151758264e-05
410,0.39091655024069044,332.0,668.0,0.000797584408657356
411,0.3919688532561778,331.0,669.0,0.0010523030154873873
412,0.3930890118417965,332.0,668.0,0.0011201585856187193
413,0.39410535006628955,333.0,667.0,0.001016338224493026
414,0.3955374702164804,332.0,668.0,0.0014321201501908186
415,0.3959211593949442,333.0,667.0,0.0003836891784638241
416,0.397295489534467,334.0,666.0,0.0013743301395227532
417,0.39746087018386544,335.0,665.0,0.00016538064939848816
418,0.3981419805237236,334.0,666.0,0.0006811103398581584
419,0.3984575437450286,335.0,665.0,0.00031556322130499005
420,0.4005779269004649,336.0,664.0,0.002120383155436268
421,0.4011842124412656,337.0,663.0,0.0006062855408007045
422,0.40145788045685565,338.0,662.0,0.00027366801559003547
423,0.4026094802667478,337.0,663.0,0.0011515998098921636
424,0.40282360629376157,336.0,664.0,0.00021412602701377227
425,0.4030832355957903,335.0,665.0,0.0002596293020287107
426,0.40451474885791705,336.0,664.0,0.0014315132621267395
427,0.4045235587588955,337.0,663.0,8.80990097844872e-06
428,0.4046626455116755,338.0,662.0,0.0001390867527800263
429,0.4049243159871577,339.0,661.0,0.00026167047548218003
430,0.4055015148076661,340.0,660.0,0.0005771988205083688
431,0.4072194883442563,339.0,661.0,0.001717973536590195
432,0.40753297349206213,340.0,660.0,0.00031348514780583735
433,0.4082548307689078,341.0,659.0,0.0007218572768456723
434,0.40883652288754574,342.0,658.0,0.0005816921186379825
435,0.409907786790317,341.0,659.0,0.0010712639027712202
436,0.41126560874543355,342.0,658.0,0.0013578219551165943
437,0.41274780472056855,341.0,659.0,0.0014821959751349868
438,0.4132194332462767,340.0,660.0,0.0004716285257081468
439,0.41387667211560786,341.0,659.0,0.0006572388693311752
440,0.41405370735234787,342.0,658.0,0.00017703523674000808
441,0.41509211002261553,343.0,657.0,0.0010384026702676815
442,0.4180651321842484,344.0,656.0,0.002973022161632871
443,0.41811544495357084,345.0,655.0,5.031276932242307e-05
444,0.4189770929802738,346.0,654.0,0.000861648026702968
445,0.4191949693690839,347.0,653.0,0.00021787638881012303
446,0.42081428388048514,348.0,652.0,0.0016193145114012392
447,0.42248028415049554,347.0,653.0,0.0016660002700104154
448,0.42289838999280577,348.0,652.0,0.0004181058423102395
449,0.42336949286609565,349.0,651.0,0.0004711028732898786
450,0.42610728446156476,350.0,650.0,0.002737791595469135
451,0.42756624187334974,351.0,649.0,0.001458957411784973
452,0.42860980996091314,352.0,648.0,0.0010435680875634098
453,0.43094421203591693,353.0,647.0,0.0023344020750038154
454,0.43362294266623513,354.0,646.0,0.0026787306303182237
455,0.43379133235718376,353.0,647.0,0.00016838969094862933
456,0.43383497050502134,354.0,646.0,4.3638147837598735e-05
457,0.4338498526761983,355.0,645.0,1.4882171176928939e-05
458,0.43390326193467155,354.0,646.0,5.340925847326307e-05
459,0.43405129648803187,353.0,647.0,0.00014803455336032936
460,0.4348208328846445,352.0,648.0,0.0007695363966126388
461,0.43670941086678133,353.0,647.0,0.0018885779821368285
462,0.4367302340965748,354.0,646.0,2.0823229793487028e-05
463,0.4367840235481151,355.0,645.0,5.37894515402744e-05
464,0.437719591737549,356.0,644.0,0.0009355681894339173
465,0.437892214881424,357.0,643.0,0.0001726231438750009
466,0.43907046475959544,358.0,642.0,0.0011782498781714508
467,0.43946235229193636,359.0,641.0,0.0003918875323409145
468,0.4394867262974182,360.0,640.0,2.4374005481825647e-05
469,0.4398570842657413,359.0,641.0,0.00037035796832310934
470,0.44131644778536966,360.0,640.0,0.0014593635196283319
471,0.4413667644258216,359.0,641.0,5.031664045197468e-05
472,0.4448976767224718,360.0,640.0,0.0035309122966501955
473,0.4449709067173768,359.0,641.0,7.322999490501501e-05
474,0.4473750947388348,360.0,640.0,0.002404188021457961
475,0.4477153847178585,359.0,641.0,0.0003402899790236929
476,0.45026684170758974,358.0,642.0,0.0025514569897312485
477,0.4508003868146376,357.0,643.0,0.0005335451070478362
478,0.45168066145937413,358.0,642.0,0.0008802746447365777
479,0.4519571336285396,357.0,643.0,0.0002764721691654938
480,0.45221030092776826,358.0,642.0,0.0002531672992286465
481,0.4533682129826078,359.0,641.0,0.0011579120548395742
