,0,1,2,3
1430,20.219889884316196,66.0,34.0,0.01954489897214013
1431,20.233420277343846,65.0,35.0,0.013530393027652262
1432,20.259358561529513,66.0,34.0,0.025938284185666252
1433,20.259480383391093,65.0,35.0,0.00012182186158071088
1434,20.289795983293182,66.0,34.0,0.03031559990208838
1435,20.29443194349471,67.0,33.0,0.0046359602015299635
1436,20.29954585135494,68.0,32.0,0.005113907860227794
1437,20.31142859917851,67.0,33.0,0.011882747823571396
1438,20.32515628878233,68.0,32.0,0.013727689603823472
1439,20.337794920937984,67.0,33.0,0.012638632155651648
1440,20.365856365115263,68.0,32.0,0.028061444177280633
1441,20.393171817293474,69.0,31.0,0.02731545217821262
1442,20.402194129059154,70.0,30.0,0.009022311765680843
1443,20.412722973883767,69.0,31.0,0.010528844824613783
1444,20.41530579751772,68.0,32.0,0.0025828236339548198
1445,20.41643015221543,69.0,31.0,0.001124354697709125
1446,20.431246121902497,68.0,32.0,0.01481596968706878
1447,20.452048796139746,67.0,33.0,0.020802674237249724
1448,20.473959143906193,66.0,34.0,0.02191034776644681
1449,20.47961238271427,67.0,33.0,0.005653238808075592
1450,20.504025630362378,68.0,32.0,0.024413247648110762
1451,20.518112094061323,67.0,33.0,0.014086463698943272
1452,20.53226980478642,66.0,34.0,0.01415771072509788
1453,20.57079995725826,67.0,33.0,0.038530152471839794
1454,20.57362883636333,68.0,32.0,0.0028288791050713057
1455,20.58471450836434,69.0,31.0,0.011085672001007555
1456,20.58983699292192,70.0,30.0,0.0051224845575810795
1457,20.592486166132357,71.0,29.0,0.002649173210434732
1458,20.5977337189352,70.0,30.0,0.005247552802843911
1459,20.611971155921733,69.0,31.0,0.01423743698653381
1460,20.6236966304126,70.0,30.0,0.011725474490866332
1461,20.627948311939598,69.0,31.0,0.0042516815269986845
1462,20.638711448021777,70.0,30.0,0.010763136082179825
1463,20.642075137478415,69.0,31.0,0.0033636894566385412
1464,20.653658419522145,68.0,32.0,0.011583282043728767
1465,20.700696639511698,67.0,33.0,0.04703821998955156
1466,20.704110711138117,66.0,34.0,0.003414071626418901
1467,20.70756462109085,65.0,35.0,0.0034539099527327206
1468,20.748391176225393,66.0,34.0,0.040826555134543634
1469,20.760869874457775,67.0,33.0,0.012478698232381465
1470,20.808592729484204,68.0,32.0,0.04772285502643008
1471,20.811695069362017,67.0,33.0,0.0031023398778142353
1472,20.81292809179638,66.0,34.0,0.0012330224343619681
1473,20.828575614921096,65.0,35.0,0.01564752312471522
1474,20.859286996764812,64.0,36.0,0.030711381843715746
1475,20.865043678251705,63.0,37.0,0.0057566814868930775
1476,20.865277672211278,64.0,36.0,0.00023399395957325706
1477,20.87792670383762,63.0,37.0,0.012649031626343666
1478,20.88660014564585,62.0,38.0,0.00867344180823051
1479,20.907863950611713,61.0,39.0,0.021263804965863987
1480,20.926404439403402,60.0,40.0,0.018540488791689437
1481,20.928167476923058,61.0,39.0,0.0017630375196552369
1482,20.928557234903398,62.0,38.0,0.0003897579803384021
1483,20.95952992824941,63.0,37.0,0.03097269334601073
1484,20.96733437728483,64.0,36.0,0.00780444903541968
1485,20.995245448171524,65.0,35.0,0.02791107088669386
1486,21.026306389217343,64.0,36.0,0.031060941045820755
1487,21.030686463612142,63.0,37.0,0.004380074394797388
1488,21.041209187224787,64.0,36.0,0.01052272361264567
1489,21.049452003188023,65.0,35.0,0.0082428159632359
1490,21.055695446971303,64.0,36.0,0.006243443783280458
1491,21.06930008077878,65.0,35.0,0.013604633807477942
1492,21.116311974596382,66.0,34.0,0.04701189381760002
1493,21.121640792844303,65.0,35.0,0.0053288182479197645
1494,21.130321031311382,64.0,36.0,0.008680238467079845
1495,21.138095797890546,65.0,35.0,0.0077747665791648175
1496,21.14393189473296,64.0,36.0,0.005836096842414647
1497,21.146635558942762,63.0,37.0,0.0027036642098013266
1498,21.158529739347504,64.0,36.0,0.01189418040474176
1499,21.182849102247765,65.0,35.0,0.024319362900260773
1500,21.22342114555684,64.0,36.0,0.04057204330907813
1501,21.24357378052737,65.0,35.0,0.020152634970530225
1502,21.259235112306825,64.0,36.0,0.015661331779456878
1503,21.272226651752977,63.0,37.0,0.012991539446149957
1504,21.309362109561075,64.0,36.0,0.03713545780809871
1505,21.316492116506833,63.0,37.0,0.007130006945758575
1506,21.319475309554843,64.0,36.0,0.002983193048009292
1507,21.328927691117013,63.0,37.0,0.00945238156217136
1508,21.333072480677075,64.0,36.0,0.004144789560062569
1509,21.34200485974002,63.0,37.0,0.008932379062944595
1510,21.351221494004275,62.0,38.0,0.00921663426425732
1511,21.36110829777106,63.0,37.0,0.009886803766785308
1512,21.37374719287355,64.0,36.0,0.012638895102490768
1513,21.444302456780395,65.0,35.0,0.07055526390684426
1514,21.45812851420398,64.0,36.0,0.0138260574235853
1515,21.46692791703811,65.0,35.0,0.008799402834128485
1516,21.488899066312097,66.0,34.0,0.021971149273988678
1517,21.496890444428928,65.0,35.0,0.007991378116829338
1518,21.517728386249303,66.0,34.0,0.020837941820374434
1519,21.532222003991546,65.0,35.0,0.014493617742242592
1520,21.53536089471174,66.0,34.0,0.0031388907201956246
1521,21.535522396003376,65.0,35.0,0.00016150129163538553
1522,21.53906356053844,64.0,36.0,0.0035411645350649497
1523,21.55619102431595,65.0,35.0,0.017127463777507606
1524,21.58631965675751,66.0,34.0,0.030128632441560495
1525,21.58710698621396,65.0,35.0,0.0007873294564514208
1526,21.60234686260227,66.0,34.0,0.015239876388309634
1527,21.602683779065423,67.0,33.0,0.00033691646315032754
1528,21.61478308164948,68.0,32.0,0.01209930258405775
1529,21.61492225239837,69.0,31.0,0.00013917074888643264
1530,21.619487981655475,70.0,30.0,0.004565729257105426
1531,21.622409136509564,69.0,31.0,0.002921154854088418
1532,21.62473119864157,70.0,30.0,0.0023220621320041344
1533,21.62704826647106,69.0,31.0,0.0023170678294907017
1534,21.63072536824299,68.0,32.0,0.003677101771931858
1535,21.64181443705212,67.0,33.0,0.01108906880912777
1536,21.66297495364426,68.0,32.0,0.021160516592140695
1537,21.674931932945494,67.0,33.0,0.011956979301236162
1538,21.679784842169312,68.0,32.0,0.0048529092238163655
1539,21.682845933384094,69.0,31.0,0.003061091214781618
1540,21.784685185889465,70.0,30.0,0.10183925250537157
1541,21.804016901889128,71.0,29.0,0.019331715999663917
1542,21.81156506658828,70.0,30.0,0.0075481646991532375
1543,21.85230043867144,69.0,31.0,0.0407353720831587
1544,21.858309004174057,68.0,32.0,0.006008565502619389
1545,21.871201312341398,67.0,33.0,0.012892308167342397
1546,21.874529222574157,66.0,34.0,0.003327910232760238
1547,21.912511952354055,65.0,35.0,0.03798272977989865
1548,21.913029404059838,66.0,34.0,0.0005174517057837906
1549,21.933672915741177,65.0,35.0,0.020643511681337757
1550,21.937500679457507,66.0,34.0,0.0038277637163303666
1551,21.97111351019741,65.0,35.0,0.0336128307399008
1552,21.977438809973947,66.0,34.0,0.006325299776538446
1553,21.980679841854133,65.0,35.0,0.0032410318801863276
1554,21.998117268524254,64.0,36.0,0.017437426670119265
1555,22.01028068970378,65.0,35.0,0.012163421179527126
1556,22.01958269379735,64.0,36.0,0.009302004093569557
1557,22.02428398571475,65.0,35.0,0.004701291917398234
1558,22.031990562894045,66.0,34.0,0.007706577179293487
1559,22.048187234161226,65.0,35.0,0.016196671267180385
1560,22.056161410660103,64.0,36.0,0.007974176498878494
1561,22.085460841495717,65.0,35.0,0.029299430835613906
1562,22.101238030951684,64.0,36.0,0.01577718945596668
1563,22.11332588527964,63.0,37.0,0.012087854327953928
1564,22.11514133812725,62.0,38.0,0.001815452847607948
1565,22.12472802544437,63.0,37.0,0.009586687317120098
1566,22.126458107627403,62.0,38.0,0.0017300821830350446
1567,22.14952049525721,63.0,37.0,0.023062387629805996
1568,22.17210553945422,64.0,36.0,0.02258504419700907
1569,22.187097078384248,63.0,37.0,0.014991538930029585
1570,22.193073932502703,64.0,36.0,0.0059768541184539205
1571,22.194960213337282,63.0,37.0,0.0018862808345777437
1572,22.231339145830006,62.0,38.0,0.0363789324927236
1573,22.248948650839612,63.0,37.0,0.01760950500960556
1574,22.248950187590555,64.0,36.0,1.5367509435638729e-06
1575,22.249790777768002,65.0,35.0,0.0008405901774463338
1576,22.300358921739544,64.0,36.0,0.0505681439715433
1577,22.303915712189504,65.0,35.0,0.0035567904499580055
1578,22.31291488689116,66.0,34.0,0.008999174701656612
1579,22.321481012875424,67.0,33.0,0.008566125984264593
1580,22.32446891932359,68.0,32.0,0.0029879064481657205
1581,22.342690468309634,69.0,31.0,0.018221548986044632
1582,22.38585666885966,70.0,30.0,0.04316620055002571
1583,22.397688380004567,71.0,29.0,0.011831711144908611
1584,22.44169076982602,70.0,30.0,0.04400238982145402
1585,22.460486864184976,71.0,29.0,0.0187960943589537
1586,22.463291268032993,72.0,28.0,0.002804403848019022
1587,22.505342520741916,73.0,27.0,0.042051252708923494
1588,22.506691008350547,74.0,26.0,0.001348487608631063
1589,22.51273942681308,75.0,25.0,0.006048418462534546
1590,22.512874587780356,74.0,26.0,0.0001351609672739964
1591,22.520378692466625,75.0,25.0,0.0075041046862705935
1592,22.52793936728387,76.0,24.0,0.007560674817244545
1593,22.592808251444836,75.0,25.0,0.06486888416096585
1594,22.605113881566957,74.0,26.0,0.012305630122122905
1595,22.625364953274154,73.0,27.0,0.02025107170719689
1596,22.634158180823437,72.0,28.0,0.008793227549284667
1597,22.647018569012253,73.0,27.0,0.01286038818881605
1598,22.656942229734238,74.0,26.0,0.009923660721983234
1599,22.688388849737677,73.0,27.0,0.03144662000343969
1600,22.688652744667184,72.0,28.0,0.0002638949295074887
1601,22.694020398301173,71.0,29.0,0.005367653633989122
1602,22.708345143409066,72.0,28.0,0.01432474510789182
1603,22.730587567002456,73.0,27.0,0.022242423593390948
1604,22.77145696271348,72.0,28.0,0.04086939571102439
1605,22.871899308853862,73.0,27.0,0.10044234614038335
1606,22.96319960564323,74.0,26.0,0.091300296789366
1607,22.964687287188582,75.0,25.0,0.0014876815453530039
1608,23.001415646801096,74.0,26.0,0.03672835961251265
1609,23.00523146529445,73.0,27.0,0.003815818493355687
1610,23.034369355525644,72.0,28.0,0.02913789023119432
1611,23.064296777411872,73.0,27.0,0.029927421886228593
1612,23.071204280240543,74.0,26.0,0.006907502828672328
1613,23.07481541657009,73.0,27.0,0.0036111363295446204
1614,23.086226824151517,74.0,26.0,0.01141140758142651
1615,23.098631185970078,75.0,25.0,0.01240436181856245
1616,23.110379085851243,76.0,24.0,0.01174789988116357
1617,23.168820145858863,75.0,25.0,0.058441060007621934
1618,23.185421257404823,74.0,26.0,0.016601111545961375
1619,23.192539711088433,73.0,27.0,0.00711845368360862
1620,23.192621680642656,74.0,26.0,8.196955422399565e-05
1621,23.193029779887997,73.0,27.0,0.0004080992453404112
1622,23.193459248736986,72.0,28.0,0.00042946884898941687
1623,23.21167891443529,71.0,29.0,0.018219665698302547
1624,23.217213613488287,72.0,28.0,0.0055346990529992176
1625,23.21786207673451,73.0,27.0,0.0006484632462221981
1626,23.224827801544862,74.0,26.0,0.006965724810353849
1627,23.243426880752178,73.0,27.0,0.01859907920731568
1628,23.25511287033484,72.0,28.0,0.011685989582662105
1629,23.308935292984863,73.0,27.0,0.053822422650022884
1630,23.331831957930568,74.0,26.0,0.02289666494570663
1631,23.333948646207517,73.0,27.0,0.002116688276950927
1632,23.34869266155588,74.0,26.0,0.014744015348362657
1633,23.354052613964903,75.0,25.0,0.005359952409024281
1634,23.355959142548706,76.0,24.0,0.0019065285838021676
1635,23.364816177496685,77.0,23.0,0.008857034947978213
1636,23.387967730767528,78.0,22.0,0.023151553270841826
1637,23.396761811298536,79.0,21.0,0.00879408053100709
1638,23.40541635382268,78.0,22.0,0.008654542524143851
1639,23.464769215278025,77.0,23.0,0.059352861455344026
1640,23.47192689237774,78.0,22.0,0.007157677099717047
1641,23.498394701756844,77.0,23.0,0.026467809379103577
1642,23.50174494260668,78.0,22.0,0.0033502408498356446
1643,23.539473842218495,77.0,23.0,0.037728899611812576
1644,23.57756777964199,76.0,24.0,0.038093937423494595
1645,23.594278138386123,75.0,25.0,0.016710358744134318
1646,23.610341382368492,76.0,24.0,0.016063243982369177
1647,23.622368562616558,75.0,25.0,0.012027180248064408
1648,23.640954570743958,76.0,24.0,0.01858600812740018
1649,23.64238903845843,77.0,23.0,0.0014344677144700177
1650,23.654417159421026,76.0,24.0,0.012028120962597718
1651,23.65508552364446,77.0,23.0,0.0006683642234331773
1652,23.65808642681535,78.0,22.0,0.0030009031708887928
1653,23.66443396983583,79.0,21.0,0.0063475430204813525
1654,23.68755251218092,78.0,22.0,0.023118542345088405
1655,23.69934403187656,77.0,23.0,0.011791519695643215
1656,23.71614972480305,78.0,22.0,0.016805692926488123
1657,23.751615671980783,77.0,23.0,0.035465947177732986
1658,23.78639746640485,78.0,22.0,0.03478179442406511
1659,23.789815192491655,77.0,23.0,0.0034177260868067487
1660,23.791637719842303,78.0,22.0,0.0018225273506462904
1661,23.853867961098977,79.0,21.0,0.06223024125667591
1662,23.857321085390737,80.0,20.0,0.0034531242917586035
1663,23.863531985583716,81.0,19.0,0.006210900192980359
1664,23.879269343663285,80.0,20.0,0.015737358079570694
1665,23.889668730744148,81.0,19.0,0.010399387080863078
1666,23.895630299909087,82.0,18.0,0.005961569164936867
1667,23.949318005393287,83.0,17.0,0.05368770548420243
1668,23.96214024347058,84.0,16.0,0.01282223807729097
1669,23.97580399171466,83.0,17.0,0.013663748244082176
1670,24.000351567830965,82.0,18.0,0.024547576116304287
1671,24.027873198306764,81.0,19.0,0.02752163047580121
1672,24.031117688484056,80.0,20.0,0.0032444901772914836
1673,24.036683546739315,79.0,21.0,0.005565858255261013
1674,24.050191732595742,78.0,22.0,0.013508185856427046
1675,24.063024176753245,79.0,21.0,0.01283244415750383
1676,24.140801092015963,78.0,22.0,0.07777691526271559
1677,24.153837513472254,77.0,23.0,0.013036421456290494
1678,24.173803456652177,78.0,22.0,0.019965943179924263
1679,24.180441924253426,79.0,21.0,0.006638467601249993
1680,24.190667603399657,78.0,22.0,0.0102256791462315
1681,24.19755411472109,77.0,23.0,0.006886511321434308
1682,24.206130177883043,78.0,22.0,0.008576063161952668
1683,24.24095829461193,77.0,23.0,0.03482811672888582
1684,24.24159957449633,76.0,24.0,0.0006412798844021667
1685,24.27648991096815,75.0,25.0,0.03489033647181823
1686,24.31784797189209,76.0,24.0,0.041358060923940475
1687,24.329629508588415,77.0,23.0,0.011781536696324974
1688,24.335932575506558,76.0,24.0,0.006303066918143847
1689,24.343447978473407,77.0,23.0,0.007515402966848176
1690,24.350179074680906,78.0,22.0,0.006731096207499772
1691,24.35805741135497,77.0,23.0,0.00787833667406551
1692,24.364884115811773,78.0,22.0,0.006826704456803965
1693,24.375012591417732,77.0,23.0,0.010128475605959827
1694,24.384427517602777,76.0,24.0,0.009414926185043236
1695,24.397189810844242,75.0,25.0,0.012762293241464226
1696,24.450315981013546,76.0,24.0,0.053126170169304
1697,24.46213185618653,77.0,23.0,0.01181587517298619
1698,24.463096784290197,78.0,22.0,0.0009649281036665021
1699,24.51883885938197,77.0,23.0,0.055742075091772515
1700,24.520611197616866,78.0,22.0,0.0017723382348980427
1701,24.525302361887302,77.0,23.0,0.0046911642704370584
1702,24.530041941808975,78.0,22.0,0.004739579921672946
1703,24.53423644033327,79.0,21.0,0.004194498524295268
1704,24.541985636479303,78.0,22.0,0.007749196146032144
1705,24.57039425864234,77.0,23.0,0.028408622163037692
1706,24.609764687886475,76.0,24.0,0.03937042924413465
1707,24.633349680495012,77.0,23.0,0.023584992608536436
1708,24.63955210208102,76.0,24.0,0.0062024215860074835
1709,24.657163469439258,75.0,25.0,0.017611367358240083
1710,24.660364867406425,74.0,26.0,0.003201397967167918
1711,24.664266731465986,75.0,25.0,0.003901864059562141
1712,24.701768362518123,74.0,26.0,0.03750163105213804
1713,24.72650667816342,73.0,27.0,0.024738315645299182
1714,24.730561698901003,74.0,26.0,0.004055020737582711
1715,24.74651946531888,75.0,25.0,0.015957766417877273
1716,24.774243208683096,74.0,26.0,0.027723743364216374
1717,24.775185606338304,73.0,27.0,0.0009423976552082605
1718,24.794370915768624,72.0,28.0,0.019185309430319805
1719,24.823523576783426,73.0,27.0,0.02915266101480275
1720,24.825881065498564,72.0,28.0,0.0023574887151358967
1721,24.848716582758247,73.0,27.0,0.022835517259682966
1722,24.856227600727703,74.0,26.0,0.0075110179694569505
1723,24.86418692017472,73.0,27.0,0.00795931944701812
1724,24.875693383772166,72.0,28.0,0.011506463597446245
1725,24.87983647395141,71.0,29.0,0.00414309017924357
1726,24.884966933967572,70.0,30.0,0.005130460016162023
1727,24.890726840254075,69.0,31.0,0.005759906286502186
1728,24.90422297952537,70.0,30.0,0.01349613927129443
1729,24.91076366959775,69.0,31.0,0.006540690072381959
1730,24.925316832165112,70.0,30.0,0.014553162567363762
1731,24.926194137988688,69.0,31.0,0.0008773058235737356
1732,24.95048652907623,70.0,30.0,0.024292391087540915
1733,24.977424792577434,71.0,29.0,0.026938263501204728
1734,25.012130517804145,72.0,28.0,0.03470572522671002
1735,25.02876112201861,73.0,27.0,0.016630604214464842
1736,25.0306056028068,72.0,28.0,0.0018444807881883537
1737,25.036170616781515,73.0,27.0,0.0055650139747126905
1738,25.041797712746458,74.0,26.0,0.005627095964942499
1739,25.055157748692345,73.0,27.0,0.013360035945887066
1740,25.057665411767456,74.0,26.0,0.0025076630751108627
1741,25.06322338987335,75.0,25.0,0.005557978105895806
1742,25.078220827818704,76.0,24.0,0.0149974379453544
1743,25.119381945240725,75.0,25.0,0.04116111742201948
1744,25.214221717232324,76.0,24.0,0.0948397719915992
1745,25.224253475259207,77.0,23.0,0.01003175802688217
1746,25.247933520182766,78.0,22.0,0.02368004492355897
1747,25.25694022236084,79.0,21.0,0.009006702178073674
1748,25.2611853631342,78.0,22.0,0.004245140773360916
1749,25.33221171550246,77.0,23.0,0.0710263523682598
1750,25.34191143154647,76.0,24.0,0.009699716044011892
1751,25.353594459799297,75.0,25.0,0.01168302825282526
1752,25.369555511259794,76.0,24.0,0.015961051460498678
1753,25.377735274570725,77.0,23.0,0.008179763310931154
1754,25.41098200321003,78.0,22.0,0.033246728639305376
1755,25.4576884703807,79.0,21.0,0.04670646717066802
1756,25.4946325193677,78.0,22.0,0.03694404898699978
1757,25.550802478765704,79.0,21.0,0.05616995939800676
1758,25.587503486261937,78.0,22.0,0.03670100749623283
1759,25.58879156981354,77.0,23.0,0.0012880835516025175
1760,25.58905153177254,78.0,22.0,0.00025996195899956386
1761,25.597142517754417,77.0,23.0,0.008090985981876063
1762,25.635541954683966,76.0,24.0,0.03839943692954851
1763,25.702402602350283,77.0,23.0,0.06686064766631866
1764,25.71550412548443,76.0,24.0,0.013101523134147149
1765,25.80555497530458,75.0,25.0,0.09005084982015331
1766,25.80648125233508,76.0,24.0,0.0009262770304979245
1767,25.827037294095856,75.0,25.0,0.020556041760776942
1768,25.832706309888678,76.0,24.0,0.005669015792820936
1769,25.891512118385243,77.0,23.0,0.05880580849656425
1770,25.89429919145241,78.0,22.0,0.0027870730671693657
1771,25.912301228259256,79.0,21.0,0.01800203680684363
1772,25.91841090676141,80.0,20.0,0.006109678502151381
1773,25.94465949774436,79.0,21.0,0.026248590982950914
1774,25.956174418909224,80.0,20.0,0.01151492116486274
1775,26.057581953537984,81.0,19.0,0.1014075346287601
1776,26.067987685207065,82.0,18.0,0.010405731669080216
1777,26.090841587818996,81.0,19.0,0.0228539026119313
1778,26.135247904130054,80.0,20.0,0.04440631631105856
1779,26.152843404772657,81.0,19.0,0.017595500642604258
1780,26.156807213693615,80.0,20.0,0.0039638089209579385
1781,26.159788793244264,79.0,21.0,0.0029815795506507106
1782,26.18933745144633,80.0,20.0,0.029548658202067448
1783,26.219613441985093,79.0,21.0,0.030275990538761108
1784,26.228146963662795,80.0,20.0,0.008533521677702603
1785,26.260975183477846,81.0,19.0,0.03282821981505347
1786,26.279229069068272,82.0,18.0,0.01825388559042553
1787,26.381506362883716,81.0,19.0,0.10227729381544338
1788,26.42142243480424,82.0,18.0,0.03991607192052094
1789,26.48788406256597,81.0,19.0,0.06646162776173359
1790,26.49608040498612,82.0,18.0,0.008196342420148155
1791,26.510900114201522,81.0,19.0,0.014819709215400883
1792,26.521696982806255,82.0,18.0,0.010796868604730737
1793,26.539638798833547,81.0,19.0,0.01794181602729352
1794,26.564231474742236,80.0,20.0,0.02459267590868898
1795,26.572394547392125,81.0,19.0,0.008163072649889289
1796,26.595852834268076,80.0,20.0,0.02345828687594884
1797,26.599357876101763,79.0,21.0,0.003505041833686284
1798,26.612330949372996,80.0,20.0,0.012973073271233326
1799,26.614933023511487,79.0,21.0,0.0026020741384903765
1800,26.622184755389775,78.0,22.0,0.007251731878289303
1801,26.62595406020423,79.0,21.0,0.003769304814455727
1802,26.657654926769318,80.0,20.0,0.0317008665650885
1803,26.674799864853007,79.0,21.0,0.017144938083690425
1804,26.698170660875164,78.0,22.0,0.023370796022157185
1805,26.703110715309865,79.0,21.0,0.004940054434701117
1806,26.708637731511022,78.0,22.0,0.005527016201155907
1807,26.70980518490646,77.0,23.0,0.0011674533954403358
1808,26.758695859821902,76.0,24.0,0.04889067491544224
1809,26.801439591503158,77.0,23.0,0.04274373168125733
1810,26.8034621113269,76.0,24.0,0.002022519823743277
1811,26.821404093552964,75.0,25.0,0.017941982226062397
1812,26.853397295094414,74.0,26.0,0.03199320154144982
1813,26.862272869792275,75.0,25.0,0.008875574697862005
1814,26.94255673757803,76.0,24.0,0.08028386778575632
1815,26.943112687841975,77.0,23.0,0.0005559502639430979
1816,26.96355026616815,78.0,22.0,0.020437578326175494
1817,26.983623090682066,77.0,23.0,0.02007282451391752
1818,27.001665482270983,78.0,22.0,0.018042391588916466
1819,27.00220201762756,77.0,23.0,0.0005365353565759535
1820,27.065412371145996,76.0,24.0,0.06321035351843537
1821,27.096048097167493,77.0,23.0,0.03063572602149908
1822,27.10285639658063,76.0,24.0,0.0068082994131373475
1823,27.110337660082042,77.0,23.0,0.007481263501409753
1824,27.144420673309682,78.0,22.0,0.03408301322764192
1825,27.17828179719593,77.0,23.0,0.033861123886246534
1826,27.195849772133318,76.0,24.0,0.01756797493738866
1827,27.249536242806936,77.0,23.0,0.0536864706736171
1828,27.263964351180842,76.0,24.0,0.014428108373906009
1829,27.271475724285473,77.0,23.0,0.007511373104632427
1830,27.291653820356522,78.0,22.0,0.02017809607105099
1831,27.336546880395048,77.0,23.0,0.04489306003852488
1832,27.3427509110136,78.0,22.0,0.006204030618552907
1833,27.370358490430462,79.0,21.0,0.027607579416862333
1834,27.42297144147871,80.0,20.0,0.05261295104824457
1835,27.441340586959882,81.0,19.0,0.01836914548117212
1836,27.460926742584213,80.0,20.0,0.019586155624331518
1837,27.517014827092098,79.0,21.0,0.05608808450788513
1838,27.576990482684536,80.0,20.0,0.05997565559243818
1839,27.611112100059223,81.0,19.0,0.034121617374686226
1840,27.628229679761443,82.0,18.0,0.017117579702220206
1841,27.664968215281494,83.0,17.0,0.036738535520052
1842,27.705037666533638,82.0,18.0,0.040069451252143555
1843,27.707729169060645,81.0,19.0,0.002691502527008488
1844,27.718116750445994,80.0,20.0,0.010387581385350102
1845,27.800209823427824,79.0,21.0,0.08209307298183248
1846,27.810958932508676,80.0,20.0,0.010749109080852418
1847,27.818523263135294,81.0,19.0,0.007564330626616266
1848,27.856519694684906,82.0,18.0,0.03799643154961038
1849,27.87260492179985,83.0,17.0,0.016085227114945012
1850,27.885218506540753,82.0,18.0,0.012613584740899849
1851,27.89953005626849,81.0,19.0,0.01431154972773708
1852,27.907712123566835,82.0,18.0,0.008182067298347395
1853,28.039822183127264,83.0,17.0,0.13211005956042712
1854,28.041492150195914,84.0,16.0,0.0016699670686513325
1855,28.0473324300776,83.0,17.0,0.005840279881685281
1856,28.05074224668653,84.0,16.0,0.0034098166089308064
1857,28.104924578894128,83.0,17.0,0.05418233220759932
1858,28.11057382415713,82.0,18.0,0.005649245263000147
1859,28.127502537952754,83.0,17.0,0.01692871379562613
1860,28.144484347462523,84.0,16.0,0.01698180950976993
1861,28.197646308142186,83.0,17.0,0.05316196067966142
1862,28.198030841918843,84.0,16.0,0.0003845337766555599
1863,28.206117756211587,85.0,15.0,0.008086914292745048
1864,28.23578975174857,86.0,14.0,0.029671995536981962
1865,28.255215688599638,87.0,13.0,0.019425936851068564
1866,28.32618209722879,86.0,14.0,0.07096640862915474
1867,28.366028467947494,85.0,15.0,0.039846370718702576
1868,28.385883120796276,84.0,16.0,0.019854652848783298
1869,28.44846549005119,83.0,17.0,0.06258236925491671
1870,28.49512407544971,82.0,18.0,0.046658585398519095
1871,28.536965906405303,81.0,19.0,0.04184183095559345
1872,28.602123823340655,82.0,18.0,0.06515791693535085
1873,28.605503193367564,83.0,17.0,0.0033793700269090345
1874,28.61676731511112,82.0,18.0,0.011264121743554215
1875,28.618135361326157,81.0,19.0,0.0013680462150374281
1876,28.668573420472754,82.0,18.0,0.05043805914659686
1877,28.74304983521503,83.0,17.0,0.07447641474227477
1878,28.74513115735069,84.0,16.0,0.0020813221356627905
1879,28.746483196237758,85.0,15.0,0.0013520388870674651
1880,28.75471805129631,84.0,16.0,0.008234855058552948
1881,28.796648341490492,83.0,17.0,0.04193029019418016
1882,28.806157260254523,82.0,18.0,0.00950891876403149
1883,28.810683367928064,83.0,17.0,0.00452610767353976
1884,28.817672057059816,82.0,18.0,0.006988689131753552
1885,28.818810837588348,83.0,17.0,0.0011387805285312529
1886,28.842309447086727,82.0,18.0,0.023498609498377957
1887,28.847318395393913,83.0,17.0,0.0050089483071862045
1888,28.904318718974878,82.0,18.0,0.057000323580965274
1889,28.92771499937546,83.0,17.0,0.023396280400580984
1890,28.997582882571074,82.0,18.0,0.06986788319561436
1891,29.001740098004973,81.0,19.0,0.004157215433898836
1892,29.009579638426143,80.0,20.0,0.007839540421168694
1893,29.06358177738189,81.0,19.0,0.05400213895574783
1894,29.092032813457067,82.0,18.0,0.028451036075174786
1895,29.141010269646515,83.0,17.0,0.048977456189448466
1896,29.19157266244872,82.0,18.0,0.05056239280220751
1897,29.214259402309587,81.0,19.0,0.022686739860866206
1898,29.215268433027,82.0,18.0,0.0010090307174115943
1899,29.273752881564366,81.0,19.0,0.058484448537366694
1900,29.326694332359217,80.0,20.0,0.05294145079485256
1901,29.3456575387765,81.0,19.0,0.018963206417284096
1902,29.388384714615313,80.0,20.0,0.04272717583881241
1903,29.41431514394883,79.0,21.0,0.025930429333515494
1904,29.439754373892967,80.0,20.0,0.025439229944136815
1905,29.46927337203183,81.0,19.0,0.02951899813886254
1906,29.496245806421307,82.0,18.0,0.026972434389476642
1907,29.544387443573605,81.0,19.0,0.048141637152297814
1908,29.54460097139309,80.0,20.0,0.00021352781948567672
1909,29.552681781973106,79.0,21.0,0.008080810580014298
1910,29.571860561220323,78.0,22.0,0.01917877924721534
1911,29.605886391927264,77.0,23.0,0.03402583070694291
1912,29.61198301306004,78.0,22.0,0.006096621132776908
1913,29.624815200458603,77.0,23.0,0.012832187398560523
1914,29.660091631485447,76.0,24.0,0.03527643102684257
1915,29.663173594773813,77.0,23.0,0.0030819632883661604
1916,29.670229310336648,76.0,24.0,0.007055715562836235
1917,29.687640157435446,77.0,23.0,0.017410847098796735
1918,29.760895548228792,76.0,24.0,0.07325539079334624
1919,29.795027526137122,77.0,23.0,0.03413197790833203
1920,29.80358035075053,76.0,24.0,0.008552824613405815
1921,29.819342124446163,77.0,23.0,0.015761773695634102
1922,29.824624588519036,76.0,24.0,0.005282464072874343
1923,29.865078075087947,77.0,23.0,0.04045348656891203
1924,29.86734127319364,76.0,24.0,0.002263198105693281
1925,29.871887640569874,77.0,23.0,0.004546367376231918
